function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
levy,snake,snake,28,0.04634148298883813,0.03631576526453847,3.6265006499726566,0.4381888296347933
levy,snake,snake,29,0.04634148298883813,0.03631576526453847,3.7034971892085657,0.4781428607412109
levy,snake,snake,30,0.04634148298883813,0.03631576526453847,3.8161701176376983,0.49176062946493543
levy,snake,snake,31,0.04634148298883813,0.03631576526453847,3.954923975290535,0.4492326291103905
levy,snake,snake,32,0.04634148298883813,0.03631576526453847,4.016878958005133,0.4357755719237224
levy,snake,snake,33,0.04634148298883813,0.03631576526453847,4.069271808774494,0.42755759594148823
levy,snake,snake,34,0.04634148298883813,0.03631576526453847,4.129013075942248,0.45573513400148397
levy,snake,snake,35,0.04634148298883813,0.03631576526453847,4.190236643818047,0.462811376038975
levy,snake,snake,36,0.04591593305983277,0.036688420292730915,4.2512994405596105,0.48511456135908076
levy,snake,snake,37,0.04591593305983277,0.036688420292730915,4.349484815671516,0.467688226725359
levy,snake,snake,38,0.04591593305983277,0.036688420292730915,4.461722427309249,0.4436654414160488
levy,snake,snake,39,0.04591593305983277,0.036688420292730915,4.540943819955359,0.42781821983855156
levy,snake,snake,40,0.04591593305983277,0.036688420292730915,4.609721634114162,0.41859093118926416
levy,snake,snake,41,0.04591593305983277,0.036688420292730915,4.721864138258682,0.43303277990202216
levy,snake,snake,42,0.04591593305983277,0.036688420292730915,4.870605356308752,0.4768280949521671
levy,snake,snake,43,0.04591593305983277,0.036688420292730915,5.059396437023317,0.5446781397430275
levy,snake,snake,44,0.04558636820658988,0.036860817710407896,5.138103847597012,0.5719462947572904
levy,snake,snake,45,0.04558636820658988,0.036860817710407896,5.1896008171211685,0.5631261091836348
levy,snake,snake,46,0.04558636820658988,0.036860817710407896,5.248969561409766,0.5475033250898735
levy,snake,snake,47,0.04558636820658988,0.036860817710407896,5.304273054151037,0.5422630342643123
levy,snake,snake,48,0.04558636820658988,0.036860817710407896,5.370160921803752,0.48400749313450264
levy,snake,snake,49,0.04558636820658988,0.036860817710407896,5.446084250931746,0.46621323176683893
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,0,0.18797977715375883,0.041367601335033456,0.4018363998658214,0.17133935616761958
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,1,0.18051405746508284,0.05051053795415905,0.5776980788269565,0.14971411897412024
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,2,0.1694708885201779,0.05204648168080619,0.7707284505939901,0.0841734464591817
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,3,0.1545411725519926,0.03802974550167902,0.8773079153381431,0.04819092679239285
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,4,0.1545411725519926,0.03802974550167902,0.9815552246171362,0.06418307732778772
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.1545411725519926,0.03802974550167902,1.0462591047040835,0.10498694070337236
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.14295904768519554,0.024495175647734076,1.167975331086735,0.053105452017120254
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.14295904768519554,0.024495175647734076,1.274420180341845,0.07006773595780671
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.14295904768519554,0.024495175647734076,1.3336831458697243,0.10482203151293244
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.14295904768519554,0.024495175647734076,1.4065339692159118,0.10791333642064586
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.14295904768519554,0.024495175647734076,1.4767933272308607,0.15186062338568906
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.14295904768519554,0.024495175647734076,1.5274599872093508,0.16486635212609946
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.13638746525698572,0.024016993725520738,1.6566648146487406,0.1520583294712501
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.12026845905965249,0.008958543797033598,1.8523124644842703,0.1260276612236079
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.12026845905965249,0.008958543797033598,1.952702465171182,0.14768509624114354
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.12026845905965249,0.008958543797033598,2.003321715943278,0.16647902579370133
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.12026845905965249,0.008958543797033598,2.11818694254605,0.18284321212120103
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.12026845905965249,0.008958543797033598,2.190053174807706,0.17519862945060022
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.12026845905965249,0.008958543797033598,2.2716907660724854,0.1657591820254108
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.12026845905965249,0.008958543797033598,2.3866662657825475,0.09603856772020662
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.12026845905965249,0.008958543797033598,2.4884860220950746,0.107005907912726
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.12026845905965249,0.008958543797033598,2.574925686091941,0.09581226918163771
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.12026845905965249,0.008958543797033598,2.6721674363192727,0.06545598167089034
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.12026845905965249,0.008958543797033598,2.761273128219393,0.052203284308668156
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.12026845905965249,0.008958543797033598,2.8103170403027122,0.04930890672250788
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.11683040340088251,0.01043166550216391,2.919695511143294,0.08701031730531407
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,26,0.10556523444850656,0.022889010705950653,3.1165036703496463,0.14442977431239556
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,27,0.10556523444850656,0.022889010705950653,3.266419919681242,0.2092099471859736
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,28,0.10556523444850656,0.022889010705950653,3.395465513853955,0.27773363334781204
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,29,0.10556523444850656,0.022889010705950653,3.571111423339584,0.3219376176176378
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,30,0.10556523444850656,0.022889010705950653,3.725399863301375,0.3706946488216594
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,31,0.10556523444850656,0.022889010705950653,3.797382637321656,0.3947204284669768
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,32,0.10556523444850656,0.022889010705950653,3.8701441302684483,0.42145577245855803
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,33,0.10556523444850656,0.022889010705950653,4.022179909602757,0.4878571617945868
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,34,0.10556523444850656,0.022889010705950653,4.184691151448187,0.556884545337257
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,35,0.10556523444850656,0.022889010705950653,4.23726147062839,0.565378387246122
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,36,0.09900209662714471,0.016388039512762406,4.40999877189789,0.5770993982149243
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,37,0.09900209662714471,0.016388039512762406,4.522899997744227,0.5796499072401018
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,38,0.09900209662714471,0.016388039512762406,4.570270188593089,0.5654365682741089
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,39,0.09900209662714471,0.016388039512762406,4.627595583909206,0.5400992392191742
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,40,0.09900209662714471,0.016388039512762406,4.724782465459286,0.5696881281462793
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,41,0.09900209662714471,0.016388039512762406,4.790301539077077,0.5881659516742787
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,42,0.09900209662714471,0.016388039512762406,4.828745828893328,0.5928876646067291
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,43,0.09900209662714471,0.016388039512762406,4.907679615896418,0.64042468024292
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,44,0.09900209662714471,0.016388039512762406,4.958135461570019,0.6653779624791387
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,45,0.09900209662714471,0.016388039512762406,5.021787822673294,0.6256939248267649
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,46,0.09900209662714471,0.016388039512762406,5.089654374901425,0.596145959856029
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,47,0.09900209662714471,0.016388039512762406,5.173029513887701,0.5622529854906446
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,48,0.09900209662714471,0.016388039512762406,5.286243047783045,0.5874766260961309
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,49,0.09900209662714471,0.016388039512762406,5.3894207454940615,0.6169210803722857
levy,optimistic_selected,optimistic_improvement_movement_cost2,0,0.1858387439545505,0.043924763991349536,0.4127104847232625,0.1858133950291973
levy,optimistic_selected,optimistic_improvement_movement_cost2,1,0.17534323201846327,0.032951676095954126,0.5900442230618695,0.18854524631601502
levy,optimistic_selected,optimistic_improvement_movement_cost2,2,0.1583943616658447,0.040331221792711106,0.7630741501939243,0.16661572189386228
levy,optimistic_selected,optimistic_improvement_movement_cost2,3,0.13538518589661033,0.027044098527489232,0.8677157707797597,0.06721096112660849
levy,optimistic_selected,optimistic_improvement_movement_cost2,4,0.13538518589661033,0.027044098527489232,0.988461000003014,0.0596772822491802
levy,optimistic_selected,optimistic_improvement_movement_cost2,5,0.13538518589661033,0.027044098527489232,1.060770085704511,0.08367781113550395
levy,optimistic_selected,optimistic_improvement_movement_cost2,6,0.13538518589661033,0.027044098527489232,1.1511248836790586,0.11914475955110457
levy,optimistic_selected,optimistic_improvement_movement_cost2,7,0.13538518589661033,0.027044098527489232,1.2426612880302979,0.13800486661454756
levy,optimistic_selected,optimistic_improvement_movement_cost2,8,0.13538518589661033,0.027044098527489232,1.2959891706205233,0.16160633513274486
levy,optimistic_selected,optimistic_improvement_movement_cost2,9,0.13538518589661033,0.027044098527489232,1.358103856095805,0.17137866484758488
levy,optimistic_selected,optimistic_improvement_movement_cost2,10,0.13538518589661033,0.027044098527489232,1.4269468706618298,0.1967950257886906
levy,optimistic_selected,optimistic_improvement_movement_cost2,11,0.13538518589661033,0.027044098527489232,1.4830919603282469,0.20658514030178315
levy,optimistic_selected,optimistic_improvement_movement_cost2,12,0.12918098660240238,0.02649195790817393,1.62856719882348,0.22617104440070643
levy,optimistic_selected,optimistic_improvement_movement_cost2,13,0.12433559017358808,0.020432192833674655,1.8274894128718937,0.22695522721077896
levy,optimistic_selected,optimistic_improvement_movement_cost2,14,0.12433559017358808,0.020432192833674655,1.9248147517659213,0.24785491113736766
levy,optimistic_selected,optimistic_improvement_movement_cost2,15,0.12433559017358808,0.020432192833674655,1.9770085728153177,0.2744006179719557
levy,optimistic_selected,optimistic_improvement_movement_cost2,16,0.12433559017358808,0.020432192833674655,2.069717188989251,0.2916147163759021
levy,optimistic_selected,optimistic_improvement_movement_cost2,17,0.12433559017358808,0.020432192833674655,2.163741495363094,0.2775376939702055
levy,optimistic_selected,optimistic_improvement_movement_cost2,18,0.12433559017358808,0.020432192833674655,2.2380046178729374,0.26911089721341597
levy,optimistic_selected,optimistic_improvement_movement_cost2,19,0.12433559017358808,0.020432192833674655,2.3210920210627766,0.21638381854337016
levy,optimistic_selected,optimistic_improvement_movement_cost2,20,0.12433559017358808,0.020432192833674655,2.3937118868200593,0.19044090402251815
levy,optimistic_selected,optimistic_improvement_movement_cost2,21,0.12433559017358808,0.020432192833674655,2.4537285385151453,0.2187042126979895
levy,optimistic_selected,optimistic_improvement_movement_cost2,22,0.12433559017358808,0.020432192833674655,2.53941951283664,0.21889229223358805
levy,optimistic_selected,optimistic_improvement_movement_cost2,23,0.12433559017358808,0.020432192833674655,2.6483681482063703,0.21744035914570348
levy,optimistic_selected,optimistic_improvement_movement_cost2,24,0.12433559017358808,0.020432192833674655,2.73105495844534,0.22172093284912942
levy,optimistic_selected,optimistic_improvement_movement_cost2,25,0.12433559017358808,0.020432192833674655,2.8175060504578577,0.2435792825758972
levy,optimistic_selected,optimistic_improvement_movement_cost2,26,0.11300154259477047,0.03539619640435593,2.98804031269159,0.2872327602883239
levy,optimistic_selected,optimistic_improvement_movement_cost2,27,0.11300154259477047,0.03539619640435593,3.1174477740632263,0.37749626242018647
levy,optimistic_selected,optimistic_improvement_movement_cost2,28,0.11300154259477047,0.03539619640435593,3.2516480182162084,0.42310292768665747
levy,optimistic_selected,optimistic_improvement_movement_cost2,29,0.11300154259477047,0.03539619640435593,3.4162156912669985,0.4753536037094128
levy,optimistic_selected,optimistic_improvement_movement_cost2,30,0.11300154259477047,0.03539619640435593,3.5777610193539147,0.47312784751496145
levy,optimistic_selected,optimistic_improvement_movement_cost2,31,0.11300154259477047,0.03539619640435593,3.6719987632345785,0.4892652477086759
levy,optimistic_selected,optimistic_improvement_movement_cost2,32,0.11300154259477047,0.03539619640435593,3.744387721571696,0.5044293391626966
levy,optimistic_selected,optimistic_improvement_movement_cost2,33,0.11300154259477047,0.03539619640435593,3.884997061539112,0.5501387163396446
levy,optimistic_selected,optimistic_improvement_movement_cost2,34,0.11300154259477047,0.03539619640435593,4.024769397979504,0.6128099276365384
levy,optimistic_selected,optimistic_improvement_movement_cost2,35,0.11300154259477047,0.03539619640435593,4.09408319405862,0.6114286294894449
levy,optimistic_selected,optimistic_improvement_movement_cost2,36,0.09770324723457513,0.03664519569931797,4.282619752549929,0.6221984617340058
levy,optimistic_selected,optimistic_improvement_movement_cost2,37,0.09770324723457513,0.03664519569931797,4.403190469127169,0.643835659589624
levy,optimistic_selected,optimistic_improvement_movement_cost2,38,0.09770324723457513,0.03664519569931797,4.493578174442311,0.6284325675248518
levy,optimistic_selected,optimistic_improvement_movement_cost2,39,0.09770324723457513,0.03664519569931797,4.5447469677621015,0.6153380129000388
levy,optimistic_selected,optimistic_improvement_movement_cost2,40,0.09770324723457513,0.03664519569931797,4.624470650962135,0.6458868866564527
levy,optimistic_selected,optimistic_improvement_movement_cost2,41,0.09770324723457513,0.03664519569931797,4.712108788263602,0.6512960999868558
levy,optimistic_selected,optimistic_improvement_movement_cost2,42,0.09770324723457513,0.03664519569931797,4.766766540601822,0.6342365863910961
levy,optimistic_selected,optimistic_improvement_movement_cost2,43,0.09770324723457513,0.03664519569931797,4.841246579942802,0.6645602496007744
levy,optimistic_selected,optimistic_improvement_movement_cost2,44,0.09770324723457513,0.03664519569931797,4.891486696708025,0.6847346378582699
levy,optimistic_selected,optimistic_improvement_movement_cost2,45,0.09770324723457513,0.03664519569931797,4.951667448067147,0.6738514659146265
levy,optimistic_selected,optimistic_improvement_movement_cost2,46,0.09770324723457513,0.03664519569931797,5.022068450982328,0.6718990780349428
levy,optimistic_selected,optimistic_improvement_movement_cost2,47,0.09770324723457513,0.03664519569931797,5.096853704285352,0.6387664709635056
levy,optimistic_selected,optimistic_improvement_movement_cost2,48,0.09770324723457513,0.03664519569931797,5.222888289995903,0.6569077725207672
levy,optimistic_selected,optimistic_improvement_movement_cost2,49,0.09770324723457513,0.03664519569931797,5.353982763487657,0.7156630141405519
levy,budgeted_exploration,budgeted_exploration,0,0.18797977715375883,0.041367601335033456,0.4000029883046777,0.1672364093333256
levy,budgeted_exploration,budgeted_exploration,1,0.184614358110986,0.045413146521997474,0.6122807781511922,0.13552013775486224
levy,budgeted_exploration,budgeted_exploration,2,0.17579716024008749,0.04712936126179467,0.8447171429923257,0.10109500716816963
levy,budgeted_exploration,budgeted_exploration,3,0.16494502618760068,0.03249791234384273,0.9497706265608313,0.03438557654171056
levy,budgeted_exploration,budgeted_exploration,4,0.16494502618760068,0.03249791234384273,1.0572598686547565,0.014951389802420842
levy,budgeted_exploration,budgeted_exploration,5,0.16494502618760068,0.03249791234384273,1.1405765754926378,0.004401413831215221
levy,budgeted_exploration,budgeted_exploration,6,0.16120156020623247,0.027631501997048565,1.295233840475946,0.050781147232408966
levy,budgeted_exploration,budgeted_exploration,7,0.16120156020623247,0.027631501997048565,1.4065951898328628,0.04512704282464314
levy,budgeted_exploration,budgeted_exploration,8,0.16120156020623247,0.027631501997048565,1.475522055899203,0.04082120920498443
levy,budgeted_exploration,budgeted_exploration,9,0.14898257084919256,0.014088005535396558,1.554077114333498,0.0440234925083512
levy,budgeted_exploration,budgeted_exploration,10,0.14811119492371974,0.015318578290850562,1.6648684994596865,0.06437918161438261
levy,budgeted_exploration,budgeted_exploration,11,0.14811119492371974,0.015318578290850562,1.7298927594336828,0.09953182339960126
levy,budgeted_exploration,budgeted_exploration,12,0.13629235821496144,0.016760243155257967,1.865924073854525,0.11472759334801882
levy,budgeted_exploration,budgeted_exploration,13,0.11933421944486604,0.007477016338465273,2.0697690317559947,0.11452893202836636
levy,budgeted_exploration,budgeted_exploration,14,0.11933421944486604,0.007477016338465273,2.173743110528672,0.1346998857089702
levy,budgeted_exploration,budgeted_exploration,15,0.11933421944486604,0.007477016338465273,2.2251314307167855,0.15812703538717882
levy,budgeted_exploration,budgeted_exploration,16,0.11933421944486604,0.007477016338465273,2.342558186958055,0.1402751605464695
levy,budgeted_exploration,budgeted_exploration,17,0.11933421944486604,0.007477016338465273,2.4199799577688585,0.13125491229627312
levy,budgeted_exploration,budgeted_exploration,18,0.11933421944486604,0.007477016338465273,2.4962987197327924,0.11706004602766519
levy,budgeted_exploration,budgeted_exploration,19,0.11933421944486604,0.007477016338465273,2.6006165846794382,0.03860518116645616
levy,budgeted_exploration,budgeted_exploration,20,0.11933421944486604,0.007477016338465273,2.6995276913242066,0.04699011919309393
levy,budgeted_exploration,budgeted_exploration,21,0.11933421944486604,0.007477016338465273,2.774047033275869,0.0458448789632005
levy,budgeted_exploration,budgeted_exploration,22,0.11933421944486604,0.007477016338465273,2.8625675039087866,0.07737743525574553
levy,budgeted_exploration,budgeted_exploration,23,0.11933421944486604,0.007477016338465273,2.962692564190089,0.08785080765119119
levy,budgeted_exploration,budgeted_exploration,24,0.11933421944486604,0.007477016338465273,3.015826531295366,0.061013958612576656
levy,budgeted_exploration,budgeted_exploration,25,0.11933421944486604,0.007477016338465273,3.1084773604414706,0.03879349742068919
levy,budgeted_exploration,budgeted_exploration,26,0.1046381710970765,0.01667196173375595,3.2798449313919256,0.014340532872952077
levy,budgeted_exploration,budgeted_exploration,27,0.1046381710970765,0.01667196173375595,3.430316325382621,0.09550142467003345
levy,budgeted_exploration,budgeted_exploration,28,0.1046381710970765,0.01667196173375595,3.569096073886842,0.15604997529308204
levy,budgeted_exploration,budgeted_exploration,29,0.1046381710970765,0.01667196173375595,3.7511597245009654,0.19357698822650402
levy,budgeted_exploration,budgeted_exploration,30,0.1046381710970765,0.01667196173375595,3.9138595992931755,0.22299940896954684
levy,budgeted_exploration,budgeted_exploration,31,0.1046381710970765,0.01667196173375595,3.9819624947827705,0.262314964488283
levy,budgeted_exploration,budgeted_exploration,32,0.1046381710970765,0.01667196173375595,4.0541741016508865,0.28240794160424265
levy,budgeted_exploration,budgeted_exploration,33,0.1046381710970765,0.01667196173375595,4.19217988491375,0.33269813511079943
levy,budgeted_exploration,budgeted_exploration,34,0.1046381710970765,0.01667196173375595,4.344930638226761,0.37629011271214985
levy,budgeted_exploration,budgeted_exploration,35,0.1046381710970765,0.01667196173375595,4.397301680785823,0.3891996852762326
levy,budgeted_exploration,budgeted_exploration,36,0.1046381710970765,0.01667196173375595,4.485199799301001,0.34566366221878886
levy,budgeted_exploration,budgeted_exploration,37,0.1046381710970765,0.01667196173375595,4.526302690157936,0.3175261422759351
levy,budgeted_exploration,budgeted_exploration,38,0.1046381710970765,0.01667196173375595,4.576743747507373,0.27388538941898005
levy,budgeted_exploration,budgeted_exploration,39,0.1046381710970765,0.01667196173375595,4.622188528225702,0.2500714193108141
levy,budgeted_exploration,budgeted_exploration,40,0.1046381710970765,0.01667196173375595,4.66192106721185,0.2325202637852521
levy,budgeted_exploration,budgeted_exploration,41,0.1046381710970765,0.01667196173375595,4.695222368758384,0.2124507526182044
levy,budgeted_exploration,budgeted_exploration,42,0.1046381710970765,0.01667196173375595,4.718760606675656,0.19669255048704762
levy,budgeted_exploration,budgeted_exploration,43,0.1046381710970765,0.01667196173375595,4.751876996825095,0.21289209044044277
levy,budgeted_exploration,budgeted_exploration,44,0.1046381710970765,0.01667196173375595,4.764160587432426,0.211750255178918
levy,budgeted_exploration,budgeted_exploration,45,0.1046381710970765,0.01667196173375595,4.8073254422231635,0.150705932115991
levy,budgeted_exploration,budgeted_exploration,46,0.1046381710970765,0.01667196173375595,4.853620571860639,0.08523473191085151
levy,budgeted_exploration,budgeted_exploration,47,0.1046381710970765,0.01667196173375595,4.882566121676189,0.04429954279135626
levy,budgeted_exploration,budgeted_exploration,48,0.1046381710970765,0.01667196173375595,4.913890628787421,7.251946429389431e-16
levy,budgeted_exploration,budgeted_exploration,49,0.1046381710970765,0.01667196173375595,4.913890628787421,7.251946429389431e-16
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,0.18797977715375883,0.041367601335033456,0.43262969379191635,0.14082467765751092
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,0.18438941204939394,0.045688457927095555,0.6159367937490506,0.07279448453435566
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,0.1815272735562906,0.04586517612550838,0.7739242868010591,0.04246305635591224
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,0.17170226756427878,0.037114248897809066,0.9147085653644353,0.06596068584808734
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,0.17170226756427878,0.037114248897809066,1.041182485161066,0.07223391346685193
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,0.17170226756427878,0.037114248897809066,1.1338638545898354,0.0843728483733981
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,0.17170226756427878,0.037114248897809066,1.2666782109832566,0.047154941833506346
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,0.17170226756427878,0.037114248897809066,1.3852345085677091,0.09797726721300926
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,0.17170226756427878,0.037114248897809066,1.4520936139191039,0.12694940577280672
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,0.17170226756427878,0.037114248897809066,1.5793114959296641,0.12788201405633082
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,0.17170226756427878,0.037114248897809066,1.6857586438826946,0.15409452427381662
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,0.17170226756427878,0.037114248897809066,1.7643776026450233,0.1613296808149326
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,0.1555339461702486,0.045074281041272014,1.9116395102726387,0.16312990801733002
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,0.1347538578885422,0.01598286238228398,2.1124794938684204,0.16872126946930877
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,0.1347538578885422,0.01598286238228398,2.2083093985966378,0.19472424524252166
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,0.1347538578885422,0.01598286238228398,2.2721514638462708,0.2095811772355601
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,0.1347538578885422,0.01598286238228398,2.3699671772622923,0.21672468667506306
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,0.1347538578885422,0.01598286238228398,2.445199958628017,0.1947876371574137
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,0.1347538578885422,0.01598286238228398,2.5271182839214803,0.16367851482816
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,0.1347538578885422,0.01598286238228398,2.6284827558541646,0.09230774334873203
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,0.1347538578885422,0.01598286238228398,2.720481152921762,0.030005301563111923
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,0.1347538578885422,0.01598286238228398,2.798342391700198,0.034635846591094775
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,0.1347538578885422,0.01598286238228398,2.8839125734256945,0.01775270516220983
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,0.1347538578885422,0.01598286238228398,2.9818767344264323,0.030154486048199387
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,0.1347538578885422,0.01598286238228398,3.0401094807215685,0.04800673304603772
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,0.1347538578885422,0.01598286238228398,3.13283359048175,0.063954809457117
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,0.12826024840294548,0.02054536038031179,3.2893436746175126,0.09610423114814261
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,0.12826024840294548,0.02054536038031179,3.416469034161756,0.16046237261089594
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,0.12826024840294548,0.02054536038031179,3.550589035675466,0.22321364938650323
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,0.12826024840294548,0.02054536038031179,3.7189935898168844,0.2843703279249241
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,0.12826024840294548,0.02054536038031179,3.875277260789152,0.30486616516724235
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,0.12826024840294548,0.02054536038031179,3.9588291714777397,0.3492320296465057
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,0.12826024840294548,0.02054536038031179,4.033481824160273,0.36746509237175623
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,0.12826024840294548,0.02054536038031179,4.184616311869866,0.41838780806987086
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,0.12826024840294548,0.02054536038031179,4.313366915123736,0.43108241069933884
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,0.12826024840294548,0.02054536038031179,4.352154665328627,0.40211879173048004
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,0.12492816534789349,0.01595948919723718,4.448830182811591,0.33816300021654255
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,0.12492816534789349,0.01595948919723718,4.495840023488281,0.3058967925193902
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,0.12492816534789349,0.01595948919723718,4.551766189530471,0.2617784604474826
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,0.12492816534789349,0.01595948919723718,4.599556041296133,0.22915803335192134
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,0.12492816534789349,0.01595948919723718,4.638875452345872,0.20364082465597827
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,0.12492816534789349,0.01595948919723718,4.675772425101702,0.17515969279996635
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,0.12492816534789349,0.01595948919723718,4.697543368775517,0.15933774866078915
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,0.12492816534789349,0.01595948919723718,4.7340542290576275,0.14985386210451357
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,0.12492816534789349,0.01595948919723718,4.752849052563381,0.1419092411956547
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,0.12492816534789349,0.01595948919723718,4.803511130188564,0.09091860115748435
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,0.12492816534789349,0.01595948919723718,4.862692151094781,0.03620885515653602
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,0.12492816534789349,0.01595948919723718,4.913890628787421,5.127900497022837e-16
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,0.12492816534789349,0.01595948919723718,4.913890628787421,5.127900497022837e-16
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,0.12492816534789349,0.01595948919723718,4.913890628787421,5.127900497022837e-16
