function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
levy,earlbo,earlbo,30,0.0395607719055591,0.0301828309720506,4.335307901306292,0.8286955523087175
levy,earlbo,earlbo,31,0.0395607719055591,0.0301828309720506,4.453434667717571,0.8064326174938576
levy,earlbo,earlbo,32,0.03400619661547756,0.026407071048589317,4.595333153015306,0.8017023266594914
levy,earlbo,earlbo,33,0.027832297941196394,0.02119547575558008,4.646649085026756,0.816446225121258
levy,earlbo,earlbo,34,0.027832297941196394,0.02119547575558008,4.769075253535837,0.7755317295396236
levy,earlbo,earlbo,35,0.022081079467441325,0.015445672615915045,4.927681178602091,0.7790753536717242
levy,earlbo,earlbo,36,0.020346323126374643,0.014177223464159271,5.068281084438911,0.7877259172988814
levy,earlbo,earlbo,37,0.020346323126374643,0.014177223464159271,5.152433074903644,0.7748640549115504
levy,earlbo,earlbo,38,0.012444689776519973,0.009261484224245187,5.243137469908544,0.7804548967102096
levy,earlbo,earlbo,39,0.01155227752337816,0.008299217396577673,5.34884301888857,0.7781446948265571
levy,earlbo,earlbo,40,0.007675446705182461,0.005696245143541066,5.427935782034317,0.7891468325806188
levy,earlbo,earlbo,41,0.007568828165735633,0.005682847423257338,5.586777801241193,0.7072054482362211
levy,earlbo,earlbo,42,0.007568828165735633,0.005682847423257338,5.748183421205368,0.6859842577838083
levy,earlbo,earlbo,43,0.007568828165735633,0.005682847423257338,5.893916124610364,0.7312292779943027
levy,earlbo,earlbo,44,0.005227638742419195,0.003490740614634734,6.062087638597277,0.7619327023639713
levy,earlbo,earlbo,45,0.0034223086581370217,0.002837954377921706,6.161980298405138,0.7779116304913752
levy,earlbo,earlbo,46,0.0034223086581370217,0.002837954377921706,6.285432259767661,0.7685422360801166
levy,earlbo,earlbo,47,0.0034223086581370217,0.002837954377921706,6.475468808424083,0.6870335305574766
levy,earlbo,earlbo,48,0.0034223086581370217,0.002837954377921706,6.681352298994381,0.6770164040833403
levy,earlbo,earlbo,49,0.0034223086581370217,0.002837954377921706,6.91436154695436,0.7453404134006438
levy,snake,snake,0,0.3515582750397945,0.0736115571195173,0.8157945634089527,0.08986638608236504
levy,snake,snake,1,0.3515582750397945,0.0736115571195173,0.9972964499602197,0.16495283235557617
levy,snake,snake,2,0.33951590462085574,0.05670605417531717,1.1045881355370737,0.1737981104850933
levy,snake,snake,3,0.30011289480915615,0.09325535954158243,1.3606609161514494,0.28146239833625025
levy,snake,snake,4,0.30011289480915615,0.09325535954158243,1.5513000302483608,0.3992406492760996
levy,snake,snake,5,0.2709805431583488,0.10010776495967226,1.8048656107789132,0.5492834843757737
levy,snake,snake,6,0.26093373203168974,0.089352069378695,1.9862498210327466,0.6547143040616442
levy,snake,snake,7,0.23591783622107754,0.06808771796020857,2.154290425842296,0.6421836817017385
levy,snake,snake,8,0.18109958661709002,0.06863759255030541,2.488542323356375,0.5955982565447298
levy,snake,snake,9,0.18109958661709002,0.06863759255030541,2.9574586136265792,0.6716297452350379
levy,snake,snake,10,0.18109958661709002,0.06863759255030541,3.301682524160435,0.7343521305522852
levy,snake,snake,11,0.15426640376593792,0.09555027861443738,3.636855595699194,0.7555824197888377
levy,snake,snake,12,0.14701323607079633,0.08627174271243752,3.963190036359292,0.8019859025013029
levy,snake,snake,13,0.14701323607079633,0.08627174271243752,4.311605741882689,0.7550727062142021
levy,snake,snake,14,0.14701323607079633,0.08627174271243752,4.617578574194739,0.7678669543896154
levy,snake,snake,15,0.13948010546880119,0.08652653630330112,4.9467669119658035,0.7212646940970523
levy,snake,snake,16,0.12483668927266249,0.06751524290439954,5.453397651206335,0.8282870598260705
levy,snake,snake,17,0.12483668927266249,0.06751524290439954,5.758412339586229,0.9485265600978909
levy,snake,snake,18,0.12483668927266249,0.06751524290439954,6.085992521616775,0.9762818120608578
levy,snake,snake,19,0.11372802492254418,0.06059961371479937,6.429698570804342,0.901440455026775
levy,snake,snake,20,0.11372802492254418,0.06059961371479937,6.558015408502993,0.8720716360859132
levy,snake,snake,21,0.1116832929397601,0.06293920099103309,6.841007453461461,0.9722269581591315
levy,snake,snake,22,0.1100192984691191,0.060810748230397435,7.106793185730208,1.0131315049594438
levy,snake,snake,23,0.10864286426135765,0.06098705859195856,7.395765072108098,1.0688816825932628
levy,snake,snake,24,0.10571951193826766,0.06156434930521382,7.7527887256515315,0.8897732140181653
levy,snake,snake,25,0.10571951193826766,0.06156434930521382,8.168281985781778,0.7088184721279964
levy,snake,snake,26,0.10571951193826766,0.06156434930521382,8.482795385292638,0.843168291172242
levy,snake,snake,27,0.10253768144396753,0.06021352857075053,8.843893135709683,0.9891058838286388
levy,snake,snake,28,0.09646293086795273,0.062524770518207,9.017490153527886,0.981040903196292
levy,snake,snake,29,0.09646293086795273,0.062524770518207,9.217664455837616,0.9796341023382006
levy,snake,snake,30,0.09481361861002198,0.060233339984016226,9.486019909651725,0.969873547570782
levy,snake,snake,31,0.09481361861002198,0.060233339984016226,9.734107323467807,0.9590044741519926
levy,snake,snake,32,0.09481361861002198,0.060233339984016226,10.032072976505015,0.9655215304106243
levy,snake,snake,33,0.09481361861002198,0.060233339984016226,10.257165880448971,0.9849799841874516
levy,snake,snake,34,0.09481361861002198,0.060233339984016226,10.44011871570266,1.0599652954525172
levy,snake,snake,35,0.09481361861002198,0.060233339984016226,10.771216911425546,1.1309643951957402
levy,snake,snake,36,0.09481361861002198,0.060233339984016226,11.027599115314949,1.2257793796704937
levy,snake,snake,37,0.08314567870150585,0.04414575223509918,11.233027680079973,1.3266444025314008
levy,snake,snake,38,0.08314567870150585,0.04414575223509918,11.423373719540736,1.307976034241883
levy,snake,snake,39,0.08314567870150585,0.04414575223509918,11.636834326287769,1.368692886652083
levy,snake,snake,40,0.08314567870150585,0.04414575223509918,11.869805304612155,1.4670818343373133
levy,snake,snake,41,0.08233879888342939,0.04445381267830541,12.10157542335938,1.517325418453123
levy,snake,snake,42,0.08233879888342939,0.04445381267830541,12.264042298202519,1.597299418383605
levy,snake,snake,43,0.08233879888342939,0.04445381267830541,12.478022089750425,1.5298435083681432
levy,snake,snake,44,0.08233879888342939,0.04445381267830541,12.665318650913912,1.5324230024906098
levy,snake,snake,45,0.08233879888342939,0.04445381267830541,12.871267638738198,1.5823713620925788
levy,snake,snake,46,0.08233879888342939,0.04445381267830541,13.06866200551788,1.6092610779653107
levy,snake,snake,47,0.08233879888342939,0.04445381267830541,13.236553386755068,1.6263027324580308
levy,snake,snake,48,0.08233879888342939,0.04445381267830541,13.411526701926768,1.7025471046096472
levy,snake,snake,49,0.08233879888342939,0.04445381267830541,13.591790508201358,1.790514345503908
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,0,0.3515582750397945,0.0736115571195173,0.7456684931964986,0.11028119113114421
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,1,0.3462759788166488,0.06618819507196777,0.9037763553854582,0.08837220805560352
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,2,0.3322711352391518,0.04657948081559982,0.9981617673623049,0.08951894381621962
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,3,0.3322711352391518,0.04657948081559982,1.099287920736709,0.11774588225709878
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,4,0.3322711352391518,0.04657948081559982,1.1839164747156652,0.12971704071745807
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.302452346390187,0.008665184175022633,1.2915156756019364,0.12800464589540653
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.3016261909150982,0.009830565002961488,1.4038367668695637,0.1192183226320656
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.3016261909150982,0.009830565002961488,1.4787901831301398,0.09417277810290099
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.29709908920383804,0.008217554248463934,1.6075766247139491,0.1080969817436911
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.29332696155659416,0.012902748152650363,1.7644083609042112,0.1468142271109931
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.29332696155659416,0.012902748152650363,1.877060526585791,0.14851009943566468
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.288486951712458,0.00858299568814682,2.0011238767389794,0.18442382058257584
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.288486951712458,0.00858299568814682,2.1371926090628937,0.2133732199146054
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.288486951712458,0.00858299568814682,2.2727896956254496,0.275750368929105
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.288486951712458,0.00858299568814682,2.3674490617877706,0.2774880900467401
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.288486951712458,0.00858299568814682,2.509436000461027,0.2739132325603406
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.288486951712458,0.00858299568814682,2.6349460127404356,0.23442388510777346
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.288486951712458,0.00858299568814682,2.741230195696779,0.19751816300159622
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.288486951712458,0.00858299568814682,2.8306436722864565,0.194306270752207
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.288486951712458,0.00858299568814682,2.935135770393167,0.22581796113864241
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.28069151981532053,0.009021479009456344,3.1034169089606727,0.2810791137087496
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.2774853094338929,0.00463812971764235,3.2676476432907133,0.32878543866415694
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.2774853094338929,0.00463812971764235,3.4120435626656485,0.3545186348161931
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.2774853094338929,0.00463812971764235,3.532709830228845,0.33588410538741886
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.2774853094338929,0.00463812971764235,3.627898054149204,0.3232035404200803
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.2774853094338929,0.00463812971764235,3.7453494894635235,0.28577894798006825
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,26,0.2774853094338929,0.00463812971764235,3.8191028888973784,0.25574444905946536
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,27,0.2774853094338929,0.00463812971764235,3.9448847531254265,0.22898176259275438
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,28,0.27691084605251454,0.004834762816200466,4.076757263874576,0.20896900786895695
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,29,0.27691084605251454,0.004834762816200466,4.203541107981743,0.19251711422891327
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,30,0.27691084605251454,0.004834762816200466,4.318596256536906,0.15852144756190933
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,31,0.27691084605251454,0.004834762816200466,4.43853231203743,0.14039404824487015
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,32,0.25738549153348883,0.018654604018038954,4.614626459688126,0.19078124345133637
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,33,0.25738549153348883,0.018654604018038954,4.787485774119829,0.16698992418354477
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,34,0.25738549153348883,0.018654604018038954,4.873423026549868,0.17132510230737732
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,35,0.25738549153348883,0.018654604018038954,5.029525049516865,0.19335007110878247
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,36,0.23514947110629328,0.042564214038413754,5.231651980964854,0.28021311752975975
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,37,0.23514947110629328,0.042564214038413754,5.389587579681414,0.3516682165619082
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,38,0.23514947110629328,0.042564214038413754,5.47989843848881,0.33253025310378204
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,39,0.23514947110629328,0.042564214038413754,5.569949315203634,0.3606896605832087
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,40,0.23514947110629328,0.042564214038413754,5.6389007295265285,0.33519108866709213
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,41,0.23514947110629328,0.042564214038413754,5.731439081058189,0.3266597704178311
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,42,0.23514947110629328,0.042564214038413754,5.861163370982283,0.33234193567914094
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,43,0.23514947110629328,0.042564214038413754,5.944118558637843,0.34993716823802623
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,44,0.23514947110629328,0.042564214038413754,6.016274536461737,0.37176437758049585
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,45,0.23306684566200012,0.04023070927355937,6.131760214557452,0.36594151862056734
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,46,0.23306684566200012,0.04023070927355937,6.239616807276998,0.3145916105505697
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,47,0.22824054312473904,0.035177685508317506,6.376169843238613,0.3067249055916408
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,48,0.21897691610021433,0.03401898246156056,6.609209944208921,0.3509861606274999
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,49,0.21897691610021433,0.03401898246156056,6.79071650811114,0.36438749555263994
levy,optimistic_selected,optimistic_improvement_movement_cost2,0,0.3515582750397945,0.0736115571195173,0.7521831957104405,0.10504072183781493
levy,optimistic_selected,optimistic_improvement_movement_cost2,1,0.3417867806696582,0.05988857179256429,0.9171356645718279,0.07333136823064129
levy,optimistic_selected,optimistic_improvement_movement_cost2,2,0.32827320006208566,0.04101659032799618,1.0421859962287436,0.072282629497342
levy,optimistic_selected,optimistic_improvement_movement_cost2,3,0.32827320006208566,0.04101659032799618,1.1679656162761387,0.1404451658072896
levy,optimistic_selected,optimistic_improvement_movement_cost2,4,0.32701187998967823,0.041632104291480905,1.2706631899942191,0.162326855841294
levy,optimistic_selected,optimistic_improvement_movement_cost2,5,0.3031362700932589,0.009691513924848561,1.3768510050195901,0.16195722402708929
levy,optimistic_selected,optimistic_improvement_movement_cost2,6,0.3031362700932589,0.009691513924848561,1.4693658070640836,0.1611182287639581
levy,optimistic_selected,optimistic_improvement_movement_cost2,7,0.3031362700932589,0.009691513924848561,1.5535357709196385,0.14097172743048167
levy,optimistic_selected,optimistic_improvement_movement_cost2,8,0.3031362700932589,0.009691513924848561,1.6964199231328487,0.15082701762946804
levy,optimistic_selected,optimistic_improvement_movement_cost2,9,0.29253581140060336,0.02433552790287233,1.8580993095732186,0.1956746059631482
levy,optimistic_selected,optimistic_improvement_movement_cost2,10,0.29253581140060336,0.02433552790287233,1.9895074008697555,0.1931968599541565
levy,optimistic_selected,optimistic_improvement_movement_cost2,11,0.2807494880595012,0.019332114310103628,2.121377617559537,0.2221922272293214
levy,optimistic_selected,optimistic_improvement_movement_cost2,12,0.2807494880595012,0.019332114310103628,2.2533203971420854,0.24781330234660567
levy,optimistic_selected,optimistic_improvement_movement_cost2,13,0.2807494880595012,0.019332114310103628,2.3791660039051785,0.29961706377631364
levy,optimistic_selected,optimistic_improvement_movement_cost2,14,0.2807494880595012,0.019332114310103628,2.4831927621101326,0.3153096073514819
levy,optimistic_selected,optimistic_improvement_movement_cost2,15,0.2807494880595012,0.019332114310103628,2.630166859854795,0.3202415141198316
levy,optimistic_selected,optimistic_improvement_movement_cost2,16,0.2807494880595012,0.019332114310103628,2.7417640167748085,0.2716238262353874
levy,optimistic_selected,optimistic_improvement_movement_cost2,17,0.2807494880595012,0.019332114310103628,2.846485938551344,0.23004735237299329
levy,optimistic_selected,optimistic_improvement_movement_cost2,18,0.2807494880595012,0.019332114310103628,2.929713470105545,0.21627093863658028
levy,optimistic_selected,optimistic_improvement_movement_cost2,19,0.2807494880595012,0.019332114310103628,3.0290111923280496,0.23984062300474626
levy,optimistic_selected,optimistic_improvement_movement_cost2,20,0.2807494880595012,0.019332114310103628,3.172300155373815,0.2563003284596617
levy,optimistic_selected,optimistic_improvement_movement_cost2,21,0.2807494880595012,0.019332114310103628,3.3035596837899845,0.28988030314256225
levy,optimistic_selected,optimistic_improvement_movement_cost2,22,0.2703613014438149,0.008577624812594324,3.4689197358682193,0.3434031300511728
levy,optimistic_selected,optimistic_improvement_movement_cost2,23,0.2703613014438149,0.008577624812594324,3.59915108513694,0.345090516418289
levy,optimistic_selected,optimistic_improvement_movement_cost2,24,0.2703613014438149,0.008577624812594324,3.6737520098049345,0.3443688787301124
levy,optimistic_selected,optimistic_improvement_movement_cost2,25,0.2703613014438149,0.008577624812594324,3.7865087360465197,0.3359650934437669
levy,optimistic_selected,optimistic_improvement_movement_cost2,26,0.2703613014438149,0.008577624812594324,3.873740492159689,0.31528453866447936
levy,optimistic_selected,optimistic_improvement_movement_cost2,27,0.2703613014438149,0.008577624812594324,4.011613404278848,0.29923146844534687
levy,optimistic_selected,optimistic_improvement_movement_cost2,28,0.2703613014438149,0.008577624812594324,4.1373068691255845,0.29258595714738905
levy,optimistic_selected,optimistic_improvement_movement_cost2,29,0.26004189174001735,0.014240373016672222,4.282217346611493,0.340652024142992
levy,optimistic_selected,optimistic_improvement_movement_cost2,30,0.26004189174001735,0.014240373016672222,4.411549411791598,0.35649582385237344
levy,optimistic_selected,optimistic_improvement_movement_cost2,31,0.26004189174001735,0.014240373016672222,4.518452111600127,0.3627127306562016
levy,optimistic_selected,optimistic_improvement_movement_cost2,32,0.2501408061358315,0.026966136953575304,4.691699797477934,0.43083209502487413
levy,optimistic_selected,optimistic_improvement_movement_cost2,33,0.2501408061358315,0.026966136953575304,4.845102772442012,0.4270426573814798
levy,optimistic_selected,optimistic_improvement_movement_cost2,34,0.2501408061358315,0.026966136953575304,4.92760472665326,0.423278354407265
levy,optimistic_selected,optimistic_improvement_movement_cost2,35,0.2501408061358315,0.026966136953575304,5.08007544477862,0.44011777479849923
levy,optimistic_selected,optimistic_improvement_movement_cost2,36,0.23420249676908944,0.031159853699636177,5.301045099581514,0.4610417151432592
levy,optimistic_selected,optimistic_improvement_movement_cost2,37,0.23420249676908944,0.031159853699636177,5.475961504676974,0.4669014042930755
levy,optimistic_selected,optimistic_improvement_movement_cost2,38,0.23420249676908944,0.031159853699636177,5.566184184223463,0.4462324157133689
levy,optimistic_selected,optimistic_improvement_movement_cost2,39,0.23420249676908944,0.031159853699636177,5.662374537261027,0.43878750437019315
levy,optimistic_selected,optimistic_improvement_movement_cost2,40,0.23420249676908944,0.031159853699636177,5.732757456542511,0.43173330086735934
levy,optimistic_selected,optimistic_improvement_movement_cost2,41,0.23420249676908944,0.031159853699636177,5.8329244906130855,0.426099772798735
levy,optimistic_selected,optimistic_improvement_movement_cost2,42,0.23420249676908944,0.031159853699636177,5.961652461635668,0.39998545978558786
levy,optimistic_selected,optimistic_improvement_movement_cost2,43,0.23420249676908944,0.031159853699636177,6.05127275215857,0.41930921518528125
levy,optimistic_selected,optimistic_improvement_movement_cost2,44,0.23420249676908944,0.031159853699636177,6.12283923612722,0.41798383947685014
levy,optimistic_selected,optimistic_improvement_movement_cost2,45,0.23087302849645433,0.026455974351971754,6.242659920156922,0.431709062968367
levy,optimistic_selected,optimistic_improvement_movement_cost2,46,0.23087302849645433,0.026455974351971754,6.3557646500184894,0.39422267817844486
levy,optimistic_selected,optimistic_improvement_movement_cost2,47,0.2258205600098108,0.019322210577186673,6.498001899132508,0.3779362456032387
levy,optimistic_selected,optimistic_improvement_movement_cost2,48,0.21929946147781706,0.02481354775158542,6.748622422787442,0.4496387651250265
levy,optimistic_selected,optimistic_improvement_movement_cost2,49,0.21929946147781706,0.02481354775158542,6.949623438330128,0.5745260093997557
levy,budgeted_exploration,budgeted_exploration,0,0.3515582750397945,0.0736115571195173,0.7438470032096124,0.10133502522272303
levy,budgeted_exploration,budgeted_exploration,1,0.3506124996938378,0.07228172123436562,0.9180304826753876,0.08132937106310896
levy,budgeted_exploration,budgeted_exploration,2,0.3328263189081782,0.04735369144186185,1.0182533568614145,0.07389267203006118
levy,budgeted_exploration,budgeted_exploration,3,0.3328263189081782,0.04735369144186185,1.1335121432160482,0.11653973069316753
levy,budgeted_exploration,budgeted_exploration,4,0.3328263189081782,0.04735369144186185,1.2393777359165665,0.13298405013015685
levy,budgeted_exploration,budgeted_exploration,5,0.30144629878866963,0.00815107798913738,1.3528853653944755,0.12663022622204576
levy,budgeted_exploration,budgeted_exploration,6,0.30144629878866963,0.00815107798913738,1.4652644402818933,0.12116239920835159
levy,budgeted_exploration,budgeted_exploration,7,0.30144629878866963,0.00815107798913738,1.5562851424299196,0.10964066535820984
levy,budgeted_exploration,budgeted_exploration,8,0.2930845972349119,0.008590039487697376,1.6969266181292246,0.13474802528408675
levy,budgeted_exploration,budgeted_exploration,9,0.28280970211367923,0.018534496398186603,1.8739964045676516,0.17314189197354282
levy,budgeted_exploration,budgeted_exploration,10,0.28280970211367923,0.018534496398186603,2.0090157496592638,0.15180063593736995
levy,budgeted_exploration,budgeted_exploration,11,0.2765172703457643,0.012114688244310438,2.142537213111519,0.16222512644267212
levy,budgeted_exploration,budgeted_exploration,12,0.2765172703457643,0.012114688244310438,2.288912171507786,0.18051973639927107
levy,budgeted_exploration,budgeted_exploration,13,0.2765172703457643,0.012114688244310438,2.4306430709653863,0.24387549165945197
levy,budgeted_exploration,budgeted_exploration,14,0.2765172703457643,0.012114688244310438,2.539026553603684,0.2784163670325865
levy,budgeted_exploration,budgeted_exploration,15,0.2765172703457643,0.012114688244310438,2.6899685004569034,0.29938609339451416
levy,budgeted_exploration,budgeted_exploration,16,0.2765172703457643,0.012114688244310438,2.8066574967149074,0.26908068038325444
levy,budgeted_exploration,budgeted_exploration,17,0.2765172703457643,0.012114688244310438,2.9067435989294395,0.2256670587689804
levy,budgeted_exploration,budgeted_exploration,18,0.2765172703457643,0.012114688244310438,2.9888045332411135,0.20156844987465528
levy,budgeted_exploration,budgeted_exploration,19,0.2765172703457643,0.012114688244310438,3.0882486484699214,0.22946109225297243
levy,budgeted_exploration,budgeted_exploration,20,0.2765172703457643,0.012114688244310438,3.2316243998680925,0.2545604632180001
levy,budgeted_exploration,budgeted_exploration,21,0.2765172703457643,0.012114688244310438,3.3612447186263865,0.2578969711751469
levy,budgeted_exploration,budgeted_exploration,22,0.2765172703457643,0.012114688244310438,3.5063541424116518,0.276667719223671
levy,budgeted_exploration,budgeted_exploration,23,0.2765172703457643,0.012114688244310438,3.6225215266122213,0.25485832286846744
levy,budgeted_exploration,budgeted_exploration,24,0.2765172703457643,0.012114688244310438,3.7155818597885086,0.23411541215324141
levy,budgeted_exploration,budgeted_exploration,25,0.2765172703457643,0.012114688244310438,3.82888833059715,0.21573443353507946
levy,budgeted_exploration,budgeted_exploration,26,0.2765172703457643,0.012114688244310438,3.9034756954518763,0.18450779676584822
levy,budgeted_exploration,budgeted_exploration,27,0.2765172703457643,0.012114688244310438,4.024085165374109,0.1494451204862786
levy,budgeted_exploration,budgeted_exploration,28,0.2765172703457643,0.012114688244310438,4.149287865587776,0.14306079726562831
levy,budgeted_exploration,budgeted_exploration,29,0.2765172703457643,0.012114688244310438,4.265457562193096,0.1427194736432688
levy,budgeted_exploration,budgeted_exploration,30,0.2765172703457643,0.012114688244310438,4.379827627632956,0.11178565472212672
levy,budgeted_exploration,budgeted_exploration,31,0.2765172703457643,0.012114688244310438,4.478999389869656,0.09797148647166184
levy,budgeted_exploration,budgeted_exploration,32,0.26865145498619564,0.01217919542403361,4.622536831257867,0.13816327254059962
levy,budgeted_exploration,budgeted_exploration,33,0.26865145498619564,0.01217919542403361,4.760439535933685,0.11031498761656407
levy,budgeted_exploration,budgeted_exploration,34,0.26865145498619564,0.01217919542403361,4.84109616690818,0.10370480546913595
levy,budgeted_exploration,budgeted_exploration,35,0.26865145498619564,0.01217919542403361,4.9928636586507125,0.12885209220541857
levy,budgeted_exploration,budgeted_exploration,36,0.26865145498619564,0.01217919542403361,5.1934947629740345,0.2038910643234794
levy,budgeted_exploration,budgeted_exploration,37,0.26865145498619564,0.01217919542403361,5.338159625893894,0.2555529407440369
levy,budgeted_exploration,budgeted_exploration,38,0.26865145498619564,0.01217919542403361,5.419713099664357,0.2472824390026941
levy,budgeted_exploration,budgeted_exploration,39,0.26865145498619564,0.01217919542403361,5.512198404162753,0.28208573891879385
levy,budgeted_exploration,budgeted_exploration,40,0.26865145498619564,0.01217919542403361,5.59457305448824,0.27515388204608476
levy,budgeted_exploration,budgeted_exploration,41,0.26865145498619564,0.01217919542403361,5.690974278709073,0.2650664630147171
levy,budgeted_exploration,budgeted_exploration,42,0.26865145498619564,0.01217919542403361,5.826293543069416,0.2578351765631802
levy,budgeted_exploration,budgeted_exploration,43,0.26865145498619564,0.01217919542403361,5.921884746048332,0.28173967732807836
levy,budgeted_exploration,budgeted_exploration,44,0.26865145498619564,0.01217919542403361,5.985815290155283,0.2934112630138433
levy,budgeted_exploration,budgeted_exploration,45,0.26865145498619564,0.01217919542403361,6.084565382260244,0.3000000833508041
levy,budgeted_exploration,budgeted_exploration,46,0.26865145498619564,0.01217919542403361,6.184690120199626,0.2636525876840277
levy,budgeted_exploration,budgeted_exploration,47,0.26865145498619564,0.01217919542403361,6.298349114154456,0.22841235245757235
levy,budgeted_exploration,budgeted_exploration,48,0.2657228361353055,0.01456508996527523,6.47986246083742,0.261837981835993
levy,budgeted_exploration,budgeted_exploration,49,0.2657228361353055,0.01456508996527523,6.653729821725946,0.31740969918468953
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,0.3515582750397945,0.0736115571195173,0.733857356871702,0.11378314436834076
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,0.3515582750397945,0.0736115571195173,0.8903130354327057,0.08338312546809368
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,0.34507048482897673,0.06449559881171743,1.0011625190095754,0.11004104829709421
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,0.3438807194825973,0.0628257351030052,1.1164488326050057,0.1809010941664314
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,0.3438807194825973,0.0628257351030052,1.2223536699588362,0.20655888007152517
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,0.3059453663183641,0.011684729877875,1.34249033905106,0.21571319573637884
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,0.3059453663183641,0.011684729877875,1.4452091224989256,0.1786216215322068
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,0.3059453663183641,0.011684729877875,1.5511480444017611,0.14829651821987047
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,0.3059453663183641,0.011684729877875,1.6835706511545092,0.16066224491147083
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,0.29491605998301107,0.026951969247594066,1.847426323922978,0.19122009849484803
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,0.29491605998301107,0.026951969247594066,1.9852485736425913,0.18538352020468565
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,0.29491605998301107,0.026951969247594066,2.121700315145047,0.2179860962012046
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,0.29491605998301107,0.026951969247594066,2.2735830124302385,0.2604149542194542
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,0.29491605998301107,0.026951969247594066,2.400786361490193,0.31691908155767345
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,0.29491605998301107,0.026951969247594066,2.486596288078435,0.3215638268587865
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,0.29491605998301107,0.026951969247594066,2.6218639539323116,0.3467629094525605
levy,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,0.29491605998301107,0.026951969247594066,2.7597641788331124,0.34959899412512585
