function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
levy,pure_bo,pure_bo,27,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,28,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,29,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,30,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,31,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,32,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,33,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,34,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,35,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,36,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,37,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,38,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,39,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,40,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,41,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,42,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,43,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,44,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,45,7.614391987709471e-05,0.00010768376418243762,17.42387065008037,0.5428608439282357
levy,pure_bo,pure_bo,46,7.614391987709471e-05,0.00010768376418243762,17.542709264321875,0.48057156246792465
levy,pure_bo,pure_bo,47,7.614391987709471e-05,0.00010768376418243762,17.698500311841244,0.48264621063322
levy,pure_bo,pure_bo,48,7.614391987709471e-05,0.00010768376418243762,17.915530776621196,0.6305223828404622
levy,pure_bo,pure_bo,49,7.614391987709471e-05,0.00010768376418243762,17.915530776621196,0.6305223828404622
levy,earlbo,earlbo,0,0.13418775572375122,0.051180885440602994,0.5012627087456889,0.22065317096330056
levy,earlbo,earlbo,1,0.10291226418793298,0.047298745979725935,0.5850075471250188,0.1916380791539958
levy,earlbo,earlbo,2,0.08624052409299303,0.04129918426327831,0.6391082636468871,0.18405983973013937
levy,earlbo,earlbo,3,0.08210562941665918,0.03576836632151532,0.6926629836110245,0.1826275614037574
levy,earlbo,earlbo,4,0.06325351783112014,0.026825662641336585,0.7917865319847192,0.17194185653069233
levy,earlbo,earlbo,5,0.05660905677789723,0.025871765920435993,0.8596528003533283,0.17514326345876538
levy,earlbo,earlbo,6,0.044527297023517015,0.025823761969340542,0.9224187711306828,0.17376408439900384
levy,earlbo,earlbo,7,0.03786433020233576,0.03007900734399219,0.9703723498433606,0.1766223913740344
levy,earlbo,earlbo,8,0.034789013546501414,0.03216833216413886,1.0143154839744086,0.18232598060118596
levy,earlbo,earlbo,9,0.031325010675425834,0.028956735400053203,1.0426231733666942,0.1911888487207239
levy,earlbo,earlbo,10,0.025790603419022035,0.026649704160496154,1.1157028157356514,0.22331249271990022
levy,earlbo,earlbo,11,0.014095007058588646,0.01390577930105509,1.1681081630708625,0.2319091491740871
levy,earlbo,earlbo,12,0.009964478125197074,0.008260699352357815,1.1971644870187972,0.23947907321046777
levy,earlbo,earlbo,13,0.003848187237409185,0.002457756078436681,1.2679091578933492,0.2444512124139222
levy,earlbo,earlbo,14,0.0022935560809511832,0.0009444574036536353,1.3285820678793072,0.22395223402443856
levy,earlbo,earlbo,15,0.0022935560809511832,0.0009444574036536353,1.371616219447054,0.22396088664132716
levy,earlbo,earlbo,16,0.0022935560809511832,0.0009444574036536353,1.430562762509867,0.21761579152440505
levy,earlbo,earlbo,17,0.0018523577120484996,0.001091773866223684,1.4678390457050423,0.19865657585167928
levy,earlbo,earlbo,18,0.0018523577120484996,0.001091773866223684,1.4908302646138107,0.20401592340908187
levy,earlbo,earlbo,19,0.0017556168402657342,0.001166972849664726,1.5498409569447757,0.16926068338400482
levy,earlbo,earlbo,20,0.0015668009108914093,0.0013420803847476073,1.588187396669752,0.17141386329902022
levy,earlbo,earlbo,21,0.0015668009108914093,0.0013420803847476073,1.666473938329483,0.18392929610229194
levy,earlbo,earlbo,22,0.0013910017003339525,0.001452990091369741,1.7327981307420173,0.2165970174008465
levy,earlbo,earlbo,23,0.0013910017003339525,0.001452990091369741,1.7904296708095542,0.2555405919062371
levy,earlbo,earlbo,24,0.00119007220290083,0.0015616681254384225,1.849890173491282,0.26417899960474717
levy,earlbo,earlbo,25,0.00119007220290083,0.0015616681254384225,1.9630751300565052,0.3012927652688559
levy,earlbo,earlbo,26,0.00119007220290083,0.0015616681254384225,2.0814295754182135,0.3601264157993666
levy,earlbo,earlbo,27,0.00011682972600798674,8.259749326460177e-05,2.181434937640899,0.3697200747373931
levy,earlbo,earlbo,28,0.00011682972600798674,8.259749326460177e-05,2.3188629271514642,0.3399309253716743
levy,earlbo,earlbo,29,0.00011682972600798674,8.259749326460177e-05,2.3947081586477927,0.34317102584315123
levy,earlbo,earlbo,30,7.513828339526512e-05,7.445150203469247e-05,2.4688194784714868,0.3399842975545198
levy,earlbo,earlbo,31,7.513828339526512e-05,7.445150203469247e-05,2.540303230213409,0.3440058881521204
levy,earlbo,earlbo,32,7.513828339526512e-05,7.445150203469247e-05,2.6033876182584623,0.3551176531350446
levy,earlbo,earlbo,33,7.513828339526512e-05,7.445150203469247e-05,2.7255008989811,0.3715801303875176
levy,earlbo,earlbo,34,2.0087265488231872e-05,2.0823500587390862e-05,2.8229589895528946,0.3794341795158684
levy,earlbo,earlbo,35,2.0087265488231872e-05,2.0823500587390862e-05,2.96092606624844,0.2947891740470727
levy,earlbo,earlbo,36,2.0087265488231872e-05,2.0823500587390862e-05,3.0218604701251834,0.29402692574552375
levy,earlbo,earlbo,37,2.0087265488231872e-05,2.0823500587390862e-05,3.0835340395203956,0.31938713138929253
levy,earlbo,earlbo,38,2.0087265488231872e-05,2.0823500587390862e-05,3.1907656829528706,0.3307707122881088
levy,earlbo,earlbo,39,2.0087265488231872e-05,2.0823500587390862e-05,3.305812030966802,0.35748775757155965
levy,earlbo,earlbo,40,4.001253949546984e-06,5.265643944369023e-06,3.37246019746614,0.3517844919935091
levy,earlbo,earlbo,41,4.001253949546984e-06,5.265643944369023e-06,3.527727799666174,0.3562547353112679
levy,earlbo,earlbo,42,4.001253949546984e-06,5.265643944369023e-06,3.640428033699953,0.34411626979941606
levy,earlbo,earlbo,43,4.001253949546984e-06,5.265643944369023e-06,3.7026589652970423,0.3374841857001573
levy,earlbo,earlbo,44,4.001253949546984e-06,5.265643944369023e-06,3.782021411881196,0.37545502190467217
levy,earlbo,earlbo,45,4.001253949546984e-06,5.265643944369023e-06,3.845171416308407,0.37323391270204825
levy,earlbo,earlbo,46,4.001253949546984e-06,5.265643944369023e-06,3.9380924721690307,0.3476033934642792
levy,earlbo,earlbo,47,4.001253949546984e-06,5.265643944369023e-06,4.03389987877251,0.3306734060562861
levy,earlbo,earlbo,48,4.001253949546984e-06,5.265643944369023e-06,4.146791950470678,0.2803922868031073
levy,earlbo,earlbo,49,4.001253949546984e-06,5.265643944369023e-06,4.266840451128506,0.24510044943438913
levy,snake,snake,0,0.18797977715375883,0.041367601335033456,0.43542779628149625,0.13597305633933
levy,snake,snake,1,0.1534799331083189,0.08636269872989309,0.6594977575030009,0.17286822621659162
levy,snake,snake,2,0.1534799331083189,0.08636269872989309,0.7831074240340655,0.2393124889796246
levy,snake,snake,3,0.1307443328343141,0.08417372127029027,0.9437695994747255,0.2606836336733265
levy,snake,snake,4,0.10690550266622678,0.09441589217502203,1.0674933713072867,0.27331382360905687
levy,snake,snake,5,0.08555426775648134,0.06425441958655702,1.269183278840015,0.1861733104806896
levy,snake,snake,6,0.07867554332899489,0.05454525273517629,1.4322661952772986,0.24483929630363002
levy,snake,snake,7,0.07362560523826049,0.049427510407716646,1.5830972818425995,0.31970212292719824
levy,snake,snake,8,0.06012856363956474,0.04790746710247179,1.674807048833923,0.31494140785821584
levy,snake,snake,9,0.05852173624130716,0.04563509458318296,1.7619347584352765,0.35726298420724834
levy,snake,snake,10,0.05852173624130716,0.04563509458318296,1.878941366991099,0.3535113572768164
levy,snake,snake,11,0.05056281361171606,0.03437964791286742,1.9811645104066462,0.290435205047626
levy,snake,snake,12,0.04771430852378763,0.03658138298280745,2.055185818787867,0.30364183046803866
levy,snake,snake,13,0.04771430852378763,0.03658138298280745,2.1191168948786907,0.3138037085566005
levy,snake,snake,14,0.04771430852378763,0.03658138298280745,2.1723382356437386,0.32183831129716334
levy,snake,snake,15,0.04756814507851068,0.0363757462701476,2.2595675309239898,0.3528485973282947
levy,snake,snake,16,0.04756814507851068,0.0363757462701476,2.3465682535173262,0.32410640743240865
levy,snake,snake,17,0.04756814507851068,0.0363757462701476,2.4038547988811856,0.3078172398540619
levy,snake,snake,18,0.04756814507851068,0.0363757462701476,2.4585872095413674,0.3122309566376637
levy,snake,snake,19,0.04745201960169617,0.036212378526277116,2.5035905041983733,0.2860169662592384
levy,snake,snake,20,0.04745201960169617,0.036212378526277116,2.571058161880423,0.3233081529132674
levy,snake,snake,21,0.04745201960169617,0.036212378526277116,2.6901304472291288,0.24877811260416643
levy,snake,snake,22,0.04514299759391444,0.03296576950093928,2.7985312447592245,0.13062699382824053
levy,snake,snake,23,0.04514299759391444,0.03296576950093928,2.8585942134815596,0.14008499436959154
levy,snake,snake,24,0.04514299759391444,0.03296576950093928,2.911501194339465,0.13866899808231173
levy,snake,snake,25,0.04514299759391444,0.03296576950093928,2.972698457569571,0.11789103130891912
levy,snake,snake,26,0.04514299759391444,0.03296576950093928,3.0454399271452814,0.12335267648193343
levy,snake,snake,27,0.04514299759391444,0.03296576950093928,3.1326357694344042,0.16589050323258517
levy,snake,snake,28,0.04514299759391444,0.03296576950093928,3.3132384194111384,0.2488787490964652
levy,snake,snake,29,0.04514299759391444,0.03296576950093928,3.4814897145195656,0.3793644708898165
levy,snake,snake,30,0.04514299759391444,0.03296576950093928,3.5647500832348076,0.35462428884142433
levy,snake,snake,31,0.04514299759391444,0.03296576950093928,3.6807453872210147,0.36173734034043153
levy,snake,snake,32,0.04514299759391444,0.03296576950093928,3.839974925435207,0.5147275887847139
levy,snake,snake,33,0.044702597465056025,0.03333960830124888,4.082777034275449,0.7587021950589159
levy,snake,snake,34,0.044702597465056025,0.03333960830124888,4.135930479715703,0.7851131834702255
levy,snake,snake,35,0.044702597465056025,0.03333960830124888,4.239656192111581,0.7498950204170747
levy,snake,snake,36,0.044702597465056025,0.03333960830124888,4.3071569701292685,0.7626958506903809
levy,snake,snake,37,0.038850286110909626,0.025180601609726252,4.3933880603802224,0.7881067995835346
levy,snake,snake,38,0.037320650564481354,0.02305093416741873,4.463352044743882,0.8178334399953517
levy,snake,snake,39,0.037320650564481354,0.02305093416741873,4.544100600280005,0.8367776190702322
levy,snake,snake,40,0.03674745079796331,0.02333315274455448,4.612170816810193,0.8509526911191001
levy,snake,snake,41,0.03674745079796331,0.02333315274455448,4.679662529043786,0.8351996899933687
levy,snake,snake,42,0.034967536012812335,0.02084833883075276,4.743302416810414,0.8225989804004692
levy,snake,snake,43,0.034967536012812335,0.02084833883075276,4.829310731719313,0.8393598172015949
levy,snake,snake,44,0.034967536012812335,0.02084833883075276,4.930652068086208,0.8516758055556939
levy,snake,snake,45,0.034967536012812335,0.02084833883075276,5.061906803145348,0.8568046174133408
levy,snake,snake,46,0.032973435834132696,0.018075157084266612,5.1483491503973555,0.8271092619125242
levy,snake,snake,47,0.032973435834132696,0.018075157084266612,5.239073154221485,0.8165459126587291
levy,snake,snake,48,0.032973435834132696,0.018075157084266612,5.324528002346091,0.7847089608368679
levy,snake,snake,49,0.032973435834132696,0.018075157084266612,5.385053115008785,0.7846725517737771
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,0,0.18797977715375883,0.041367601335033456,0.44000514558589804,0.13654275456528148
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,1,0.18797977715375883,0.041367601335033456,0.5999721479527683,0.08183304593812318
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,2,0.18797977715375883,0.041367601335033456,0.6998969630301864,0.10047903656268042
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,3,0.18797977715375883,0.041367601335033456,0.7843878195076517,0.1159341633951818
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,4,0.1799149224264939,0.04694622997732293,0.906672219716115,0.1553396303901654
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.1696616076375909,0.05044463102614788,0.9628872885336253,0.18672842123510083
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.1629086118049348,0.04100541012342349,1.0896036450346585,0.2004036208372025
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.1509912917963108,0.024557793572995215,1.236541188581933,0.24942276627242657
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.1509912917963108,0.024557793572995215,1.373190517139913,0.25410775788965134
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.1509912917963108,0.024557793572995215,1.465526140944142,0.3079362729518183
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.1509912917963108,0.024557793572995215,1.576070796530902,0.34557362163989447
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.13904772349188252,0.009608328116332866,1.7137875005663954,0.3239839930258091
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.13388604003390372,0.01034100267209821,1.8543011264104823,0.31773671200177606
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.13388604003390372,0.01034100267209821,1.9448721338521817,0.3498277837523877
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.13388604003390372,0.01034100267209821,2.023538726157796,0.35995510226401034
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.11839104968604963,0.028909496350855827,2.1671579075384613,0.3669446158588086
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.11839104968604963,0.028909496350855827,2.260988703183378,0.3754193970090143
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.10582523718071583,0.01987984690282319,2.346987207629414,0.32073169263924256
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.10582523718071583,0.01987984690282319,2.4588662296278017,0.26258009717463043
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.10582523718071583,0.01987984690282319,2.5213723315978975,0.2561975724530756
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.10582523718071583,0.01987984690282319,2.5867361404782505,0.2599601118986544
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.10582523718071583,0.01987984690282319,2.649088188903158,0.27076228443894146
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.09961740139383622,0.020264559247871666,2.767966323839676,0.2853471798589592
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.09961740139383622,0.020264559247871666,2.916347915060445,0.2537878825453592
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.09961740139383622,0.020264559247871666,2.9969266676260826,0.26446946341132194
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.09961740139383622,0.020264559247871666,3.1055927446782605,0.2466952030634458
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,26,0.09961740139383622,0.020264559247871666,3.2140886503707775,0.24852495086889653
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,27,0.09961740139383622,0.020264559247871666,3.3067190945535008,0.2656915845171929
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,28,0.09961740139383622,0.020264559247871666,3.4183987581039257,0.22722659575513318
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,29,0.09961740139383622,0.020264559247871666,3.5561637626065257,0.18905894506583523
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,30,0.09961740139383622,0.020264559247871666,3.654180424295383,0.11447905624327312
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,31,0.09961740139383622,0.020264559247871666,3.8012042989645045,0.06939135118661915
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,32,0.09961740139383622,0.020264559247871666,3.938425667728582,0.0714030826984904
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,33,0.09961740139383622,0.020264559247871666,4.005449123273578,0.015047982798382684
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,34,0.09961740139383622,0.020264559247871666,4.134671562553835,0.057808579503101136
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,35,0.09961740139383622,0.020264559247871666,4.247304404403763,0.09877263891586625
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,36,0.09961740139383622,0.020264559247871666,4.3571549937211556,0.14457972887398504
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,37,0.09961740139383622,0.020264559247871666,4.433204879922395,0.14701083936582876
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,38,0.09961740139383622,0.020264559247871666,4.529207142059678,0.15669096455784717
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,39,0.09961740139383622,0.020264559247871666,4.633780623545861,0.1300208977683337
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,40,0.09961740139383622,0.020264559247871666,4.702999556348788,0.12317566358747718
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,41,0.09961740139383622,0.020264559247871666,4.790699508132444,0.13488920338233532
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,42,0.09961740139383622,0.020264559247871666,4.9142267007887535,0.17066964868803508
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,43,0.09961740139383622,0.020264559247871666,5.033023662942521,0.19872790540241766
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,44,0.09961740139383622,0.020264559247871666,5.181885702666977,0.2017633737736691
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,45,0.09961740139383622,0.020264559247871666,5.288528907070911,0.19983051594691872
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,46,0.09961740139383622,0.020264559247871666,5.385548853680803,0.2154126963298176
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,47,0.09440264244402836,0.013275350634782182,5.499684710694935,0.20054649585061912
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,48,0.09440264244402836,0.013275350634782182,5.645070528200911,0.16974766216673742
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,49,0.09440264244402836,0.013275350634782182,5.739600974807149,0.1356238285722647
levy,optimistic_selected,optimistic_improvement_movement_cost2,0,0.18797977715375883,0.041367601335033456,0.44197843428444833,0.15488554312398028
levy,optimistic_selected,optimistic_improvement_movement_cost2,1,0.18797977715375883,0.041367601335033456,0.5988547873599174,0.11979953926741002
levy,optimistic_selected,optimistic_improvement_movement_cost2,2,0.18797977715375883,0.041367601335033456,0.7084025366900493,0.1451787852758469
levy,optimistic_selected,optimistic_improvement_movement_cost2,3,0.18302790938329838,0.03524024723805462,0.7921665255099204,0.16824622308207754
levy,optimistic_selected,optimistic_improvement_movement_cost2,4,0.17588407885563828,0.04438854246082424,0.9144737920787877,0.21312665354637
levy,optimistic_selected,optimistic_improvement_movement_cost2,5,0.16223474337818966,0.04593247191008513,1.0044405691097393,0.2317420582616753
levy,optimistic_selected,optimistic_improvement_movement_cost2,6,0.16223474337818966,0.04593247191008513,1.1204478368264559,0.26049946639023475
levy,optimistic_selected,optimistic_improvement_movement_cost2,7,0.14777645106770412,0.026443379256325176,1.2509513482738168,0.30989185461726093
levy,optimistic_selected,optimistic_improvement_movement_cost2,8,0.14777645106770412,0.026443379256325176,1.3674157578184218,0.3188197076332786
levy,optimistic_selected,optimistic_improvement_movement_cost2,9,0.14777645106770412,0.026443379256325176,1.4627752222672037,0.36217772066587406
levy,optimistic_selected,optimistic_improvement_movement_cost2,10,0.14777645106770412,0.026443379256325176,1.5633024072922603,0.40598412882601326
levy,optimistic_selected,optimistic_improvement_movement_cost2,11,0.14197349580815102,0.01919038208259697,1.6996387789327507,0.38725635930907315
levy,optimistic_selected,optimistic_improvement_movement_cost2,12,0.13452674009481114,0.021372523352595096,1.849343125551579,0.37626158360628775
levy,optimistic_selected,optimistic_improvement_movement_cost2,13,0.13452674009481114,0.021372523352595096,1.9529224931336333,0.3928526727725549
levy,optimistic_selected,optimistic_improvement_movement_cost2,14,0.13452674009481114,0.021372523352595096,2.0215909057389956,0.42489433458360626
levy,optimistic_selected,optimistic_improvement_movement_cost2,15,0.12103107061090013,0.03568973617286276,2.1671319006502885,0.44634225720519155
levy,optimistic_selected,optimistic_improvement_movement_cost2,16,0.12103107061090013,0.03568973617286276,2.264972468005244,0.4637222029357808
levy,optimistic_selected,optimistic_improvement_movement_cost2,17,0.10980100697506634,0.023354346381340676,2.343769269354502,0.41865311335800043
levy,optimistic_selected,optimistic_improvement_movement_cost2,18,0.10980100697506634,0.023354346381340676,2.4436688215811624,0.376633129285535
levy,optimistic_selected,optimistic_improvement_movement_cost2,19,0.10980100697506634,0.023354346381340676,2.517114185706548,0.3752951054681951
levy,optimistic_selected,optimistic_improvement_movement_cost2,20,0.10980100697506634,0.023354346381340676,2.5800585879720384,0.38297416269701356
levy,optimistic_selected,optimistic_improvement_movement_cost2,21,0.10980100697506634,0.023354346381340676,2.6409739005277415,0.3948429165990151
levy,optimistic_selected,optimistic_improvement_movement_cost2,22,0.09779320165289684,0.01802011327606101,2.7490391532903526,0.406483225434884
levy,optimistic_selected,optimistic_improvement_movement_cost2,23,0.09779320165289684,0.01802011327606101,2.8829575244905645,0.37500493676368357
levy,optimistic_selected,optimistic_improvement_movement_cost2,24,0.09779320165289684,0.01802011327606101,2.958439226454803,0.38326712276647606
levy,optimistic_selected,optimistic_improvement_movement_cost2,25,0.09779320165289684,0.01802011327606101,3.066654975473942,0.3648446086446163
levy,optimistic_selected,optimistic_improvement_movement_cost2,26,0.09779320165289684,0.01802011327606101,3.1682411960346477,0.3656343096162844
levy,optimistic_selected,optimistic_improvement_movement_cost2,27,0.09779320165289684,0.01802011327606101,3.265790366052452,0.3849909812990521
levy,optimistic_selected,optimistic_improvement_movement_cost2,28,0.09779320165289684,0.01802011327606101,3.3764026114921375,0.3516055555472609
levy,optimistic_selected,optimistic_improvement_movement_cost2,29,0.09779320165289684,0.01802011327606101,3.5089741118602604,0.3079787592334578
levy,optimistic_selected,optimistic_improvement_movement_cost2,30,0.09779320165289684,0.01802011327606101,3.600983028893154,0.2374866966851434
levy,optimistic_selected,optimistic_improvement_movement_cost2,31,0.09779320165289684,0.01802011327606101,3.7467486543464124,0.17337144802351168
levy,optimistic_selected,optimistic_improvement_movement_cost2,32,0.09779320165289684,0.01802011327606101,3.881439323207895,0.1771206509002388
levy,optimistic_selected,optimistic_improvement_movement_cost2,33,0.09779320165289684,0.01802011327606101,3.9532611740919017,0.13095609105135214
levy,optimistic_selected,optimistic_improvement_movement_cost2,34,0.09779320165289684,0.01802011327606101,4.07853373993363,0.17977615846977302
levy,optimistic_selected,optimistic_improvement_movement_cost2,35,0.09779320165289684,0.01802011327606101,4.191760918719889,0.2214764751468188
levy,optimistic_selected,optimistic_improvement_movement_cost2,36,0.09779320165289684,0.01802011327606101,4.30728770578883,0.26321428562518356
levy,optimistic_selected,optimistic_improvement_movement_cost2,37,0.09779320165289684,0.01802011327606101,4.384785111968303,0.2575723256252852
levy,optimistic_selected,optimistic_improvement_movement_cost2,38,0.09779320165289684,0.01802011327606101,4.470004034197118,0.2611239631161464
levy,optimistic_selected,optimistic_improvement_movement_cost2,39,0.09779320165289684,0.01802011327606101,4.567592944167921,0.24346820494141622
levy,optimistic_selected,optimistic_improvement_movement_cost2,40,0.09779320165289684,0.01802011327606101,4.6354759538513575,0.23935801967866807
levy,optimistic_selected,optimistic_improvement_movement_cost2,41,0.09779320165289684,0.01802011327606101,4.712075511952292,0.2547310794237831
levy,optimistic_selected,optimistic_improvement_movement_cost2,42,0.09779320165289684,0.01802011327606101,4.8347256877153155,0.28801009804520106
levy,optimistic_selected,optimistic_improvement_movement_cost2,43,0.09779320165289684,0.01802011327606101,4.959189984033117,0.30278115536032696
levy,optimistic_selected,optimistic_improvement_movement_cost2,44,0.09779320165289684,0.01802011327606101,5.114663728839303,0.3156995830719499
levy,optimistic_selected,optimistic_improvement_movement_cost2,45,0.09779320165289684,0.01802011327606101,5.218889738004932,0.31755146372304577
levy,optimistic_selected,optimistic_improvement_movement_cost2,46,0.09779320165289684,0.01802011327606101,5.319560799737613,0.3382415914071194
levy,optimistic_selected,optimistic_improvement_movement_cost2,47,0.09623575575041549,0.01602693943608634,5.433983451066244,0.3300173134407234
levy,optimistic_selected,optimistic_improvement_movement_cost2,48,0.09623575575041549,0.01602693943608634,5.576800539790956,0.3019935057710615
levy,optimistic_selected,optimistic_improvement_movement_cost2,49,0.09623575575041549,0.01602693943608634,5.659703682126163,0.2698863697205515
levy,budgeted_exploration,budgeted_exploration,0,0.18797977715375883,0.041367601335033456,0.43411573234889445,0.12596235498918218
levy,budgeted_exploration,budgeted_exploration,1,0.18797977715375883,0.041367601335033456,0.612210823333384,0.06545358378886
levy,budgeted_exploration,budgeted_exploration,2,0.18797977715375883,0.041367601335033456,0.7414589272041939,0.10873662695571289
levy,budgeted_exploration,budgeted_exploration,3,0.18797977715375883,0.041367601335033456,0.831443596200926,0.09065352758575149
levy,budgeted_exploration,budgeted_exploration,4,0.1838818323085385,0.04631170007871252,0.9395447711491899,0.13302528010880174
levy,budgeted_exploration,budgeted_exploration,5,0.17027212399869263,0.05000433520841662,1.0096492916786677,0.15352385837054303
levy,budgeted_exploration,budgeted_exploration,6,0.16634293476680173,0.04450598909794849,1.157020940993004,0.1689394869154643
levy,budgeted_exploration,budgeted_exploration,7,0.15253780487827592,0.025389966470519505,1.3016149421096932,0.2241578638941496
levy,budgeted_exploration,budgeted_exploration,8,0.15181895887223978,0.025662023019802353,1.4230090429182003,0.23833255924159089
levy,budgeted_exploration,budgeted_exploration,9,0.15181895887223978,0.025662023019802353,1.5196895880486814,0.2875012349577512
levy,budgeted_exploration,budgeted_exploration,10,0.15181895887223978,0.025662023019802353,1.635350158707313,0.3259993632025798
levy,budgeted_exploration,budgeted_exploration,11,0.14281682079908675,0.013599686474239236,1.778441371177746,0.3055922150735314
levy,budgeted_exploration,budgeted_exploration,12,0.14281682079908675,0.013599686474239236,1.9081891616684394,0.2949464880531329
levy,budgeted_exploration,budgeted_exploration,13,0.14281682079908675,0.013599686474239236,1.9927595327775884,0.3105383128502416
levy,budgeted_exploration,budgeted_exploration,14,0.14281682079908675,0.013599686474239236,2.0588320667176463,0.32708558263953874
levy,budgeted_exploration,budgeted_exploration,15,0.12795105540135573,0.033172266779999265,2.1939666534966507,0.3320733381132395
levy,budgeted_exploration,budgeted_exploration,16,0.12795105540135573,0.033172266779999265,2.2823352361862477,0.34023230187945364
levy,budgeted_exploration,budgeted_exploration,17,0.11230823578215522,0.024153759026514007,2.362568220692594,0.2910096747188367
levy,budgeted_exploration,budgeted_exploration,18,0.11230823578215522,0.024153759026514007,2.4724979097989253,0.24346545302696454
