function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
levy,pure_bo,pure_bo,48,0.0712021525468235,0.031221738064166872,52.643173087542635,6.220535074830361
levy,pure_bo,pure_bo,49,0.0712021525468235,0.031221738064166872,53.92448911100564,6.366485299056191
levy,earlbo,earlbo,0,0.7421530525698389,0.12181094954979903,1.1191455921552642,0.18052415960418386
levy,earlbo,earlbo,1,0.7324430208121259,0.11659160821826214,1.4214157067649769,0.1877574802614542
levy,earlbo,earlbo,2,0.7324430208121259,0.11659160821826214,1.6910438558946976,0.20595468443825465
levy,earlbo,earlbo,3,0.726888503972968,0.11162281947676297,1.918453085425152,0.24159484192981165
levy,earlbo,earlbo,4,0.726888503972968,0.11162281947676297,2.1610781458961603,0.22601657660292715
levy,earlbo,earlbo,5,0.7158422057744808,0.12712123533322936,2.4149963086973316,0.23145133534600837
levy,earlbo,earlbo,6,0.7158422057744808,0.12712123533322936,2.6817959337158452,0.19083290321877505
levy,earlbo,earlbo,7,0.70262976387469,0.12789578250757733,2.9039690095879025,0.20786524021332428
levy,earlbo,earlbo,8,0.6739410314268972,0.11068731381282026,3.1193549966598213,0.2608428754445636
levy,earlbo,earlbo,9,0.6414983129816273,0.0862959208925337,3.3335875175882648,0.2572136672290165
levy,earlbo,earlbo,10,0.5858618246005798,0.1236586594013463,3.6126944420972955,0.27723652356110745
levy,earlbo,earlbo,11,0.5858618246005798,0.1236586594013463,3.8265851867306124,0.2920125618058145
levy,earlbo,earlbo,12,0.540211254571174,0.12022182051559704,4.114223311243308,0.30252149558269925
levy,earlbo,earlbo,13,0.49562946476700365,0.16440296410286576,4.352927883285383,0.30479841555170883
levy,earlbo,earlbo,14,0.48595996491076643,0.17711344843215332,4.603938583001704,0.29476578678856097
levy,earlbo,earlbo,15,0.46044059736046083,0.18056739983564019,4.874534060332504,0.3394399436105495
levy,earlbo,earlbo,16,0.4371096284706433,0.20995345415133926,5.097376681080813,0.3979877362978343
levy,earlbo,earlbo,17,0.41863112611934666,0.21774777437051993,5.353151269195983,0.4656195853044236
levy,earlbo,earlbo,18,0.4077596803395396,0.2102221497354773,5.613716787094681,0.44207112299620327
levy,earlbo,earlbo,19,0.39343232926841437,0.20842347092209837,5.8404268705626095,0.3807775858118606
levy,earlbo,earlbo,20,0.39343232926841437,0.20842347092209837,6.168258818766318,0.32998425889792055
levy,earlbo,earlbo,21,0.3738439912436718,0.18795554307466325,6.451683345011119,0.27876163498889783
levy,earlbo,earlbo,22,0.3738439912436718,0.18795554307466325,6.697367855949285,0.32334217848946634
levy,earlbo,earlbo,23,0.34299274470969027,0.18900475765674216,6.936978366689097,0.2782850161803066
levy,earlbo,earlbo,24,0.307747950601927,0.17910205692930892,7.24811371730799,0.2951768544615279
levy,earlbo,earlbo,25,0.298266677452861,0.16756739751872177,7.659903742142487,0.3588395788027093
levy,earlbo,earlbo,26,0.298266677452861,0.16756739751872177,8.032330899185437,0.32010161841140733
levy,earlbo,earlbo,27,0.298266677452861,0.16756739751872177,8.583617625060048,0.4539705540020978
levy,earlbo,earlbo,28,0.298266677452861,0.16756739751872177,9.042120614694657,0.5449168637515912
levy,earlbo,earlbo,29,0.29188827142949864,0.15997208372798769,9.376011972809424,0.562838538227007
levy,earlbo,earlbo,30,0.2903098681163923,0.1598510239527024,9.702463557215468,0.5867778134293311
levy,earlbo,earlbo,31,0.2903098681163923,0.1598510239527024,9.964621303730937,0.6028779021058611
levy,earlbo,earlbo,32,0.2669053988015273,0.15149212802059908,10.215988159104702,0.6333121375158708
levy,earlbo,earlbo,33,0.21393699064582225,0.10469915132571565,10.657479020782267,0.7119121244431866
levy,earlbo,earlbo,34,0.21393699064582225,0.10469915132571565,11.104748079552186,0.8696193793272821
levy,earlbo,earlbo,35,0.21393699064582225,0.10469915132571565,11.49122479923627,0.9715652850679166
levy,earlbo,earlbo,36,0.1923888026318389,0.0888892752780542,11.873681338931538,1.1080099860350234
levy,earlbo,earlbo,37,0.1923888026318389,0.0888892752780542,12.130559188689555,1.1189940591112526
levy,earlbo,earlbo,38,0.1923888026318389,0.0888892752780542,12.450050510459263,1.1140819219096185
levy,earlbo,earlbo,39,0.1923888026318389,0.0888892752780542,12.898779741224613,1.2284916967888189
levy,earlbo,earlbo,40,0.1923888026318389,0.0888892752780542,13.324314596004639,1.3210798325251463
levy,earlbo,earlbo,41,0.1923888026318389,0.0888892752780542,13.743013641803854,1.4355209642026836
levy,earlbo,earlbo,42,0.1814613741627691,0.0823791014887545,14.13822944022902,1.5366317395222693
levy,earlbo,earlbo,43,0.17991033956211022,0.08099040599790412,14.488084836394668,1.6129708190112475
levy,earlbo,earlbo,44,0.17991033956211022,0.08099040599790412,14.817365925190032,1.621211866139352
levy,earlbo,earlbo,45,0.17991033956211022,0.08099040599790412,15.19647906386848,1.5914694891330867
levy,earlbo,earlbo,46,0.17991033956211022,0.08099040599790412,15.596967608156177,1.6434964810385582
levy,earlbo,earlbo,47,0.17991033956211022,0.08099040599790412,16.06933372246158,1.8411087233083547
levy,earlbo,earlbo,48,0.16416062609459112,0.07578833767279552,16.589295177848804,1.9025065085277162
levy,earlbo,earlbo,49,0.14713161811552944,0.057874236040300155,17.100970130158657,1.9545130020834012
levy,snake,snake,0,0.7758258552294027,0.15518850427784245,0.9946979241817546,0.1222207156362431
levy,snake,snake,1,0.7498525548798005,0.19000323216848428,1.3590722182597172,0.02949556401661519
levy,snake,snake,2,0.7498525548798005,0.19000323216848428,1.659166616896022,0.14159109034572392
levy,snake,snake,3,0.7498525548798005,0.19000323216848428,1.8241740033040852,0.13411272810488994
levy,snake,snake,4,0.7498525548798005,0.19000323216848428,1.9913339636507843,0.15519373654377297
levy,snake,snake,5,0.7498525548798005,0.19000323216848428,2.1597210329234637,0.158947487286355
levy,snake,snake,6,0.7498525548798005,0.19000323216848428,2.467528989630045,0.14793782982740034
levy,snake,snake,7,0.6955892866139074,0.15966638614879403,3.105744898115392,0.5751063154635796
levy,snake,snake,8,0.6787520294262954,0.1405744880166057,3.469397549336044,0.6033882105754185
levy,snake,snake,9,0.6787520294262954,0.1405744880166057,3.898971908864143,0.5084453539969093
levy,snake,snake,10,0.5181452253060775,0.14859600464255462,4.561501484162186,0.22844443422663677
levy,snake,snake,11,0.48405024652663475,0.10590033497422977,5.135390260093408,0.2626788790497372
levy,snake,snake,12,0.48405024652663475,0.10590033497422977,5.593571994076808,0.4378145372683501
levy,snake,snake,13,0.48405024652663475,0.10590033497422977,6.190470778526802,0.3462054258030847
levy,snake,snake,14,0.47083839082791173,0.10648894178675493,6.893875953697246,0.35360671731150745
levy,snake,snake,15,0.47083839082791173,0.10648894178675493,7.440128047294169,0.2776362709951566
levy,snake,snake,16,0.47083839082791173,0.10648894178675493,7.846287159689026,0.38181853543632743
levy,snake,snake,17,0.44034074166410936,0.0808007033078733,8.414248787424727,0.34804142517160275
levy,snake,snake,18,0.44034074166410936,0.0808007033078733,8.939949754974895,0.43760252900916247
levy,snake,snake,19,0.4072871069718067,0.041339726338596235,9.490164989564995,0.5557904418828659
levy,snake,snake,20,0.4072871069718067,0.041339726338596235,10.215954046615359,0.660853632165572
levy,snake,snake,21,0.3992727959900862,0.034620991445988056,11.024373939673486,0.3841948366072821
levy,snake,snake,22,0.3875108224594958,0.05125360708743833,11.63547134847019,0.37655327847447073
levy,snake,snake,23,0.33919156035098424,0.06108436745302724,12.164529191502355,0.37216999389410327
levy,snake,snake,24,0.30347440467529174,0.03022547131755145,12.715977542162442,0.2173496356607652
levy,snake,snake,25,0.27152470983633625,0.0675907497176702,13.192742146066088,0.26385238747476425
levy,snake,snake,26,0.25062986205929133,0.06019615073211661,13.739389390467501,0.34499089252999005
levy,snake,snake,27,0.25062986205929133,0.06019615073211661,14.264728362488967,0.4187367189898965
levy,snake,snake,28,0.25062986205929133,0.06019615073211661,14.85334762875164,0.5529987460819384
levy,snake,snake,29,0.25062986205929133,0.06019615073211661,15.573711159771285,0.5128962325555153
levy,snake,snake,30,0.25062986205929133,0.06019615073211661,16.134456626737293,0.46655126111099976
levy,snake,snake,31,0.25062986205929133,0.06019615073211661,16.76697554503775,0.5245879069061009
levy,snake,snake,32,0.25062986205929133,0.06019615073211661,17.441832100652025,0.5484608535691328
levy,snake,snake,33,0.24380374292306115,0.06880983118463185,17.91020670099908,0.6597868815441008
levy,snake,snake,34,0.24380374292306115,0.06880983118463185,18.468697334035266,0.5983035463957619
levy,snake,snake,35,0.24380374292306115,0.06880983118463185,19.213326984442247,0.5730580411450005
levy,snake,snake,36,0.24380374292306115,0.06880983118463185,19.82647781195578,0.6839365710313359
levy,snake,snake,37,0.24380374292306115,0.06880983118463185,20.425970462353376,0.7473018126882041
levy,snake,snake,38,0.24380374292306115,0.06880983118463185,21.02239021642917,0.6578502694005335
levy,snake,snake,39,0.24380374292306115,0.06880983118463185,21.70299852495391,0.6175420022270073
levy,snake,snake,40,0.24380374292306115,0.06880983118463185,22.273840185938653,0.744506445061687
levy,snake,snake,41,0.24380374292306115,0.06880983118463185,22.90007052809585,0.598862144531122
levy,snake,snake,42,0.23418598122901024,0.08134349512067203,23.594855525745782,0.6018338318030122
levy,snake,snake,43,0.23418598122901024,0.08134349512067203,24.09406563002518,0.638704776173668
levy,snake,snake,44,0.23418598122901024,0.08134349512067203,24.729324298182977,0.6046919586936893
levy,snake,snake,45,0.23418598122901024,0.08134349512067203,25.333813698261423,0.47442889070777255
levy,snake,snake,46,0.23418598122901024,0.08134349512067203,25.896567849080085,0.4993644050158837
levy,snake,snake,47,0.23418598122901024,0.08134349512067203,26.42441385745524,0.4986136947289115
levy,snake,snake,48,0.23418598122901024,0.08134349512067203,27.152689798270377,0.5517926641772611
levy,snake,snake,49,0.23418598122901024,0.08134349512067203,27.853518786844703,0.7415522659588749
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,0,0.7777056117898024,0.155642696411612,0.9961537196932272,0.11951578960377322
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,1,0.7777056117898024,0.155642696411612,1.3011846684576556,0.07579673441084069
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,2,0.7777056117898024,0.155642696411612,1.5481371695124224,0.04701864590694062
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,3,0.7777056117898024,0.155642696411612,1.7153570882242792,0.061383931137754304
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,4,0.7777056117898024,0.155642696411612,1.858164058617677,0.03942584922520427
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,5,0.7777056117898024,0.155642696411612,2.049795909804695,0.056188488151685374
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,6,0.7777056117898024,0.155642696411612,2.240091073398926,0.062251708081563634
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,7,0.7548231934529536,0.1326328251481096,2.427743122882226,0.10971272971703203
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,8,0.7494145781371074,0.12778748414010344,2.69567911771836,0.11065322736695202
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,9,0.7494145781371074,0.12778748414010344,2.9272852123757094,0.1105190474740561
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,10,0.7473402293583589,0.12600294404938056,3.1203996777572107,0.13901452902813013
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,11,0.7464808499533514,0.12553188677085705,3.253318471071447,0.1399791011547346
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,12,0.7464808499533514,0.12553188677085705,3.38816463049954,0.16046029120943844
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,13,0.7289312818865086,0.11218386874228982,3.6217533762528045,0.17378776767272183
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,14,0.7289312818865086,0.11218386874228982,3.7691634093902486,0.18893515782027287
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,15,0.7252237672288825,0.10944303671814036,4.034684146448611,0.18400507961923523
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,16,0.7252237672288825,0.10944303671814036,4.331749672350765,0.10284297613788136
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,17,0.7252237672288825,0.10944303671814036,4.553858090446728,0.15943356499265468
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,18,0.6880288174782337,0.08519583824777226,4.745693191146291,0.15363851973486614
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,19,0.6880288174782337,0.08519583824777226,4.965711755386444,0.11244468935016656
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,20,0.6764704207147118,0.08181187543028007,5.16126345636908,0.05981983026776713
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,21,0.6764704207147118,0.08181187543028007,5.3478918618670095,0.07006145330214192
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,22,0.6514251824676035,0.057295402834911906,5.529716329435954,0.05484369780260671
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,23,0.6514251824676035,0.057295402834911906,5.748411732041274,0.04213509209489441
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,24,0.6514251824676035,0.057295402834911906,5.946337155898596,0.007207737498786435
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,25,0.6514251824676035,0.057295402834911906,6.14618996014453,0.007241472363784236
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,26,0.6514251824676035,0.057295402834911906,6.39450977132595,0.06376189517259188
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,27,0.6407039799769744,0.05195428722830361,6.612397373564605,0.19592759286651673
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,28,0.6407039799769744,0.05195428722830361,6.775633488893617,0.17089819892246358
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,29,0.6369277554535522,0.04818443007378182,6.931223770529956,0.14326177989877456
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,30,0.6369277554535522,0.04818443007378182,7.088272454522155,0.140042637218581
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,31,0.6369277554535522,0.04818443007378182,7.316181778886109,0.13427449948641026
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,32,0.6369277554535522,0.04818443007378182,7.529429524423564,0.09331610291492679
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,33,0.6369277554535522,0.04818443007378182,7.703792140414151,0.09503897746534341
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,34,0.6369277554535522,0.04818443007378182,7.9029283341352565,0.06427306311646992
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,35,0.6369277554535522,0.04818443007378182,8.10934864302198,0.10470890574297738
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,36,0.6369277554535522,0.04818443007378182,8.276595282610707,0.08719745162930723
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,37,0.6369277554535522,0.04818443007378182,8.478267616192179,0.07492311939048514
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,38,0.6369277554535522,0.04818443007378182,8.67716412237372,0.10242701202331286
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,39,0.6369277554535522,0.04818443007378182,8.838514577387931,0.09165556840681136
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,40,0.6369277554535522,0.04818443007378182,8.993444797603699,0.0817263292668343
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,41,0.6369277554535522,0.04818443007378182,9.14885540166218,0.09531892024029373
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,42,0.6046814510726811,0.05262985282376052,9.434464434992007,0.1265268349088694
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,43,0.6046814510726811,0.05262985282376052,9.669862654291046,0.09492646583235832
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,44,0.6046814510726811,0.05262985282376052,9.889006902615153,0.1320257483499239
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,45,0.6046814510726811,0.05262985282376052,10.138984434135539,0.10836194152628242
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,46,0.6046814510726811,0.05262985282376052,10.36980683922816,0.17514518649540203
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,47,0.6046814510726811,0.05262985282376052,10.633664395312376,0.26493859583776175
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,48,0.6046814510726811,0.05262985282376052,10.799619950473016,0.2986798636823029
levy,log_improvement_movement_cost3,log_improvement_movement_cost3,49,0.6046814510726811,0.05262985282376052,10.990094074489948,0.35047763718653807
levy,optimistic_selected,optimistic_improvement_movement_cost2,0,0.7899769524417,0.15966709304535615,0.9870154872547396,0.13230207581134443
levy,optimistic_selected,optimistic_improvement_movement_cost2,1,0.7899769524417,0.15966709304535615,1.3013300524477185,0.07302318852515928
levy,optimistic_selected,optimistic_improvement_movement_cost2,2,0.7899769524417,0.15966709304535615,1.5476684915038188,0.01737091804090044
levy,optimistic_selected,optimistic_improvement_movement_cost2,3,0.7899769524417,0.15966709304535615,1.6957772023007032,0.011660024733027333
levy,optimistic_selected,optimistic_improvement_movement_cost2,4,0.7899769524417,0.15966709304535615,1.8341987132746853,0.023533782480548115
levy,optimistic_selected,optimistic_improvement_movement_cost2,5,0.7899769524417,0.15966709304535615,2.0123985216991986,0.04048506768779522
levy,optimistic_selected,optimistic_improvement_movement_cost2,6,0.7899769524417,0.15966709304535615,2.2231653282309765,0.04831075045913695
levy,optimistic_selected,optimistic_improvement_movement_cost2,7,0.7635341335324485,0.13662202070850574,2.412236324775684,0.10327114230987808
levy,optimistic_selected,optimistic_improvement_movement_cost2,8,0.7398375099437144,0.11991595433428179,2.689550947302793,0.10342721628675171
levy,optimistic_selected,optimistic_improvement_movement_cost2,9,0.7398375099437144,0.11991595433428179,2.8876924039494747,0.13020102102658082
levy,optimistic_selected,optimistic_improvement_movement_cost2,10,0.7131154234117275,0.10088403583583506,3.082133754729514,0.14850500439521014
levy,optimistic_selected,optimistic_improvement_movement_cost2,11,0.7131154234117275,0.10088403583583506,3.210835569819311,0.15224775284812453
levy,optimistic_selected,optimistic_improvement_movement_cost2,12,0.7127215316793718,0.10060188022547022,3.3628128234482406,0.17151061433250822
levy,optimistic_selected,optimistic_improvement_movement_cost2,13,0.6931139703126076,0.089861777266684,3.563998219676961,0.17238520639286595
levy,optimistic_selected,optimistic_improvement_movement_cost2,14,0.6931139703126076,0.089861777266684,3.734377382758288,0.157550823861226
levy,optimistic_selected,optimistic_improvement_movement_cost2,15,0.6931139703126076,0.089861777266684,3.956010247855352,0.12483242109747927
levy,optimistic_selected,optimistic_improvement_movement_cost2,16,0.6931139703126076,0.089861777266684,4.194540789602918,0.14248476207698765
levy,optimistic_selected,optimistic_improvement_movement_cost2,17,0.6931139703126076,0.089861777266684,4.401132476419068,0.19598783702671005
levy,optimistic_selected,optimistic_improvement_movement_cost2,18,0.6723082765177208,0.08709875836689333,4.572306451067433,0.23178016401069657
levy,optimistic_selected,optimistic_improvement_movement_cost2,19,0.6723082765177208,0.08709875836689333,4.784080366852359,0.20628010528634513
levy,optimistic_selected,optimistic_improvement_movement_cost2,20,0.6723082765177208,0.08709875836689333,4.976730286202201,0.16995183272120212
levy,optimistic_selected,optimistic_improvement_movement_cost2,21,0.6723082765177208,0.08709875836689333,5.165299521555569,0.1625138351793161
levy,optimistic_selected,optimistic_improvement_movement_cost2,22,0.6503960872478323,0.06071076300028402,5.376459741148363,0.11049450168414011
levy,optimistic_selected,optimistic_improvement_movement_cost2,23,0.6503960872478323,0.06071076300028402,5.596978886717911,0.1268155203885314
levy,optimistic_selected,optimistic_improvement_movement_cost2,24,0.6503960872478323,0.06071076300028402,5.785966442927932,0.17179432491053306
levy,optimistic_selected,optimistic_improvement_movement_cost2,25,0.6503960872478323,0.06071076300028402,5.937219785380493,0.17650448283159154
levy,optimistic_selected,optimistic_improvement_movement_cost2,26,0.6503960872478323,0.06071076300028402,6.164709416499112,0.21981010332734094
levy,optimistic_selected,optimistic_improvement_movement_cost2,27,0.6503960872478323,0.06071076300028402,6.340946342688455,0.24327231239388303
levy,optimistic_selected,optimistic_improvement_movement_cost2,28,0.6503960872478323,0.06071076300028402,6.487710430864953,0.23599978122560533
levy,optimistic_selected,optimistic_improvement_movement_cost2,29,0.6435983462753928,0.053536116107010534,6.66114168680873,0.2107198162059059
levy,optimistic_selected,optimistic_improvement_movement_cost2,30,0.6435983462753928,0.053536116107010534,6.8367028446099285,0.17067025655349533
levy,optimistic_selected,optimistic_improvement_movement_cost2,31,0.6435983462753928,0.053536116107010534,7.098411851778756,0.22354018127573877
levy,optimistic_selected,optimistic_improvement_movement_cost2,32,0.6435983462753928,0.053536116107010534,7.30994267985168,0.22099182343760504
levy,optimistic_selected,optimistic_improvement_movement_cost2,33,0.6435983462753928,0.053536116107010534,7.484607011657837,0.20300401842606894
levy,optimistic_selected,optimistic_improvement_movement_cost2,34,0.6435983462753928,0.053536116107010534,7.667570184522585,0.20573553808464257
levy,optimistic_selected,optimistic_improvement_movement_cost2,35,0.6358484499108603,0.046444675257640046,7.863988331006973,0.1606563383365982
levy,optimistic_selected,optimistic_improvement_movement_cost2,36,0.6305695212505978,0.04256425365935806,8.058710181826466,0.15215829772182618
levy,optimistic_selected,optimistic_improvement_movement_cost2,37,0.6305695212505978,0.04256425365935806,8.271938053550878,0.1867305986637337
levy,optimistic_selected,optimistic_improvement_movement_cost2,38,0.6305695212505978,0.04256425365935806,8.466805340597656,0.22421720970102058
levy,optimistic_selected,optimistic_improvement_movement_cost2,39,0.6305695212505978,0.04256425365935806,8.653861069187307,0.2184148694762505
levy,optimistic_selected,optimistic_improvement_movement_cost2,40,0.6305695212505978,0.04256425365935806,8.803152059048239,0.2131447155878337
levy,optimistic_selected,optimistic_improvement_movement_cost2,41,0.6305695212505978,0.04256425365935806,8.949837485749908,0.21699069491185916
levy,optimistic_selected,optimistic_improvement_movement_cost2,42,0.618122917477694,0.050385966275729534,9.238820716817605,0.28636537043759935
levy,optimistic_selected,optimistic_improvement_movement_cost2,43,0.618122917477694,0.050385966275729534,9.50333078093359,0.30202234284008234
levy,optimistic_selected,optimistic_improvement_movement_cost2,44,0.618122917477694,0.050385966275729534,9.715925615033365,0.3398361166028428
levy,optimistic_selected,optimistic_improvement_movement_cost2,45,0.618122917477694,0.050385966275729534,9.930106451225878,0.3418042149955973
levy,optimistic_selected,optimistic_improvement_movement_cost2,46,0.618122917477694,0.050385966275729534,10.151204225783678,0.38159759815437205
levy,optimistic_selected,optimistic_improvement_movement_cost2,47,0.618122917477694,0.050385966275729534,10.39166377512918,0.45085222593273755
levy,optimistic_selected,optimistic_improvement_movement_cost2,48,0.618122917477694,0.050385966275729534,10.531558806648375,0.4734353208279256
levy,optimistic_selected,optimistic_improvement_movement_cost2,49,0.618122917477694,0.050385966275729534,10.698544665938499,0.540881845661304
levy,budgeted_exploration,budgeted_exploration,0,0.7837348147285293,0.15739388541174223,0.9792222967986396,0.12378859449094348
levy,budgeted_exploration,budgeted_exploration,1,0.7837348147285293,0.15739388541174223,1.2751214199449512,0.06637801879316389
levy,budgeted_exploration,budgeted_exploration,2,0.7837348147285293,0.15739388541174223,1.5134781529431554,0.026549379427482298
levy,budgeted_exploration,budgeted_exploration,3,0.7837348147285293,0.15739388541174223,1.6707616092194781,0.03736226015501531
levy,budgeted_exploration,budgeted_exploration,4,0.7837348147285293,0.15739388541174223,1.8097963153290417,0.008353596980963511
levy,budgeted_exploration,budgeted_exploration,5,0.7837348147285293,0.15739388541174223,1.985860965099426,0.019360854869986302
levy,budgeted_exploration,budgeted_exploration,6,0.7837348147285293,0.15739388541174223,2.202379286556171,0.022718606275847403
levy,budgeted_exploration,budgeted_exploration,7,0.7694412296924246,0.1433744089723468,2.4021848955857723,0.06424046068061451
levy,budgeted_exploration,budgeted_exploration,8,0.7493308158628412,0.12689284557606967,2.700923866042911,0.046180020224702654
levy,budgeted_exploration,budgeted_exploration,9,0.7493308158628412,0.12689284557606967,2.9127318722557463,0.0690286166212966
levy,budgeted_exploration,budgeted_exploration,10,0.73458907608171,0.11943831452610393,3.087506013528967,0.08605830589952836
levy,budgeted_exploration,budgeted_exploration,11,0.73458907608171,0.11943831452610393,3.236310089103092,0.0928843921836556
levy,budgeted_exploration,budgeted_exploration,12,0.73458907608171,0.11943831452610393,3.383108238585295,0.09753759314976772
levy,budgeted_exploration,budgeted_exploration,13,0.707081644319648,0.09676877856203765,3.6200965500072058,0.08029709573525144
levy,budgeted_exploration,budgeted_exploration,14,0.707081644319648,0.09676877856203765,3.8021063655689438,0.07633805523524467
levy,budgeted_exploration,budgeted_exploration,15,0.707081644319648,0.09676877856203765,4.05399898611699,0.09095529088237297
levy,budgeted_exploration,budgeted_exploration,16,0.707081644319648,0.09676877856203765,4.332178504138379,0.16900742531952898
levy,budgeted_exploration,budgeted_exploration,17,0.707081644319648,0.09676877856203765,4.5715485480118145,0.22804829021390266
levy,budgeted_exploration,budgeted_exploration,18,0.6920009528972638,0.0892278740698681,4.793333497016674,0.2103070173982495
levy,budgeted_exploration,budgeted_exploration,19,0.6920009528972638,0.0892278740698681,5.021617796353595,0.14736759310587172
levy,budgeted_exploration,budgeted_exploration,20,0.6920009528972638,0.0892278740698681,5.266720271354669,0.09810809765413953
levy,budgeted_exploration,budgeted_exploration,21,0.6920009528972638,0.0892278740698681,5.461074160020121,0.12433191357772636
levy,budgeted_exploration,budgeted_exploration,22,0.6721463448088706,0.07191040344680953,5.658482490572822,0.1158447180711762
levy,budgeted_exploration,budgeted_exploration,23,0.6721463448088706,0.07191040344680953,5.899350321665001,0.132601856976599
levy,budgeted_exploration,budgeted_exploration,24,0.6721463448088706,0.07191040344680953,6.143487878538017,0.18300857781683136
levy,budgeted_exploration,budgeted_exploration,25,0.6721463448088706,0.07191040344680953,6.358620886120452,0.19241636778235197
levy,budgeted_exploration,budgeted_exploration,26,0.6576311855716716,0.0924377492330937,6.659592598122049,0.25760188861253824
levy,budgeted_exploration,budgeted_exploration,27,0.6525641421390609,0.08904689041031975,6.889358929786046,0.2514768199277531
levy,budgeted_exploration,budgeted_exploration,28,0.6525641421390609,0.08904689041031975,7.053466821227521,0.2383783420383734
levy,budgeted_exploration,budgeted_exploration,29,0.6525641421390609,0.08904689041031975,7.251359078786577,0.24027057671126062
levy,budgeted_exploration,budgeted_exploration,30,0.6525641421390609,0.08904689041031975,7.461363731521893,0.23295114333927414
levy,budgeted_exploration,budgeted_exploration,31,0.6525641421390609,0.08904689041031975,7.716091483401246,0.32451870446621106
levy,budgeted_exploration,budgeted_exploration,32,0.6525641421390609,0.08904689041031975,7.942767835776813,0.3112757556590582
levy,budgeted_exploration,budgeted_exploration,33,0.6525641421390609,0.08904689041031975,8.149256342785735,0.2658409644058906
levy,budgeted_exploration,budgeted_exploration,34,0.6442492893320171,0.08451066663786978,8.374929854861795,0.2814381510675132
levy,budgeted_exploration,budgeted_exploration,35,0.6442492893320171,0.08451066663786978,8.634804490361704,0.2265172100985339
levy,budgeted_exploration,budgeted_exploration,36,0.6442492893320171,0.08451066663786978,8.890741564643825,0.20993011585422872
levy,budgeted_exploration,budgeted_exploration,37,0.6442492893320171,0.08451066663786978,9.119949569510414,0.25935367331750453
levy,budgeted_exploration,budgeted_exploration,38,0.6442492893320171,0.08451066663786978,9.383388787258959,0.25431756695013985
levy,budgeted_exploration,budgeted_exploration,39,0.6442492893320171,0.08451066663786978,9.640611174237494,0.2543624869730812
levy,budgeted_exploration,budgeted_exploration,40,0.6442492893320171,0.08451066663786978,9.834672788748307,0.22949404420384314
levy,budgeted_exploration,budgeted_exploration,41,0.6442492893320171,0.08451066663786978,10.04268069307139,0.21704516805193688
levy,budgeted_exploration,budgeted_exploration,42,0.6279280397018868,0.08801718317654326,10.3383778786001,0.2913106766573001
