function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,43,5.01905886402358,1.784806460558115,3.466062829748551,0.2800129221118573
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,44,5.01905886402358,1.784806460558115,3.5351688728411212,0.27447509464421355
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,45,5.01905886402358,1.784806460558115,3.5921390320621387,0.28278130851493566
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,46,4.558692852174732,2.180273746724126,3.6622138632193235,0.2724440925280475
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,47,4.558692852174732,2.180273746724126,3.709446555718268,0.25407570060561735
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,48,4.558692852174732,2.180273746724126,3.7839352824193573,0.24486001108448477
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,49,4.558692852174732,2.180273746724126,3.879599869215445,0.22695286666650483
rastrigin,budgeted_exploration,budgeted_exploration,0,27.20305305870308,3.810381287459994,0.43520948831783596,0.2599563655558163
rastrigin,budgeted_exploration,budgeted_exploration,1,27.20305305870308,3.810381287459994,0.5851027918950295,0.22992977773940032
rastrigin,budgeted_exploration,budgeted_exploration,2,27.20305305870308,3.810381287459994,0.6777319056573653,0.21357990443390143
rastrigin,budgeted_exploration,budgeted_exploration,3,23.9893761892888,1.112694780837424,0.7899827907509184,0.16857268749854276
rastrigin,budgeted_exploration,budgeted_exploration,4,22.867027022780732,2.531444285340602,0.8951929316075004,0.1208380714143954
rastrigin,budgeted_exploration,budgeted_exploration,5,22.867027022780732,2.531444285340602,0.9654243206221399,0.14360950878341325
rastrigin,budgeted_exploration,budgeted_exploration,6,22.867027022780732,2.531444285340602,1.052097169466978,0.0979414320112756
rastrigin,budgeted_exploration,budgeted_exploration,7,18.6035865365903,5.986415969513266,1.1192529261597957,0.09397261132356677
rastrigin,budgeted_exploration,budgeted_exploration,8,15.786705574323912,3.593870806762471,1.2308484790281913,0.10752012891811903
rastrigin,budgeted_exploration,budgeted_exploration,9,15.786705574323912,3.593870806762471,1.3099164259695673,0.08615351693282357
rastrigin,budgeted_exploration,budgeted_exploration,10,15.786705574323912,3.593870806762471,1.4116729245126658,0.08648212662583159
rastrigin,budgeted_exploration,budgeted_exploration,11,15.786705574323912,3.593870806762471,1.4943876785037382,0.062264547067248814
rastrigin,budgeted_exploration,budgeted_exploration,12,15.786705574323912,3.593870806762471,1.5837713312939854,0.04854276082320491
rastrigin,budgeted_exploration,budgeted_exploration,13,14.595125862059385,5.237179725981166,1.6538706288324168,0.05273576996910696
rastrigin,budgeted_exploration,budgeted_exploration,14,14.595125862059385,5.237179725981166,1.7491404654530684,0.07734821280906828
rastrigin,budgeted_exploration,budgeted_exploration,15,14.595125862059385,5.237179725981166,1.8172466763722859,0.07079464707648403
rastrigin,budgeted_exploration,budgeted_exploration,16,14.595125862059385,5.237179725981166,1.8964989785155453,0.10167219560455969
rastrigin,budgeted_exploration,budgeted_exploration,17,10.4144465960584,4.702676004872841,1.990240175795961,0.12233780176241485
rastrigin,budgeted_exploration,budgeted_exploration,18,10.4144465960584,4.702676004872841,2.0969856176177473,0.10816454570699924
rastrigin,budgeted_exploration,budgeted_exploration,19,10.4144465960584,4.702676004872841,2.2009913143385424,0.10393518697355394
rastrigin,budgeted_exploration,budgeted_exploration,20,10.4144465960584,4.702676004872841,2.2756130747507677,0.08807303849663899
rastrigin,budgeted_exploration,budgeted_exploration,21,10.4144465960584,4.702676004872841,2.362121030092639,0.12566375022295437
rastrigin,budgeted_exploration,budgeted_exploration,22,10.4144465960584,4.702676004872841,2.4874298214597936,0.18753425237193003
rastrigin,budgeted_exploration,budgeted_exploration,23,10.4144465960584,4.702676004872841,2.603528944436261,0.2382445812575899
rastrigin,budgeted_exploration,budgeted_exploration,24,9.367736456170288,3.224015861111511,2.7080805934157173,0.23990551079263314
rastrigin,budgeted_exploration,budgeted_exploration,25,9.367736456170288,3.224015861111511,2.7769552284812495,0.23253608681829577
rastrigin,budgeted_exploration,budgeted_exploration,26,9.367736456170288,3.224015861111511,2.824372190072708,0.2485807264489391
rastrigin,budgeted_exploration,budgeted_exploration,27,8.310710486859264,1.7335764832521001,2.9450966884149476,0.27554805690929124
rastrigin,budgeted_exploration,budgeted_exploration,28,8.310710486859264,1.7335764832521001,3.0366152413912695,0.26321529885363326
rastrigin,budgeted_exploration,budgeted_exploration,29,8.310710486859264,1.7335764832521001,3.1476914532023073,0.24650203803613194
rastrigin,budgeted_exploration,budgeted_exploration,30,8.310710486859264,1.7335764832521001,3.2397460842811117,0.21023095710575232
rastrigin,budgeted_exploration,budgeted_exploration,31,8.310710486859264,1.7335764832521001,3.3071403708063047,0.21153036100459754
rastrigin,budgeted_exploration,budgeted_exploration,32,8.310710486859264,1.7335764832521001,3.357383509237879,0.19925071377656683
rastrigin,budgeted_exploration,budgeted_exploration,33,8.310710486859264,1.7335764832521001,3.4116704143125065,0.1916673425850774
rastrigin,budgeted_exploration,budgeted_exploration,34,8.310710486859264,1.7335764832521001,3.4984200572263084,0.17397052168484756
rastrigin,budgeted_exploration,budgeted_exploration,35,8.310710486859264,1.7335764832521001,3.5830824257587395,0.18247174564188948
rastrigin,budgeted_exploration,budgeted_exploration,36,8.310710486859264,1.7335764832521001,3.710899032901038,0.18409870490539965
rastrigin,budgeted_exploration,budgeted_exploration,37,8.310710486859264,1.7335764832521001,3.8015610273923244,0.16856496341061597
rastrigin,budgeted_exploration,budgeted_exploration,38,8.310710486859264,1.7335764832521001,3.8935792286628677,0.1545190442015817
rastrigin,budgeted_exploration,budgeted_exploration,39,8.310710486859264,1.7335764832521001,3.986560649856253,0.16485800029980627
rastrigin,budgeted_exploration,budgeted_exploration,40,8.310710486859264,1.7335764832521001,4.082959357948947,0.17081156093197628
rastrigin,budgeted_exploration,budgeted_exploration,41,8.310710486859264,1.7335764832521001,4.181455617255858,0.14686506620927522
rastrigin,budgeted_exploration,budgeted_exploration,42,8.310710486859264,1.7335764832521001,4.323628928481296,0.14101180843507022
rastrigin,budgeted_exploration,budgeted_exploration,43,8.310710486859264,1.7335764832521001,4.448708284509222,0.15859199089157283
rastrigin,budgeted_exploration,budgeted_exploration,44,8.310710486859264,1.7335764832521001,4.5408774762883874,0.17541391507331883
rastrigin,budgeted_exploration,budgeted_exploration,45,8.310710486859264,1.7335764832521001,4.6169311247664675,0.17228622127943205
rastrigin,budgeted_exploration,budgeted_exploration,46,8.310710486859264,1.7335764832521001,4.7088201694471,0.18970391258143565
rastrigin,budgeted_exploration,budgeted_exploration,47,8.310710486859264,1.7335764832521001,4.804338936429659,0.19438013542435764
rastrigin,budgeted_exploration,budgeted_exploration,48,8.310710486859264,1.7335764832521001,4.914205715321512,0.21105676569281492
rastrigin,budgeted_exploration,budgeted_exploration,49,8.310710486859264,1.7335764832521001,5.002302826383072,0.2077429148632508
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,26.495976981781073,3.5269069339055963,0.44373481689231825,0.2305471526792487
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,25.775034224952837,2.720706293532426,0.5526239808180409,0.257942881456881
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,21.76085189346482,4.168053938300782,0.6529705548041193,0.2797518778083936
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,21.76085189346482,4.168053938300782,0.7705425733219586,0.27200594079644425
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,21.76085189346482,4.168053938300782,0.8858707973053562,0.2763836101616969
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,15.347005606368521,9.776318465228377,0.9673494323143101,0.29675239152765825
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,15.107038050801828,9.499635762099672,1.0687207563360814,0.33024724850150966
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,15.107038050801828,9.499635762099672,1.1884191241621804,0.3539915176705465
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,15.107038050801828,9.499635762099672,1.25066103640122,0.3801849415104224
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,14.976410632235428,9.668655354886772,1.329780802503943,0.4048805132900239
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,14.976410632235428,9.668655354886772,1.3845070779270383,0.4228439454309631
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,14.976410632235428,9.668655354886772,1.4982979666149048,0.4331310095270501
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,14.976410632235428,9.668655354886772,1.6147714919738974,0.43807730164988123
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,14.976410632235428,9.668655354886772,1.6888820127306676,0.43641440944510096
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,14.976410632235428,9.668655354886772,1.785000248072229,0.3960944334038371
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,14.765467187714776,9.639870139391828,1.819552481500498,0.39789460275989125
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,14.765467187714776,9.639870139391828,1.8880413533803344,0.3850198075001545
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,14.765467187714776,9.639870139391828,1.9662051462999734,0.37358506209311865
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,14.765467187714776,9.639870139391828,2.0337448918778054,0.3786706715647594
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,14.765467187714776,9.639870139391828,2.115322293065738,0.4299459183260345
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,14.765467187714776,9.639870139391828,2.206588764391091,0.4541581848526638
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,14.765467187714776,9.639870139391828,2.300103500976783,0.47227714989449027
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,14.765467187714776,9.639870139391828,2.41496922832629,0.49883160788140546
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,14.765467187714776,9.639870139391828,2.5198392511268497,0.4470538824228346
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,14.765467187714776,9.639870139391828,2.633446605241588,0.4457244362404331
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,13.598778405195006,8.335614541109111,2.7310522352874265,0.44331020243806146
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,13.598778405195006,8.335614541109111,2.8250217517372698,0.4078102418773291
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,13.598778405195006,8.335614541109111,2.9537147442224025,0.3992518085151557
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,13.598778405195006,8.335614541109111,3.0613558110560497,0.37431571947795506
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,10.341467556990198,8.711706996681396,3.125282902367203,0.37556680789137153
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,10.081469642424512,8.349686241910586,3.2075932577038273,0.3637138026967837
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,8.076289611103316,5.5826390043681124,3.2848407588181456,0.364568223744482
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,8.076289611103316,5.5826390043681124,3.4244950122922155,0.37896198492179667
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,8.076289611103316,5.5826390043681124,3.4978491066274313,0.36262909396423715
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,7.270562425471689,4.494960748189254,3.595703037631145,0.39148396214183134
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,7.270562425471689,4.494960748189254,3.7012811913351356,0.365215890518638
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,7.270562425471689,4.494960748189254,3.8389278823486617,0.33373678187873584
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,7.270562425471689,4.494960748189254,3.982969179444377,0.28115375767315276
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,7.270562425471689,4.494960748189254,4.077649916525897,0.21576038249522997
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,7.270562425471689,4.494960748189254,4.168063825368997,0.1809504452354554
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,7.270562425471689,4.494960748189254,4.272153824077936,0.17931371462157708
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,7.270562425471689,4.494960748189254,4.338585051262427,0.17018526193361402
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,7.270562425471689,4.494960748189254,4.4178646779067385,0.16081095757995917
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,6.662267236093623,4.729567188065127,4.501680281557506,0.18584956333181085
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,6.662267236093623,4.729567188065127,4.622880538120625,0.1763500943781912
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,6.662267236093623,4.729567188065127,4.760406902156572,0.13798297273603632
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,6.662267236093623,4.729567188065127,4.865421130915922,0.1183485840464139
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,6.662267236093623,4.729567188065127,4.959899600012754,0.15869658756463553
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,4.581094557032311,1.8816701160987204,5.084357360398406,0.17706855025681312
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,4.581094557032311,1.8816701160987204,5.196566693303224,0.13703769307084465
schwefel,pure_bo,pure_bo,0,663.5093467709976,153.5651152566245,0.5986775998654358,0.19416754011038875
schwefel,pure_bo,pure_bo,1,663.5093467709976,153.5651152566245,1.2716952868657199,0.4106208844733044
schwefel,pure_bo,pure_bo,2,663.5093467709976,153.5651152566245,1.8641451996610978,0.45214545008799817
schwefel,pure_bo,pure_bo,3,663.5093467709976,153.5651152566245,2.2324830783093597,0.3267225333694325
schwefel,pure_bo,pure_bo,4,663.5093467709976,153.5651152566245,2.930168169324809,0.45397909261658864
schwefel,pure_bo,pure_bo,5,663.5093467709976,153.5651152566245,3.4811630696892837,0.4204107101564555
schwefel,pure_bo,pure_bo,6,655.1369981538156,141.73013243044002,4.182413477894131,0.32985621667579046
schwefel,pure_bo,pure_bo,7,655.1369981538156,141.73013243044002,4.738718294617744,0.22903332120219722
schwefel,pure_bo,pure_bo,8,655.1369981538156,141.73013243044002,5.270171159926698,0.19117113525005072
schwefel,pure_bo,pure_bo,9,655.1161503240734,141.700663466121,6.112720768978459,0.26024714210915134
schwefel,pure_bo,pure_bo,10,655.1161503240734,141.700663466121,6.812869741490396,0.2545260105787403
schwefel,pure_bo,pure_bo,11,655.1161503240734,141.700663466121,7.469213323669202,0.6900493133734273
schwefel,pure_bo,pure_bo,12,594.2003363579169,55.65933558414766,8.027331956709025,1.2058621271323304
schwefel,pure_bo,pure_bo,13,594.2003363579169,55.65933558414766,8.312181915363867,1.4090292065432495
schwefel,pure_bo,pure_bo,14,594.2003363579169,55.65933558414766,8.7608372724336,1.6710035114745045
schwefel,pure_bo,pure_bo,15,590.995242017268,51.14220243123093,9.083093524512256,2.0254835888441995
schwefel,pure_bo,pure_bo,16,590.995242017268,51.14220243123093,9.36245295569689,2.2807817790498732
schwefel,pure_bo,pure_bo,17,590.995242017268,51.14220243123093,9.525461047297005,2.3482115267860775
schwefel,pure_bo,pure_bo,18,551.2497874542545,90.60282835621207,9.914088439821207,2.1147031605579696
schwefel,pure_bo,pure_bo,19,551.2497874542545,90.60282835621207,10.391544391270576,2.4884245871137125
schwefel,pure_bo,pure_bo,20,551.2497874542545,90.60282835621207,10.509648952836445,2.4253526828457073
schwefel,pure_bo,pure_bo,21,551.2497874542545,90.60282835621207,10.670796214865929,2.3818933209102
schwefel,pure_bo,pure_bo,22,551.2497874542545,90.60282835621207,10.762700526188857,2.3479048494819352
schwefel,pure_bo,pure_bo,23,551.2497874542545,90.60282835621207,10.93593045145744,2.3323240091399753
schwefel,pure_bo,pure_bo,24,551.2497874542545,90.60282835621207,11.170061572440433,2.3340538803401767
schwefel,pure_bo,pure_bo,25,551.2497874542545,90.60282835621207,11.45137324329646,2.3680477511112374
schwefel,pure_bo,pure_bo,26,551.2497874542545,90.60282835621207,11.720271420516132,2.4525012133982624
schwefel,pure_bo,pure_bo,27,551.2497874542545,90.60282835621207,11.938945328407726,2.539361210232206
schwefel,pure_bo,pure_bo,28,551.2497874542545,90.60282835621207,12.406838849942865,2.4458150478207963
schwefel,pure_bo,pure_bo,29,551.2497874542545,90.60282835621207,12.483106157851141,2.4051853188494188
schwefel,pure_bo,pure_bo,30,551.2497874542545,90.60282835621207,12.56427957997991,2.4145554956826114
schwefel,pure_bo,pure_bo,31,551.2497874542545,90.60282835621207,12.802592779679642,2.1691532847843567
schwefel,pure_bo,pure_bo,32,519.1019130802864,55.5652447886826,13.371123214425403,2.2608118251355025
schwefel,pure_bo,pure_bo,33,519.1019130802864,55.5652447886826,13.72853909675998,2.660683714187522
schwefel,pure_bo,pure_bo,34,519.1019130802864,55.5652447886826,14.05759585592695,3.0197828038049606
schwefel,pure_bo,pure_bo,35,519.1019130802864,55.5652447886826,14.409076243416704,3.421101095299614
schwefel,pure_bo,pure_bo,36,501.58613879529577,45.132121674980986,14.717260682872466,3.7976133875093274
schwefel,pure_bo,pure_bo,37,501.58613879529577,45.132121674980986,15.190831611301947,4.110337921775996
schwefel,pure_bo,pure_bo,38,501.58613879529577,45.132121674980986,15.355892366799928,4.024948965688389
schwefel,pure_bo,pure_bo,39,501.58613879529577,45.132121674980986,15.61955790394965,3.9624812162778733
schwefel,pure_bo,pure_bo,40,501.58613879529577,45.132121674980986,15.823295578013264,3.858870846939887
schwefel,pure_bo,pure_bo,41,501.58613879529577,45.132121674980986,16.220441394568493,3.9194309845631676
schwefel,pure_bo,pure_bo,42,501.58613879529577,45.132121674980986,16.416628792000008,3.847060151984131
schwefel,pure_bo,pure_bo,43,501.58613879529577,45.132121674980986,16.870963976164166,4.130612009821494
schwefel,pure_bo,pure_bo,44,501.58613879529577,45.132121674980986,17.296246860858812,4.4188902965739665
schwefel,pure_bo,pure_bo,45,501.58613879529577,45.132121674980986,17.824765718957305,4.524947166835103
schwefel,pure_bo,pure_bo,46,501.58613879529577,45.132121674980986,18.444244804789154,4.6506526896497835
schwefel,pure_bo,pure_bo,47,501.58613879529577,45.132121674980986,18.642166475559986,4.634251049435581
schwefel,pure_bo,pure_bo,48,501.58613879529577,45.132121674980986,18.706745732804677,4.6840048548426125
schwefel,pure_bo,pure_bo,49,501.58613879529577,45.132121674980986,18.88911541493128,4.861452940293235
schwefel,earlbo,earlbo,0,663.5093467709977,153.56511525662447,0.8527653229007516,0.07085958982074707
schwefel,earlbo,earlbo,1,663.5093467709977,153.56511525662447,1.0908573103570258,0.16627696256483887
schwefel,earlbo,earlbo,2,663.5093467709977,153.56511525662447,1.7281839998324644,0.6491335520989222
schwefel,earlbo,earlbo,3,663.5093467709977,153.56511525662447,2.2852941512279483,1.05898361129274
schwefel,earlbo,earlbo,4,663.5093467709977,153.56511525662447,2.6187595745715737,1.1030113368423968
schwefel,earlbo,earlbo,5,663.5093467709977,153.56511525662447,3.219167426006846,0.7676108207746821
schwefel,earlbo,earlbo,6,606.0882869916489,72.43071758565272,4.148736824816914,0.6746369327197796
schwefel,earlbo,earlbo,7,606.0882869916489,72.43071758565272,4.751627244504453,0.9120986071691819
schwefel,earlbo,earlbo,8,606.0882869916489,72.43071758565272,5.542076536018247,1.0176448768102164
schwefel,earlbo,earlbo,9,606.0882869916489,72.43071758565272,6.487731474308991,1.2643208448824002
schwefel,earlbo,earlbo,10,465.1391679090976,246.8099360138233,6.935868027092579,1.0119239723625242
schwefel,earlbo,earlbo,11,465.1391679090976,246.8099360138233,7.132270293304522,1.1020979579572148
schwefel,earlbo,earlbo,12,465.1391679090976,246.8099360138233,7.4924112081426335,1.1040816011966341
schwefel,earlbo,earlbo,13,465.1391679090976,246.8099360138233,8.058267885031684,1.3705254267904157
schwefel,earlbo,earlbo,14,465.1391679090976,246.8099360138233,8.658210201362138,1.4812767694423767
schwefel,earlbo,earlbo,15,465.1391679090976,246.8099360138233,9.441579487213277,1.7939574119477144
schwefel,earlbo,earlbo,16,465.1391679090976,246.8099360138233,9.880353321222048,1.8217218529487718
schwefel,earlbo,earlbo,17,465.1391679090976,246.8099360138233,10.686773106960826,1.953486734176257
schwefel,earlbo,earlbo,18,465.1391679090976,246.8099360138233,11.326059672301612,2.103735279809149
schwefel,earlbo,earlbo,19,465.1391679090976,246.8099360138233,11.622363163939804,2.176367743831565
schwefel,earlbo,earlbo,20,465.1391679090976,246.8099360138233,12.357346937313642,2.3725958795640087
schwefel,earlbo,earlbo,21,465.1391679090976,246.8099360138233,12.544444854865967,2.385971043227136
schwefel,earlbo,earlbo,22,465.1391679090976,246.8099360138233,13.366306435276643,2.816539978586787
schwefel,earlbo,earlbo,23,465.1391679090976,246.8099360138233,14.373759321469223,3.0462743381817687
schwefel,earlbo,earlbo,24,465.1391679090976,246.8099360138233,15.216280594054055,3.2183555068325043
schwefel,earlbo,earlbo,25,465.1391679090976,246.8099360138233,15.919505159791528,3.638675423227201
schwefel,earlbo,earlbo,26,429.51653003641303,214.7716835685921,16.413520567002504,3.782010860372185
schwefel,earlbo,earlbo,27,429.51653003641303,214.7716835685921,16.83245665289049,3.6846284650861723
schwefel,earlbo,earlbo,28,429.51653003641303,214.7716835685921,17.48158951189593,3.9554956048564316
schwefel,earlbo,earlbo,29,429.51653003641303,214.7716835685921,18.23616319802573,4.207708883350286
schwefel,earlbo,earlbo,30,429.51653003641303,214.7716835685921,18.944287559191434,4.247951232037444
schwefel,earlbo,earlbo,31,429.51653003641303,214.7716835685921,19.638117146418278,4.4019490949589795
schwefel,earlbo,earlbo,32,429.51653003641303,214.7716835685921,20.40452663099531,4.738087851633791
schwefel,earlbo,earlbo,33,429.51653003641303,214.7716835685921,20.75297800055288,4.7559766408404265
schwefel,earlbo,earlbo,34,429.51653003641303,214.7716835685921,21.17503891136343,4.897463307470553
schwefel,earlbo,earlbo,35,429.51653003641303,214.7716835685921,21.96687878578,5.281006369777148
schwefel,earlbo,earlbo,36,429.51653003641303,214.7716835685921,22.516359396247026,5.319400853512369
schwefel,earlbo,earlbo,37,429.51653003641303,214.7716835685921,23.320970893833252,5.569249822169768
schwefel,earlbo,earlbo,38,429.51653003641303,214.7716835685921,24.277429693355618,5.518162855297184
schwefel,earlbo,earlbo,39,429.51653003641303,214.7716835685921,25.442666211928028,5.619635470848281
schwefel,earlbo,earlbo,40,417.4380018054123,207.98431744661292,26.09649042543943,5.825724806570947
schwefel,earlbo,earlbo,41,417.4380018054123,207.98431744661292,26.642515020799465,6.014194660952965
schwefel,earlbo,earlbo,42,417.4380018054123,207.98431744661292,27.12129905147133,6.336525846996012
schwefel,earlbo,earlbo,43,417.4380018054123,207.98431744661292,27.539367652417663,6.430519879391874
schwefel,earlbo,earlbo,44,417.4380018054123,207.98431744661292,28.200349966346806,6.64187944552004
schwefel,earlbo,earlbo,45,417.4380018054123,207.98431744661292,29.109829550725653,6.926080368188081
schwefel,earlbo,earlbo,46,417.4380018054123,207.98431744661292,29.783147041648416,7.129647637119986
schwefel,earlbo,earlbo,47,417.4380018054123,207.98431744661292,30.29376107570717,7.281863628167474
schwefel,earlbo,earlbo,48,417.4380018054123,207.98431744661292,30.651067410051812,7.297333530409704
schwefel,earlbo,earlbo,49,417.4380018054123,207.98431744661292,31.314886289280263,7.362239388732391
schwefel,snake,snake,0,663.5093467709977,153.56511525662447,0.7626835966070357,0.060046645046755165
schwefel,snake,snake,1,663.5093467709977,153.56511525662447,1.0798308091146376,0.2590997380499509
schwefel,snake,snake,2,663.5093467709977,153.56511525662447,1.2803750598510166,0.3097964650230477
schwefel,snake,snake,3,663.5093467709977,153.56511525662447,1.5792049086309365,0.35846013344846933
schwefel,snake,snake,4,585.2694834246228,43.08067827268961,1.9433229108985846,0.45603862785973714
schwefel,snake,snake,5,585.2694834246228,43.08067827268961,2.2294940097160234,0.43700864916382237
schwefel,snake,snake,6,585.2694834246228,43.08067827268961,2.492066702188298,0.47223984076831915
schwefel,snake,snake,7,585.2694834246228,43.08067827268961,2.7433321933775097,0.39939795534773603
schwefel,snake,snake,8,585.2694834246228,43.08067827268961,2.9680060473643146,0.42489123247464244
schwefel,snake,snake,9,585.2694834246228,43.08067827268961,3.2489077908680914,0.3544106545683456
schwefel,snake,snake,10,585.2694834246228,43.08067827268961,3.3884586269974726,0.373079038909905
schwefel,snake,snake,11,585.2694834246228,43.08067827268961,3.5917326796043,0.3234617609457052
schwefel,snake,snake,12,585.2694834246228,43.08067827268961,3.8287774664172143,0.3565363758563829
schwefel,snake,snake,13,585.2694834246228,43.08067827268961,4.286505426592456,0.3184329461516594
schwefel,snake,snake,14,585.2694834246228,43.08067827268961,4.724476183495015,0.43913212245536665
schwefel,snake,snake,15,585.2694834246228,43.08067827268961,5.1370419371139455,0.5312275357750271
schwefel,snake,snake,16,585.2694834246228,43.08067827268961,5.529437960473227,0.49947243284431647
schwefel,snake,snake,17,585.2694834246228,43.08067827268961,5.840359631693704,0.4952922570697447
schwefel,snake,snake,18,585.2694834246228,43.08067827268961,6.186963410010416,0.7100506915364344
schwefel,snake,snake,19,585.2694834246228,43.08067827268961,6.550638531450647,0.7400815102795639
schwefel,snake,snake,20,585.2694834246228,43.08067827268961,7.1457845374388,0.9491703510146795
schwefel,snake,snake,21,585.2694834246228,43.08067827268961,7.693107304271936,1.138163357334598
schwefel,snake,snake,22,585.2694834246228,43.08067827268961,8.081479961923613,1.1306236312359024
schwefel,snake,snake,23,556.6938418916649,5.0462659660939835,8.406043607507028,1.1480833092073481
schwefel,snake,snake,24,556.6938418916649,5.0462659660939835,8.74005441845315,1.047193994627832
schwefel,snake,snake,25,515.190404556638,56.426143405675084,9.066461603040349,1.1353640165183723
schwefel,snake,snake,26,515.190404556638,56.426143405675084,9.552227499989316,1.2018583614493423
schwefel,snake,snake,27,515.190404556638,56.426143405675084,9.883157827954564,1.211506783482532
schwefel,snake,snake,28,515.190404556638,56.426143405675084,10.311959509915404,1.4556755638437566
schwefel,snake,snake,29,515.190404556638,56.426143405675084,10.579443612523947,1.427206178154129
schwefel,snake,snake,30,515.190404556638,56.426143405675084,10.78299195084574,1.5164211006652566
schwefel,snake,snake,31,515.190404556638,56.426143405675084,11.180150057906467,1.5050997263468455
schwefel,snake,snake,32,515.190404556638,56.426143405675084,11.433619776409435,1.4934424502204642
schwefel,snake,snake,33,515.190404556638,56.426143405675084,11.911092769545705,1.5137044712262155
schwefel,snake,snake,34,515.190404556638,56.426143405675084,12.420733161750066,1.48523238104068
schwefel,snake,snake,35,515.190404556638,56.426143405675084,12.644514970699356,1.5591718811859303
schwefel,snake,snake,36,515.190404556638,56.426143405675084,13.05550910447767,1.532771721166901
schwefel,snake,snake,37,515.190404556638,56.426143405675084,13.56684463806107,1.5210522093745948
schwefel,snake,snake,38,515.190404556638,56.426143405675084,13.922914580962987,1.5168670719287316
schwefel,snake,snake,39,515.190404556638,56.426143405675084,14.280797491298188,1.4471739946700748
schwefel,snake,snake,40,509.7479723082352,53.56357868732522,14.688812149279542,1.6419308871627336
schwefel,snake,snake,41,509.7479723082352,53.56357868732522,14.932837747592158,1.4782771595978368
