function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
schwefel,snake,snake,39,399.36176540890307,85.14932526786251,15.367949882637712,1.265251740827731
schwefel,snake,snake,40,399.36176540890307,85.14932526786251,15.612512318965104,1.2267211427088134
schwefel,snake,snake,41,396.5384497801608,88.52264824986261,15.801316783254563,1.2157557091559807
schwefel,snake,snake,42,375.1049620221691,94.38819475739896,16.11878102672588,1.1829023618118604
schwefel,snake,snake,43,375.1049620221691,94.38819475739896,16.577409060827396,1.126137201895719
schwefel,snake,snake,44,375.1049620221691,94.38819475739896,16.925449424002817,1.109000308978844
schwefel,snake,snake,45,375.1049620221691,94.38819475739896,17.229804161176126,0.9859693935088469
schwefel,snake,snake,46,375.1049620221691,94.38819475739896,17.634426626848324,0.970139433676356
schwefel,snake,snake,47,375.1049620221691,94.38819475739896,17.99193872926306,0.9293420696626898
schwefel,snake,snake,48,375.1049620221691,94.38819475739896,18.17475625765636,1.009649022047996
schwefel,snake,snake,49,375.1049620221691,94.38819475739896,18.523528003879207,1.067623990452551
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,0,640.8517472813913,171.1212521165935,0.7265761715658363,0.03575616770723734
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,1,640.8517472813913,171.1212521165935,1.3948526458501427,0.3875623533962044
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,2,640.8517472813913,171.1212521165935,2.0752745165093986,0.7035394277180058
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,3,592.6929261007177,185.09375870163362,2.3650879259828366,0.7948083655454488
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,4,592.6929261007177,185.09375870163362,2.5382511633454716,0.9506011332067845
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,5,592.6929261007177,185.09375870163362,2.881893570027574,0.9576368311699563
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,6,573.2920429208001,189.7320597347335,3.1702078941316287,1.0575618495890575
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,7,573.2920429208001,189.7320597347335,3.268155439844676,1.0981156457107843
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,8,573.2920429208001,189.7320597347335,3.3853907740722717,1.1689060830884883
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,9,515.1278492072248,120.24265065389436,3.5850791685141643,1.3086898484143497
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,10,510.8400794278435,126.01360416073501,3.823874442629491,1.5058988436149048
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,11,510.8400794278435,126.01360416073501,4.045207006181582,1.5715619363675035
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,12,510.8400794278435,126.01360416073501,4.441031426872568,1.4346629715222663
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,13,510.8400794278435,126.01360416073501,4.693177309958585,1.2036437899049384
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,14,510.8400794278435,126.01360416073501,4.752713204983788,1.2105710635056246
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,15,510.8400794278435,126.01360416073501,4.899738489365925,1.2612762268558237
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,16,510.8400794278435,126.01360416073501,5.127274168396609,1.3386487446362043
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,17,510.8400794278435,126.01360416073501,5.450877262886164,1.1832959252811126
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,18,510.8400794278435,126.01360416073501,5.659652513456726,1.0163283177974436
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,19,510.8400794278435,126.01360416073501,6.040581484927369,1.406282003974381
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,20,510.8400794278435,126.01360416073501,6.32430026943911,1.737884528036595
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,21,510.8400794278435,126.01360416073501,6.755244879890635,2.251266813923845
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,22,510.8400794278435,126.01360416073501,6.889843257405279,2.346654106742277
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,23,510.8400794278435,126.01360416073501,7.454050743570467,2.39776027900949
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,24,504.37190522669226,119.4349476296024,7.902930204104084,2.473748393059962
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,25,504.37190522669226,119.4349476296024,8.233782626690244,2.3179409344379107
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,26,504.37190522669226,119.4349476296024,8.55402522021618,2.1990940456862207
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,27,504.37190522669226,119.4349476296024,9.026047603192508,2.651254678659311
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,28,504.37190522669226,119.4349476296024,9.63645998280787,2.994852151030978
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,29,504.37190522669226,119.4349476296024,10.011277110263157,2.9721476569428353
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,30,504.37190522669226,119.4349476296024,10.36839490764836,2.9607498979903784
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,31,504.37190522669226,119.4349476296024,10.817531378502425,3.0479470125746366
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,32,504.37190522669226,119.4349476296024,11.25249303146117,3.1173338548449823
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,33,504.37190522669226,119.4349476296024,11.912549329634993,3.089239818438039
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,34,504.37190522669226,119.4349476296024,12.289303200364799,2.8930729509006525
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,35,346.43549346467034,163.61001739749224,12.579950287880209,2.6936309064133104
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,36,346.43549346467034,163.61001739749224,12.70730323954892,2.6261198527375886
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,37,346.43549346467034,163.61001739749224,12.939645103089044,2.5608151247428848
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,38,346.43549346467034,163.61001739749224,13.254131130986567,2.5577294086667934
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,39,346.43549346467034,163.61001739749224,13.415637424847352,2.6280938953673965
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,40,346.43549346467034,163.61001739749224,13.506936499142435,2.6320439548805497
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,41,346.43549346467034,163.61001739749224,13.581573664387903,2.584077270370421
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,42,346.43549346467034,163.61001739749224,13.701361488493243,2.5212384132296863
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,43,346.43549346467034,163.61001739749224,13.857018636871702,2.6057082277462777
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,44,346.43549346467034,163.61001739749224,13.987135824638356,2.7179418209565616
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,45,346.43549346467034,163.61001739749224,14.18964143504727,2.740230482619677
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,46,346.43549346467034,163.61001739749224,14.442550774549858,2.8641376680550286
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,47,346.43549346467034,163.61001739749224,14.684615089526785,2.9035323068362127
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,48,346.43549346467034,163.61001739749224,14.848309827704123,2.859128359974312
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,49,346.43549346467034,163.61001739749224,15.07247176520591,2.774724789990857
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,0,637.064299700819,174.4581727441927,0.6088901466767137,0.1725706859219474
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,1,637.064299700819,174.4581727441927,1.2733442681991103,0.48983371152096816
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,2,578.5283444132938,93.69180290818349,1.783249665607473,0.9258528338979458
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,3,578.5283444132938,93.69180290818349,1.953895451892099,0.8996706084978427
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,4,578.5283444132938,93.69180290818349,2.124856273567878,1.0002253167211734
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,5,578.5283444132938,93.69180290818349,2.320954362788862,0.9587643547791751
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,6,578.5283444132938,93.69180290818349,2.42278757719033,0.9154733592728979
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,7,578.5283444132938,93.69180290818349,2.5538381112100415,0.8867487822243311
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,8,578.5283444132938,93.69180290818349,2.6326577320571793,0.9590091825218863
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,9,578.5283444132938,93.69180290818349,2.8345475817433705,1.1962588427741379
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,10,578.5283444132938,93.69180290818349,3.0544114897708923,1.4537737690102952
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,11,578.5283444132938,93.69180290818349,3.2761796119081836,1.5279967045679397
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,12,578.5283444132938,93.69180290818349,3.5726750355041688,1.519697909714008
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,13,578.5283444132938,93.69180290818349,3.794165670445981,1.4188293901731621
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,14,578.5283444132938,93.69180290818349,3.848397462292931,1.4538918537584338
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,15,578.5283444132938,93.69180290818349,3.9558944366358233,1.55444793334934
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,16,578.5283444132938,93.69180290818349,4.089614010534929,1.6253772053763622
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,17,578.5283444132938,93.69180290818349,4.460665967934342,1.5167735179886817
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,18,578.5283444132938,93.69180290818349,4.761009327406893,1.5293232796316532
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,19,578.5283444132938,93.69180290818349,5.076180164293873,1.856967350611688
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,20,578.5283444132938,93.69180290818349,5.359194804721945,2.1660713503327207
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,21,578.5283444132938,93.69180290818349,5.671441731455185,2.5347224919813733
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,22,578.5283444132938,93.69180290818349,5.798407666596525,2.6409399620082827
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,23,578.5283444132938,93.69180290818349,6.2376612754096685,2.756055740680004
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,24,578.5283444132938,93.69180290818349,6.530126282982949,2.75507399416123
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,25,578.5283444132938,93.69180290818349,6.87114053287058,2.7285905241006785
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,26,578.5283444132938,93.69180290818349,7.176663619773268,2.7693644069647365
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,27,578.5283444132938,93.69180290818349,7.563555316421213,3.1807329775849387
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,28,567.7591718390136,79.28698279662717,8.354996949921754,3.2467846020840128
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,29,567.7591718390136,79.28698279662717,8.670370784017154,3.3111205070575886
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,30,567.7591718390136,79.28698279662717,8.986452442374507,3.283357112981893
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,31,440.80620677960866,246.04635920222168,9.52604437903328,3.3884639504238963
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,32,440.80620677960866,246.04635920222168,10.139147753010521,3.4570692733178907
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,33,440.80620677960866,246.04635920222168,10.818783125659593,3.3944427957013352
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,34,440.80620677960866,246.04635920222168,11.142056698400566,3.0858684392517404
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,35,440.80620677960866,246.04635920222168,11.240372768064178,3.0328477283239117
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,36,440.80620677960866,246.04635920222168,11.364708493332856,2.938568143613035
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,37,440.80620677960866,246.04635920222168,11.58997376939832,2.958992777915921
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,38,440.80620677960866,246.04635920222168,11.868545119318867,2.9244534199825685
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,39,440.80620677960866,246.04635920222168,11.943368187926124,2.869082669658766
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,40,387.3673172368672,203.6376620726216,11.990359425216937,2.846171774200563
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,41,387.3673172368672,203.6376620726216,12.045846233008511,2.7992619544744377
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,42,387.3673172368672,203.6376620726216,12.550779117851564,2.630903646740188
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,43,374.25222935656143,193.79887352609617,13.049881402050508,2.603376176820084
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,44,374.25222935656143,193.79887352609617,13.167534701085607,2.6368359867602917
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,45,374.25222935656143,193.79887352609617,13.259667732034066,2.689167541303238
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,46,374.25222935656143,193.79887352609617,13.329341489786609,2.6907382219322877
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,47,374.25222935656143,193.79887352609617,13.46804822167323,2.543036721694441
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,48,374.25222935656143,193.79887352609617,13.667702456436473,2.473220998472686
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,49,374.25222935656143,193.79887352609617,14.099615789064352,2.4498508668094723
schwefel,budgeted_exploration,budgeted_exploration,0,663.5093467709977,153.56511525662447,0.5912468944684093,0.20068181027007165
schwefel,budgeted_exploration,budgeted_exploration,1,663.5093467709977,153.56511525662447,1.1900772551118315,0.465920876920723
schwefel,budgeted_exploration,budgeted_exploration,2,663.5093467709977,153.56511525662447,1.7315748099903943,0.8056166798013099
schwefel,budgeted_exploration,budgeted_exploration,3,663.5093467709977,153.56511525662447,1.9868519245415224,0.6496162113192736
schwefel,budgeted_exploration,budgeted_exploration,4,628.8357405672666,104.55902207420576,2.2306902124052734,0.7857040305899058
schwefel,budgeted_exploration,budgeted_exploration,5,628.8357405672666,104.55902207420576,2.683759951131382,0.707765088978289
schwefel,budgeted_exploration,budgeted_exploration,6,628.8357405672666,104.55902207420576,3.0482299457979605,0.45051782083698105
schwefel,budgeted_exploration,budgeted_exploration,7,551.3535226631311,6.7544197001179365,3.181325209209161,0.45190801708018563
schwefel,budgeted_exploration,budgeted_exploration,8,551.3535226631311,6.7544197001179365,3.31568387786418,0.5484705182110734
schwefel,budgeted_exploration,budgeted_exploration,9,551.3535226631311,6.7544197001179365,3.7884182379890787,1.0698894127575396
schwefel,budgeted_exploration,budgeted_exploration,10,551.3535226631311,6.7544197001179365,4.278904711070106,1.6471861061455482
schwefel,budgeted_exploration,budgeted_exploration,11,525.3318833931686,38.64309475550991,4.387228031045983,1.5915751227360597
schwefel,budgeted_exploration,budgeted_exploration,12,525.3318833931686,38.64309475550991,4.709069696340442,1.3934421257184764
schwefel,budgeted_exploration,budgeted_exploration,13,523.9983218185788,40.50232999659462,5.012749761068705,1.3503674581792713
schwefel,budgeted_exploration,budgeted_exploration,14,517.7051191528044,49.30361867719708,5.088677633127001,1.3424466950022385
schwefel,budgeted_exploration,budgeted_exploration,15,510.8781715735748,58.8849120719167,5.151844664389482,1.3158219170983096
schwefel,budgeted_exploration,budgeted_exploration,16,424.87585996266233,111.98866694828801,5.323031451365875,1.1917893924516663
schwefel,budgeted_exploration,budgeted_exploration,17,424.87585996266233,111.98866694828801,5.62936827717095,1.1690350459068544
schwefel,budgeted_exploration,budgeted_exploration,18,424.87585996266233,111.98866694828801,5.957063553726845,1.2454938741065504
schwefel,budgeted_exploration,budgeted_exploration,19,424.87585996266233,111.98866694828801,6.338178234050964,1.5620629591625266
schwefel,budgeted_exploration,budgeted_exploration,20,424.87585996266233,111.98866694828801,6.547100631307788,1.6952560755014896
schwefel,budgeted_exploration,budgeted_exploration,21,424.87585996266233,111.98866694828801,6.905018687625652,2.034765868108507
schwefel,budgeted_exploration,budgeted_exploration,22,419.696710019038,112.07754134840701,6.991141838564839,2.0297414369280196
schwefel,budgeted_exploration,budgeted_exploration,23,419.696710019038,112.07754134840701,7.38958039802544,2.1091665274880125
schwefel,budgeted_exploration,budgeted_exploration,24,419.696710019038,112.07754134840701,7.917924076377743,2.2043903581811186
schwefel,budgeted_exploration,budgeted_exploration,25,419.696710019038,112.07754134840701,8.032839592015227,2.2298662807403513
schwefel,budgeted_exploration,budgeted_exploration,26,419.696710019038,112.07754134840701,8.320003215749201,2.2917807763245417
schwefel,budgeted_exploration,budgeted_exploration,27,419.696710019038,112.07754134840701,8.724635074830651,2.6439609775441513
schwefel,budgeted_exploration,budgeted_exploration,28,419.696710019038,112.07754134840701,9.23378162978289,2.9419745332558698
schwefel,budgeted_exploration,budgeted_exploration,29,419.696710019038,112.07754134840701,9.459049468852797,2.977082596502803
schwefel,budgeted_exploration,budgeted_exploration,30,419.696710019038,112.07754134840701,10.079169626903346,3.175053530482365
schwefel,budgeted_exploration,budgeted_exploration,31,419.696710019038,112.07754134840701,10.519064615326661,3.219707865058427
schwefel,budgeted_exploration,budgeted_exploration,32,419.696710019038,112.07754134840701,10.867362657192524,3.341824990553851
schwefel,budgeted_exploration,budgeted_exploration,33,419.696710019038,112.07754134840701,11.422507976806541,3.3882452577129745
schwefel,budgeted_exploration,budgeted_exploration,34,419.696710019038,112.07754134840701,11.787012786857884,3.2251853994176436
schwefel,budgeted_exploration,budgeted_exploration,35,419.696710019038,112.07754134840701,11.915369796938029,3.13215009575241
schwefel,budgeted_exploration,budgeted_exploration,36,419.696710019038,112.07754134840701,12.14213146617608,2.9406623390146462
schwefel,budgeted_exploration,budgeted_exploration,37,419.696710019038,112.07754134840701,12.486854280063236,2.8336728539058575
schwefel,budgeted_exploration,budgeted_exploration,38,419.696710019038,112.07754134840701,12.791450528767433,2.7880870305282994
schwefel,budgeted_exploration,budgeted_exploration,39,419.696710019038,112.07754134840701,12.91071381293917,2.673246005856217
schwefel,budgeted_exploration,budgeted_exploration,40,419.696710019038,112.07754134840701,12.96223379653752,2.6663429372458016
schwefel,budgeted_exploration,budgeted_exploration,41,419.696710019038,112.07754134840701,13.05227330340705,2.6091022232404377
schwefel,budgeted_exploration,budgeted_exploration,42,419.696710019038,112.07754134840701,13.465771063240586,2.5180339523570483
schwefel,budgeted_exploration,budgeted_exploration,43,419.696710019038,112.07754134840701,13.997601241459284,2.614964823274703
schwefel,budgeted_exploration,budgeted_exploration,44,418.6802573344319,112.15114173780601,14.1961833627511,2.7097539588678807
schwefel,budgeted_exploration,budgeted_exploration,45,418.6802573344319,112.15114173780601,14.333196781430521,2.7468284470624797
schwefel,budgeted_exploration,budgeted_exploration,46,418.6802573344319,112.15114173780601,14.462588950664495,2.8075320973400575
schwefel,budgeted_exploration,budgeted_exploration,47,418.6802573344319,112.15114173780601,14.611442281978162,2.730635615941197
schwefel,budgeted_exploration,budgeted_exploration,48,418.6802573344319,112.15114173780601,14.764886686915382,2.6134123420435396
schwefel,budgeted_exploration,budgeted_exploration,49,418.6802573344319,112.15114173780601,15.008344717497764,2.6313279883927487
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,663.5093467709977,153.56511525662447,0.718091567556712,0.01569358381286257
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,479.05495420164146,84.81991656706235,1.4674194823360043,0.23168769405929973
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,479.05495420164146,84.81991656706235,2.0445321633352127,0.434798878556104
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,479.05495420164146,84.81991656706235,2.268556651966826,0.30516130488529675
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,441.8005264923986,68.68085045549863,2.410174029883241,0.40541950479295275
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,441.8005264923986,68.68085045549863,2.66894791894225,0.3909833082929595
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,441.8005264923986,68.68085045549863,2.8540328849950307,0.41352950248703413
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,425.56851980307107,73.30785373880522,3.0479260687145007,0.43127637840256033
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,425.56851980307107,73.30785373880522,3.1407600810971448,0.44709844700026585
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,413.77175996125743,80.70196105899092,3.3729234600294853,0.5809257220053489
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,413.77175996125743,80.70196105899092,3.5311257108722844,0.6766282560654139
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,413.77175996125743,80.70196105899092,3.860523439643462,0.3515908057456422
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,413.77175996125743,80.70196105899092,4.311867618964312,0.40519850960711723
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,413.77175996125743,80.70196105899092,4.470753628602988,0.46600744925847326
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,413.77175996125743,80.70196105899092,4.564541880014148,0.4634671556756315
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,413.77175996125743,80.70196105899092,4.768148868317976,0.46336473740981715
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,413.77175996125743,80.70196105899092,4.95792100100152,0.5209383950876573
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,413.77175996125743,80.70196105899092,5.283866357033506,0.6754676917131102
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,413.77175996125743,80.70196105899092,5.5492657601699165,0.9117966390765655
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,413.77175996125743,80.70196105899092,5.979464971464206,1.003705202280519
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,413.77175996125743,80.70196105899092,6.251087501464963,1.1795854921418605
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,413.77175996125743,80.70196105899092,6.594045757442767,1.4536033600606426
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,413.77175996125743,80.70196105899092,6.6845466723639975,1.4502849786880454
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,413.77175996125743,80.70196105899092,7.217474597223567,1.3875441481749395
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,413.77175996125743,80.70196105899092,7.743640058876237,1.397774072804539
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,413.77175996125743,80.70196105899092,7.952649753711083,1.5404551201011107
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,413.77175996125743,80.70196105899092,8.32368044221595,1.8437472848466427
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,413.77175996125743,80.70196105899092,8.756443562510857,2.0249538563271554
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,413.77175996125743,80.70196105899092,9.277616754130834,2.206151337381496
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,413.77175996125743,80.70196105899092,9.565055428357178,2.167402550991029
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,413.77175996125743,80.70196105899092,10.343241132771778,2.4909797254091477
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,413.77175996125743,80.70196105899092,10.95510410570868,2.6989946725242353
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,413.77175996125743,80.70196105899092,11.293870845586968,2.83284385715513
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,413.77175996125743,80.70196105899092,11.917784303996468,3.043401884949592
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,413.77175996125743,80.70196105899092,12.239077270171983,3.012092441922958
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,413.77175996125743,80.70196105899092,12.458903306263716,2.8784281580627393
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,413.77175996125743,80.70196105899092,12.7644068461903,2.5610616680340796
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,413.77175996125743,80.70196105899092,13.194745588417478,2.462524201311405
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,413.77175996125743,80.70196105899092,13.553233706686521,2.456474311251053
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,413.77175996125743,80.70196105899092,13.699645369871106,2.3734557178947697
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,413.77175996125743,80.70196105899092,13.802696640270737,2.3633562323697093
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,413.77175996125743,80.70196105899092,13.994344666468878,2.3350197684658096
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,413.77175996125743,80.70196105899092,14.44244792999122,2.5093147485438143
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,413.77175996125743,80.70196105899092,14.778400571402242,2.7984952938623437
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,413.77175996125743,80.70196105899092,14.952492289112215,2.84702671739394
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,413.77175996125743,80.70196105899092,15.061138567501226,2.842542158258332
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,413.77175996125743,80.70196105899092,15.2073594012522,2.9079967838200296
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,413.77175996125743,80.70196105899092,15.476368954281314,2.7993995678720607
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,413.77175996125743,80.70196105899092,15.704824956115212,2.6641786593712795
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,413.77175996125743,80.70196105899092,15.944819096274259,2.655799682403514
michalewicz,pure_bo,pure_bo,0,1.4102353569557007,0.29096994432912227,0.21686578752567287,0.0912285620118127
michalewicz,pure_bo,pure_bo,1,1.4102353569557007,0.29096994432912227,0.7071760348143726,0.29850779976476616
michalewicz,pure_bo,pure_bo,2,1.3493032251827266,0.33823168496979966,1.1951696023363787,0.5398179491064617
michalewicz,pure_bo,pure_bo,3,1.0854872014522579,0.6438169888015457,1.567860355741893,0.7589912640273444
michalewicz,pure_bo,pure_bo,4,1.0854872014522579,0.6438169888015457,1.9822611020118286,1.0244353945336955
michalewicz,pure_bo,pure_bo,5,1.0854872014522579,0.6438169888015457,2.278729330735017,1.1649830109820203
michalewicz,pure_bo,pure_bo,6,1.0854872014522579,0.6438169888015457,2.75851573009121,1.4444216849713694
michalewicz,pure_bo,pure_bo,7,1.0854872014522579,0.6438169888015457,3.3329572935726333,1.7824808151915332
michalewicz,pure_bo,pure_bo,8,1.0044445857573485,0.7500570121879504,3.8586707634649375,2.123301524699433
michalewicz,pure_bo,pure_bo,9,1.0044445857573485,0.7500570121879504,4.132675570030759,2.2861491058227257
michalewicz,pure_bo,pure_bo,10,1.0044445857573485,0.7500570121879504,4.786343384108638,2.310586182624589
michalewicz,pure_bo,pure_bo,11,1.0044445857573485,0.7500570121879504,5.675252124321339,2.2925747153741507
