function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,44,13.965326902415008,4.479775227489514,5.233172761558937,0.08761537599812419
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,45,13.965326902415008,4.479775227489514,5.342434215761597,0.07282777353719097
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,46,13.965326902415008,4.479775227489514,5.43701928754567,0.1239315456685267
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,47,13.965326902415008,4.479775227489514,5.570865836414479,0.13428975151218792
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,48,13.965326902415008,4.479775227489514,5.68436214866117,0.11079491824180737
rastrigin,optimistic_selected,optimistic_improvement_movement_cost3,49,13.965326902415008,4.479775227489514,5.81883995675194,0.1337406520948904
rastrigin,budgeted_exploration,budgeted_exploration,0,47.45069451924589,3.875677986888582,0.6069495196827711,0.14710111182080274
rastrigin,budgeted_exploration,budgeted_exploration,1,45.46264740603135,6.284132853723583,0.8145953360682651,0.18908280591779006
rastrigin,budgeted_exploration,budgeted_exploration,2,41.78039884416629,7.703400106649602,0.9824165559511467,0.2633868879997485
rastrigin,budgeted_exploration,budgeted_exploration,3,41.744743600681055,7.6532388458084295,1.102441726872543,0.23457622748710868
rastrigin,budgeted_exploration,budgeted_exploration,4,41.744743600681055,7.6532388458084295,1.2169414433943073,0.21424895208075376
rastrigin,budgeted_exploration,budgeted_exploration,5,32.735347917013605,10.109244907797454,1.3630366282213293,0.2506320411132825
rastrigin,budgeted_exploration,budgeted_exploration,6,32.735347917013605,10.109244907797454,1.5101028053518621,0.29650263384873304
rastrigin,budgeted_exploration,budgeted_exploration,7,30.129877299106848,8.161511890162334,1.6390352229716634,0.295127648523813
rastrigin,budgeted_exploration,budgeted_exploration,8,30.129877299106848,8.161511890162334,1.775361756324888,0.23861310198622096
rastrigin,budgeted_exploration,budgeted_exploration,9,30.115290963652402,8.181912232160581,1.8889538627802613,0.256243833327752
rastrigin,budgeted_exploration,budgeted_exploration,10,22.79900649171608,10.582168394600787,1.981589113040439,0.28501302580315746
rastrigin,budgeted_exploration,budgeted_exploration,11,22.79900649171608,10.582168394600787,2.047728904774362,0.28859600791029544
rastrigin,budgeted_exploration,budgeted_exploration,12,22.79900649171608,10.582168394600787,2.1760840535855936,0.3159206593762906
rastrigin,budgeted_exploration,budgeted_exploration,13,22.79900649171608,10.582168394600787,2.263392903867469,0.3175986882725074
rastrigin,budgeted_exploration,budgeted_exploration,14,21.12078368289856,8.29907742229942,2.363856371914903,0.3327774836401282
rastrigin,budgeted_exploration,budgeted_exploration,15,18.95645870648341,5.469358731876894,2.47055711503674,0.33463972221450494
rastrigin,budgeted_exploration,budgeted_exploration,16,18.95645870648341,5.469358731876894,2.58385043159127,0.31389092605383856
rastrigin,budgeted_exploration,budgeted_exploration,17,18.95645870648341,5.469358731876894,2.6857299709840583,0.2903803417775432
rastrigin,budgeted_exploration,budgeted_exploration,18,18.84788606681131,5.334133326812525,2.8326980229612935,0.28402518863795534
rastrigin,budgeted_exploration,budgeted_exploration,19,18.84788606681131,5.334133326812525,2.938187965700516,0.2632551517213832
rastrigin,budgeted_exploration,budgeted_exploration,20,18.84788606681131,5.334133326812525,3.0793296690396246,0.2467524877256305
rastrigin,budgeted_exploration,budgeted_exploration,21,15.077579833253546,2.6401679808145038,3.209541920016031,0.212847516858201
rastrigin,budgeted_exploration,budgeted_exploration,22,15.077579833253546,2.6401679808145038,3.296008017976833,0.19217543906684945
rastrigin,budgeted_exploration,budgeted_exploration,23,15.077579833253546,2.6401679808145038,3.3837138883860316,0.2292308356103135
rastrigin,budgeted_exploration,budgeted_exploration,24,15.077579833253546,2.6401679808145038,3.489284829575031,0.26220331119141715
rastrigin,budgeted_exploration,budgeted_exploration,25,14.562046872298074,2.9072427592523806,3.612310891603977,0.2691262585397809
rastrigin,budgeted_exploration,budgeted_exploration,26,14.562046872298074,2.9072427592523806,3.7176363956858647,0.25463012360081627
rastrigin,budgeted_exploration,budgeted_exploration,27,14.562046872298074,2.9072427592523806,3.808407882151908,0.2626333392801882
rastrigin,budgeted_exploration,budgeted_exploration,28,14.562046872298074,2.9072427592523806,3.925919453125289,0.30509941836114407
rastrigin,budgeted_exploration,budgeted_exploration,29,14.562046872298074,2.9072427592523806,4.040770724193904,0.30282492496638713
rastrigin,budgeted_exploration,budgeted_exploration,30,14.562046872298074,2.9072427592523806,4.163547663536767,0.3181305341821788
rastrigin,budgeted_exploration,budgeted_exploration,31,14.562046872298074,2.9072427592523806,4.239698061319076,0.2993856738491736
rastrigin,budgeted_exploration,budgeted_exploration,32,14.562046872298074,2.9072427592523806,4.342815185881638,0.2968782226295589
rastrigin,budgeted_exploration,budgeted_exploration,33,14.562046872298074,2.9072427592523806,4.486939742908622,0.26212527619434695
rastrigin,budgeted_exploration,budgeted_exploration,34,14.562046872298074,2.9072427592523806,4.642405298555793,0.25275393813267255
rastrigin,budgeted_exploration,budgeted_exploration,35,14.562046872298074,2.9072427592523806,4.8027991152212826,0.2800928494573594
rastrigin,budgeted_exploration,budgeted_exploration,36,14.562046872298074,2.9072427592523806,4.923466745089418,0.2951445614085461
rastrigin,budgeted_exploration,budgeted_exploration,37,14.562046872298074,2.9072427592523806,5.06260463416556,0.28367160987113554
rastrigin,budgeted_exploration,budgeted_exploration,38,14.562046872298074,2.9072427592523806,5.1633288997659195,0.26931633318610043
rastrigin,budgeted_exploration,budgeted_exploration,39,14.562046872298074,2.9072427592523806,5.282077109960266,0.2679707384749818
rastrigin,budgeted_exploration,budgeted_exploration,40,14.562046872298074,2.9072427592523806,5.414589712156496,0.25307238172421076
rastrigin,budgeted_exploration,budgeted_exploration,41,14.562046872298074,2.9072427592523806,5.597220050733338,0.2547939936750016
rastrigin,budgeted_exploration,budgeted_exploration,42,14.562046872298074,2.9072427592523806,5.700611305281917,0.24740432238910945
rastrigin,budgeted_exploration,budgeted_exploration,43,14.562046872298074,2.9072427592523806,5.830349116935473,0.2736883870377626
rastrigin,budgeted_exploration,budgeted_exploration,44,14.562046872298074,2.9072427592523806,5.941358893801966,0.2898772250076006
rastrigin,budgeted_exploration,budgeted_exploration,45,14.562046872298074,2.9072427592523806,6.039970398833283,0.2648034190772418
rastrigin,budgeted_exploration,budgeted_exploration,46,14.562046872298074,2.9072427592523806,6.136581774790781,0.2766050850061465
rastrigin,budgeted_exploration,budgeted_exploration,47,14.40547792814968,3.018688366603583,6.257271616983002,0.2508989620877348
rastrigin,budgeted_exploration,budgeted_exploration,48,14.40547792814968,3.018688366603583,6.424306915586619,0.2595502577737389
rastrigin,budgeted_exploration,budgeted_exploration,49,14.40547792814968,3.018688366603583,6.576169622526041,0.26365402255139075
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,42.897971061885535,12.76992172686351,0.5938234442416204,0.13911599034688416
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,42.897971061885535,12.76992172686351,0.8523393924438469,0.1761446799438479
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,42.897971061885535,12.76992172686351,1.0536818158206964,0.16587072359278873
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,39.97364124602793,11.467661223058558,1.2281019446414165,0.12685729529200784
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,32.990201114313315,13.946769684942844,1.406971116568594,0.1291910472612254
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,32.990201114313315,13.946769684942844,1.517906584836492,0.13387236417059822
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,32.990201114313315,13.946769684942844,1.703823793219362,0.22698626414943548
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,32.990201114313315,13.946769684942844,1.7851957456060152,0.2756163285478307
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,32.990201114313315,13.946769684942844,1.8880974768216212,0.27594169728848555
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,25.222974279160198,3.203328914980682,2.0305997541891796,0.27205670744082283
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,25.222974279160198,3.203328914980682,2.213276910158528,0.2613684086558727
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,25.222974279160198,3.203328914980682,2.333908772186964,0.2281452500243321
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,25.222974279160198,3.203328914980682,2.435806858017009,0.2075456149867943
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,25.222974279160198,3.203328914980682,2.540530296446866,0.2608894753129038
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,25.222974279160198,3.203328914980682,2.6715328360273234,0.22385806235970038
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,25.222974279160198,3.203328914980682,2.8219123144721023,0.24083463110341943
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,25.222974279160198,3.203328914980682,2.993453890669633,0.24105646767955752
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,25.222974279160198,3.203328914980682,3.1478884463292367,0.2673148505268518
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,25.222974279160198,3.203328914980682,3.2789855428629373,0.2560779835033008
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,25.222974279160198,3.203328914980682,3.4028242180925474,0.2375430352053941
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,24.238279508993923,2.0343846629481033,3.4972389515963886,0.22829916890615837
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,24.238279508993923,2.0343846629481033,3.599353532809314,0.2168354933134761
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,24.238279508993923,2.0343846629481033,3.686279321455654,0.23408836781441694
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,24.238279508993923,2.0343846629481033,3.803488627852124,0.23707745671570982
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,24.238279508993923,2.0343846629481033,3.9444312453086066,0.2857504137734063
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,24.238279508993923,2.0343846629481033,4.037754714528783,0.31740833060154516
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,24.238279508993923,2.0343846629481033,4.1373952989973715,0.30121307392536
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,24.238279508993923,2.0343846629481033,4.259480746975586,0.3376350138898104
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,20.99625114485701,3.374445308634362,4.379337738117541,0.3680935261847793
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,20.99625114485701,3.374445308634362,4.4986549018956055,0.33319263513238984
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,20.99625114485701,3.374445308634362,4.653081278001282,0.3411340762783999
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,20.99625114485701,3.374445308634362,4.786608706016328,0.37685825743350415
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,20.99625114485701,3.374445308634362,4.896927478072466,0.41006177160056256
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,20.99625114485701,3.374445308634362,5.031841331800332,0.4192353789226242
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,20.99625114485701,3.374445308634362,5.167549948909561,0.4245839546784355
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,20.99625114485701,3.374445308634362,5.292850499454665,0.444788970731329
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,20.99625114485701,3.374445308634362,5.430359912843746,0.4566950124524569
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,20.99625114485701,3.374445308634362,5.547160221934715,0.4779427101387295
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,20.99625114485701,3.374445308634362,5.658103805817324,0.46080857611129766
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,20.99625114485701,3.374445308634362,5.821295994519422,0.4538156649567311
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,20.99625114485701,3.374445308634362,5.985074035732531,0.4895378671533578
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,20.99625114485701,3.374445308634362,6.093198164970365,0.5083234977438018
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,20.99625114485701,3.374445308634362,6.195663964200715,0.5349791741372701
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,20.99625114485701,3.374445308634362,6.33176758694141,0.5578063669994567
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,20.99625114485701,3.374445308634362,6.428648172360635,0.5307390605379618
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,20.99625114485701,3.374445308634362,6.556104167118355,0.5176633573358124
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,20.99625114485701,3.374445308634362,6.656928923952452,0.49174449448520263
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,20.99625114485701,3.374445308634362,6.784848111395299,0.49536334338936194
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,19.083585329971545,5.9482281091419615,6.912198506353062,0.4617395902700467
rastrigin,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,19.083585329971545,5.9482281091419615,7.014441198307327,0.44820239602212986
schwefel,pure_bo,pure_bo,0,1415.4570096500659,128.04220302375992,1.02683210418964,0.19295453984030572
schwefel,pure_bo,pure_bo,1,1415.4570096500659,128.04220302375992,1.8242904125281372,0.40086272220877095
schwefel,pure_bo,pure_bo,2,1415.4570096500659,128.04220302375992,2.696442622600326,0.5737743415390654
schwefel,pure_bo,pure_bo,3,1415.4570096500659,128.04220302375992,3.465988432147647,0.6392329611774645
schwefel,pure_bo,pure_bo,4,1406.7663865904294,120.10779681911814,4.3376700503180325,0.7149719359055565
schwefel,pure_bo,pure_bo,5,1406.7663865904294,120.10779681911814,5.139935534204009,0.5297536430840538
schwefel,pure_bo,pure_bo,6,1406.7365995179946,120.0818632979895,5.823670750626729,0.5968274120700742
schwefel,pure_bo,pure_bo,7,1399.5923007364324,116.67195080183765,6.526112377415125,0.9734215744656272
schwefel,pure_bo,pure_bo,8,1399.5923007364324,116.67195080183765,6.955763414945473,1.0196401743846115
schwefel,pure_bo,pure_bo,9,1399.5923007364324,116.67195080183765,7.466684171383316,1.125356714495567
schwefel,pure_bo,pure_bo,10,1399.5923007364324,116.67195080183765,8.130144837320826,1.5279334876179944
schwefel,pure_bo,pure_bo,11,1329.090119056501,88.35793014333855,9.158502651335487,1.7264359209321705
schwefel,pure_bo,pure_bo,12,1329.090119056501,88.35793014333855,9.785112575740682,2.126133175083706
schwefel,pure_bo,pure_bo,13,1329.090119056501,88.35793014333855,10.702816417535098,2.221668238933797
schwefel,pure_bo,pure_bo,14,1329.090119056501,88.35793014333855,11.642312910729324,2.4987818009957654
schwefel,pure_bo,pure_bo,15,1329.090119056501,88.35793014333855,12.789397802179119,2.6256525313011143
schwefel,pure_bo,pure_bo,16,1329.090119056501,88.35793014333855,13.579480015299135,2.4785266668628325
schwefel,pure_bo,pure_bo,17,1329.090119056501,88.35793014333855,14.26407156091509,2.5772311511495336
schwefel,pure_bo,pure_bo,18,1329.090119056501,88.35793014333855,15.058480031255561,2.4653130066169417
schwefel,pure_bo,pure_bo,19,1329.090119056501,88.35793014333855,15.502937272288762,2.6346932883698324
schwefel,pure_bo,pure_bo,20,1329.090119056501,88.35793014333855,16.470290474450547,2.8058758450065673
schwefel,pure_bo,pure_bo,21,1329.090119056501,88.35793014333855,17.531525305294533,2.7092283918698925
schwefel,pure_bo,pure_bo,22,1310.61452809363,63.72533163558243,18.467129893017624,2.655623162019846
schwefel,pure_bo,pure_bo,23,1310.61452809363,63.72533163558243,18.977633336207784,2.9954006016258816
schwefel,pure_bo,pure_bo,24,1310.61452809363,63.72533163558243,19.71521083006046,3.333182277929058
schwefel,pure_bo,pure_bo,25,1310.61452809363,63.72533163558243,20.282959849013526,3.5754776775089643
schwefel,pure_bo,pure_bo,26,1310.61452809363,63.72533163558243,21.00168026737874,3.949598475955946
schwefel,pure_bo,pure_bo,27,1310.61452809363,63.72533163558243,21.762863120841946,3.65350538672701
schwefel,pure_bo,pure_bo,28,1310.61452809363,63.72533163558243,22.62586032302956,3.7602965489393303
schwefel,pure_bo,pure_bo,29,1310.61452809363,63.72533163558243,22.966120858082366,3.6593395857506628
schwefel,pure_bo,pure_bo,30,1310.61452809363,63.72533163558243,23.324725834625326,3.5523162966207287
schwefel,pure_bo,pure_bo,31,1300.7327730512009,66.8638205297145,23.521109838138944,3.617536000268987
schwefel,pure_bo,pure_bo,32,1300.7327730512009,66.8638205297145,23.861138340966296,3.848424543191745
schwefel,pure_bo,pure_bo,33,1300.7327730512009,66.8638205297145,24.3207185193982,4.201844851669484
schwefel,pure_bo,pure_bo,34,1152.6296114251952,239.60296854522286,24.664361926780813,4.503482708618195
schwefel,pure_bo,pure_bo,35,1152.6296114251952,239.60296854522286,25.002184385661028,4.835730284090663
schwefel,pure_bo,pure_bo,36,1144.2363817925768,251.07115562514804,25.01459553084317,4.819341718755838
schwefel,pure_bo,pure_bo,37,1119.9768340625162,284.40382992748795,25.027218775809782,4.8026815157115
schwefel,pure_bo,pure_bo,38,1119.9768340625162,284.40382992748795,25.03755931307997,4.789040437533255
schwefel,pure_bo,pure_bo,39,1119.9768340625162,284.40382992748795,25.060071733454716,4.7593625804521285
schwefel,pure_bo,pure_bo,40,1119.9768340625162,284.40382992748795,25.074239267623636,4.7407000543100954
schwefel,pure_bo,pure_bo,41,1119.9768340625162,284.40382992748795,25.096386712719383,4.711548398426775
schwefel,pure_bo,pure_bo,42,1119.9768340625162,284.40382992748795,25.127480837320643,4.670668046012152
schwefel,pure_bo,pure_bo,43,1119.9768340625162,284.40382992748795,25.17661690733406,4.6061835992718185
schwefel,pure_bo,pure_bo,44,1119.9768340625162,284.40382992748795,25.219991815318696,4.549382368396242
schwefel,pure_bo,pure_bo,45,1119.9768340625162,284.40382992748795,25.279670281359767,4.471427026737667
schwefel,pure_bo,pure_bo,46,1119.9768340625162,284.40382992748795,25.31992106014924,4.4189828793614465
schwefel,pure_bo,pure_bo,47,1119.9768340625162,284.40382992748795,25.61114821319671,4.043144075776829
schwefel,pure_bo,pure_bo,48,1119.9768340625162,284.40382992748795,25.846223732073796,3.7453001973355216
schwefel,pure_bo,pure_bo,49,1119.9768340625162,284.40382992748795,26.03028517417948,3.51642392783468
schwefel,earlbo,earlbo,0,1163.5204152211563,482.1521852627522,1.0964373064072308,0.17101117133643426
schwefel,earlbo,earlbo,1,1117.9435858791442,450.04704526674703,2.032031953951609,0.4859977042515485
schwefel,earlbo,earlbo,2,1117.9435858791442,450.04704526674703,2.810568608337021,0.9124395811951496
schwefel,earlbo,earlbo,3,1117.9435858791442,450.04704526674703,4.075459358486089,1.2434239140296302
schwefel,earlbo,earlbo,4,1117.9435858791442,450.04704526674703,5.7341425217768665,1.4795102643979925
schwefel,earlbo,earlbo,5,1117.9435858791442,450.04704526674703,6.97833686139933,1.6115505290553047
schwefel,earlbo,earlbo,6,1117.9435858791442,450.04704526674703,8.031707058434904,1.8597343104621924
schwefel,earlbo,earlbo,7,1117.9435858791442,450.04704526674703,8.948519807732096,2.2037260481475096
schwefel,earlbo,earlbo,8,1117.9435858791442,450.04704526674703,9.830348123604828,2.7636111034430613
schwefel,earlbo,earlbo,9,1117.9435858791442,450.04704526674703,10.60508509951748,3.2089773459544486
schwefel,earlbo,earlbo,10,1117.9435858791442,450.04704526674703,11.4554787080967,3.1986759596465566
schwefel,earlbo,earlbo,11,1117.9435858791442,450.04704526674703,12.475144452391016,3.4308559364764784
schwefel,earlbo,earlbo,12,1117.9435858791442,450.04704526674703,13.202034173859962,3.6177520409765207
schwefel,earlbo,earlbo,13,1117.9435858791442,450.04704526674703,13.90486717840796,4.1262586278683235
schwefel,earlbo,earlbo,14,1117.9435858791442,450.04704526674703,14.636732531333513,4.380580922189047
schwefel,earlbo,earlbo,15,1117.9435858791442,450.04704526674703,15.547502741839134,4.909443362913755
schwefel,earlbo,earlbo,16,1117.9435858791442,450.04704526674703,16.420782742637332,4.955805345222701
schwefel,earlbo,earlbo,17,1117.9435858791442,450.04704526674703,17.471534646188452,5.419799662627012
schwefel,earlbo,earlbo,18,1117.9435858791442,450.04704526674703,18.382606273300194,5.998956308340622
schwefel,earlbo,earlbo,19,1117.9435858791442,450.04704526674703,19.420381235928158,6.525346931265894
schwefel,earlbo,earlbo,20,1117.9435858791442,450.04704526674703,20.336277539323685,6.655355129497843
schwefel,earlbo,earlbo,21,1117.9435858791442,450.04704526674703,21.608182276743275,7.261433044685468
schwefel,earlbo,earlbo,22,1117.9435858791442,450.04704526674703,22.859872348378946,7.884712296663766
schwefel,earlbo,earlbo,23,1117.9435858791442,450.04704526674703,23.706333060243765,8.064950188970679
schwefel,earlbo,earlbo,24,1117.9435858791442,450.04704526674703,24.621909150193655,8.421605065635038
schwefel,earlbo,earlbo,25,1117.9435858791442,450.04704526674703,25.773129491884948,8.934832467557367
schwefel,earlbo,earlbo,26,1117.9435858791442,450.04704526674703,26.83658072765751,9.322241112534595
schwefel,earlbo,earlbo,27,1117.9435858791442,450.04704526674703,27.820081356444486,9.474879282006496
schwefel,earlbo,earlbo,28,1117.9435858791442,450.04704526674703,28.841938096159975,9.845161526712685
schwefel,earlbo,earlbo,29,1117.9435858791442,450.04704526674703,29.592064681361553,10.16529709841089
schwefel,earlbo,earlbo,30,1093.9542140887145,436.03581326870193,30.76543590675003,10.673495790770087
schwefel,earlbo,earlbo,31,1093.9542140887145,436.03581326870193,31.397319769306296,11.118267425471819
schwefel,earlbo,earlbo,32,1093.9542140887145,436.03581326870193,32.086311845846154,11.583427717403918
schwefel,earlbo,earlbo,33,1093.9542140887145,436.03581326870193,32.875100001958195,11.736158360098761
schwefel,earlbo,earlbo,34,1093.9542140887145,436.03581326870193,33.58175541769443,11.970018956681493
schwefel,earlbo,earlbo,35,1093.9542140887145,436.03581326870193,34.77707573692437,12.271039791853214
schwefel,earlbo,earlbo,36,1093.9542140887145,436.03581326870193,36.14986253641823,12.400734360948084
schwefel,earlbo,earlbo,37,1093.9542140887145,436.03581326870193,37.445984058957784,12.702530746470408
schwefel,earlbo,earlbo,38,1093.9542140887145,436.03581326870193,38.27712995032991,12.978762026015774
schwefel,earlbo,earlbo,39,1093.9542140887145,436.03581326870193,39.38227396554939,13.421381089492215
schwefel,earlbo,earlbo,40,1093.9542140887145,436.03581326870193,40.31010725035821,13.78502553156946
schwefel,earlbo,earlbo,41,1093.9542140887145,436.03581326870193,40.69388989956464,13.817383520404562
schwefel,earlbo,earlbo,42,1093.9542140887145,436.03581326870193,41.42732168413314,14.439474064242756
schwefel,earlbo,earlbo,43,1093.9542140887145,436.03581326870193,42.07362813794833,15.01847468450022
schwefel,earlbo,earlbo,44,1093.9542140887145,436.03581326870193,42.60719808959568,15.25160436756157
schwefel,earlbo,earlbo,45,1093.9542140887145,436.03581326870193,43.71391111150131,15.582539650652848
schwefel,earlbo,earlbo,46,1093.9542140887145,436.03581326870193,44.658144467656996,15.999831823560031
schwefel,earlbo,earlbo,47,1093.9542140887145,436.03581326870193,45.65636504810109,16.606549514694883
schwefel,earlbo,earlbo,48,1093.9542140887145,436.03581326870193,46.37163013410508,17.218270815664635
schwefel,earlbo,earlbo,49,1093.9542140887145,436.03581326870193,47.508912246832686,17.450457468539607
schwefel,snake,snake,0,1415.4570096500654,128.04220302375958,0.9426122327629951,0.3704688316484549
schwefel,snake,snake,1,1415.4570096500654,128.04220302375958,1.7847942865811248,0.4754664337903726
schwefel,snake,snake,2,1415.4570096500654,128.04220302375958,2.7054316723388676,0.494571589895888
schwefel,snake,snake,3,1415.4570096500654,128.04220302375958,3.2689431590378395,0.39237731863942943
schwefel,snake,snake,4,1415.4570096500654,128.04220302375958,3.863078311491865,0.4645843590443997
schwefel,snake,snake,5,1340.7976468877969,96.59482662352478,4.488140507383624,0.7153477631386223
schwefel,snake,snake,6,1340.7976468877969,96.59482662352478,5.045176319788759,0.576508641506706
schwefel,snake,snake,7,1340.7976468877969,96.59482662352478,5.481895843163605,0.38317675652033806
schwefel,snake,snake,8,1340.7976468877969,96.59482662352478,6.131892560458303,0.6703497206271324
schwefel,snake,snake,9,1158.7596750103583,168.60593044851757,6.898577877399467,1.0853422621001345
schwefel,snake,snake,10,1158.7596750103583,168.60593044851757,7.410413424391269,0.9824797077251994
schwefel,snake,snake,11,1158.7596750103583,168.60593044851757,7.911777356853143,0.8222333784048668
schwefel,snake,snake,12,1158.7596750103583,168.60593044851757,8.314626158319221,0.8309470454059804
schwefel,snake,snake,13,1158.7596750103583,168.60593044851757,8.858949986985815,0.8246928068221339
schwefel,snake,snake,14,1099.4624571515521,161.23267122762908,9.326788244832082,0.7468856746174007
schwefel,snake,snake,15,1099.4624571515521,161.23267122762908,9.675725926592149,0.6868002881410935
schwefel,snake,snake,16,1099.4624571515521,161.23267122762908,10.121653009194517,0.6653220239578874
schwefel,snake,snake,17,1099.4624571515521,161.23267122762908,10.718001915803576,0.4824978452953565
schwefel,snake,snake,18,1099.4624571515521,161.23267122762908,11.213629199371653,0.3800935797925015
schwefel,snake,snake,19,1099.4624571515521,161.23267122762908,11.6885923118653,0.48556291226854587
schwefel,snake,snake,20,1099.4624571515521,161.23267122762908,12.19454903364957,0.5234468706202134
schwefel,snake,snake,21,1099.4624571515521,161.23267122762908,12.570755662113475,0.5277071568682692
schwefel,snake,snake,22,1099.4624571515521,161.23267122762908,12.96639858068106,0.6894900618428759
schwefel,snake,snake,23,1099.4624571515521,161.23267122762908,13.546969658589134,0.7983938188720816
schwefel,snake,snake,24,1099.4624571515521,161.23267122762908,14.099880745788136,1.0954970692405508
schwefel,snake,snake,25,1096.0642662294374,164.95382111628794,14.580096453372946,1.3552692920516352
schwefel,snake,snake,26,1096.0642662294374,164.95382111628794,15.11515605540724,1.1494780031162088
schwefel,snake,snake,27,1096.0642662294374,164.95382111628794,15.748527284651786,1.0193062200535545
schwefel,snake,snake,28,1096.0642662294374,164.95382111628794,16.09797084886802,1.1985818984943273
schwefel,snake,snake,29,1069.0465306348615,196.22354510837278,16.59157402948967,1.276221855154939
schwefel,snake,snake,30,1069.0465306348615,196.22354510837278,17.078236782622756,1.360899805347585
schwefel,snake,snake,31,1069.0465306348615,196.22354510837278,17.778130569502327,1.4296213419622672
schwefel,snake,snake,32,1069.0465306348615,196.22354510837278,18.334952477371015,1.4163479610254317
schwefel,snake,snake,33,1069.0465306348615,196.22354510837278,19.012836789855463,1.2534312759424244
schwefel,snake,snake,34,1069.0465306348615,196.22354510837278,19.726984430382185,1.4594412352860286
schwefel,snake,snake,35,1069.0465306348615,196.22354510837278,20.409271123828194,1.5820165808288535
schwefel,snake,snake,36,1069.0465306348615,196.22354510837278,21.07926820885256,1.51964274754588
schwefel,snake,snake,37,1069.0465306348615,196.22354510837278,21.555590940257385,1.5045889669869537
schwefel,snake,snake,38,1069.0465306348615,196.22354510837278,22.01514296609822,1.5683766057652524
schwefel,snake,snake,39,1069.0465306348615,196.22354510837278,22.443434190822874,1.5079126522000204
schwefel,snake,snake,40,1069.0465306348615,196.22354510837278,22.947087258386407,1.4201761185845438
