function,method,reward_dir,iteration,best_regret_mean,best_regret_std,cum_scaled_move_cost_mean,cum_scaled_move_cost_std
schwefel,snake,snake,44,2619.7043873228845,209.53924748914903,45.832169655435145,7.437485456661993
schwefel,snake,snake,45,2480.404649593575,198.71958005670342,46.639082132726536,7.625581130591338
schwefel,snake,snake,46,2480.404649593575,198.71958005670342,47.35191576768906,7.781835264573408
schwefel,snake,snake,47,2480.404649593575,198.71958005670342,47.997560026820054,7.867684970369
schwefel,snake,snake,48,2480.404649593575,198.71958005670342,48.79757370160784,7.8026617061799275
schwefel,snake,snake,49,2480.404649593575,198.71958005670342,49.6249453364393,8.097971392182492
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,0,2835.830852012299,43.90349900139754,1.684426644758247,0.3511533980031775
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,1,2779.883936331515,60.333960243835534,3.4254213935023565,0.6044279366748834
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,2,2779.883936331515,60.333960243835534,5.209659899641596,0.5186411311040359
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,3,2779.883936331515,60.333960243835534,7.23821035451008,0.6278924593168709
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,4,2779.883936331515,60.333960243835534,8.547180789597052,1.2392541591044612
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,5,2779.883936331515,60.333960243835534,10.019168553499824,1.6152050105343185
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,6,2779.883936331515,60.333960243835534,10.880644645415183,1.4402955349901454
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,7,2779.883936331515,60.333960243835534,12.18431682352299,1.8653857503104019
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,8,2779.883936331515,60.333960243835534,13.525658377963465,1.7230511629452265
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,9,2779.883936331515,60.333960243835534,15.248049016971349,1.5221680426423039
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,10,2779.883936331515,60.333960243835534,16.757245255293263,1.5202687911516246
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,11,2779.883936331515,60.333960243835534,17.965949811752512,2.006851645430567
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,12,2705.2934197102254,124.56832479529176,19.29699252900295,2.2871786509889227
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,13,2705.2934197102254,124.56832479529176,20.551190908613574,2.600597195672925
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,14,2705.2934197102254,124.56832479529176,21.469733186783042,2.7624427010983217
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,15,2705.2934197102254,124.56832479529176,23.07959664579533,3.002096461627387
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,16,2705.2934197102254,124.56832479529176,24.517453134219863,3.1865705568561933
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,17,2705.2934197102254,124.56832479529176,25.478545761154226,3.3598593146755578
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,18,2705.2934197102254,124.56832479529176,26.514365316718436,3.795137773034451
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,19,2705.2934197102254,124.56832479529176,27.975662187804687,4.507977204679556
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,20,2355.610624629663,507.68033209210654,29.183296433400198,5.161215623587125
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,21,2355.610624629663,507.68033209210654,30.233924716898745,5.754338440226907
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,22,2355.610624629663,507.68033209210654,31.25981368972289,6.153170598301056
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,23,2355.610624629663,507.68033209210654,32.92755973215255,6.375839187427481
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,24,2355.610624629663,507.68033209210654,34.91432666231173,6.868771915086416
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,25,2355.610624629663,507.68033209210654,37.132920133159445,6.696699561471491
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,26,2355.610624629663,507.68033209210654,38.96927254712832,6.666557949898575
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,27,2355.610624629663,507.68033209210654,40.03034324091,7.078742153419769
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,28,2355.610624629663,507.68033209210654,40.721227996132164,7.463840160284506
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,29,2355.610624629663,507.68033209210654,41.66840242585396,7.457212434995934
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,30,2264.482835118483,471.8823224782586,42.97425541133686,7.372942496334391
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,31,2264.482835118483,471.8823224782586,43.887405750224275,7.472525131366037
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,32,2264.482835118483,471.8823224782586,45.183938589438874,7.352419679234559
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,33,2264.482835118483,471.8823224782586,47.112741532125966,7.040383393892685
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,34,2264.482835118483,471.8823224782586,49.363065252874776,6.941330368474237
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,35,2264.482835118483,471.8823224782586,50.47797167802536,7.171865443989275
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,36,2264.482835118483,471.8823224782586,51.58039480093954,7.645285545869697
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,37,2264.482835118483,471.8823224782586,53.10340357531542,8.333391731193752
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,38,2264.482835118483,471.8823224782586,54.200313121127124,8.86685862295008
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,39,2264.482835118483,471.8823224782586,56.37935467905671,8.971703632907532
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,40,2264.482835118483,471.8823224782586,58.34970553990504,8.793079743178925
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,41,2264.482835118483,471.8823224782586,59.8147847106506,8.586495442049564
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,42,2264.482835118483,471.8823224782586,61.59525178089287,8.519703986417452
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,43,2264.482835118483,471.8823224782586,62.76978842618237,8.55740433457667
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,44,2264.482835118483,471.8823224782586,64.16379550904902,8.40501069519211
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,45,2264.482835118483,471.8823224782586,65.5740583464909,8.021991916468428
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,46,2264.482835118483,471.8823224782586,66.92159784616723,7.959070465182627
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,47,2264.482835118483,471.8823224782586,68.73132557062594,7.894815643435968
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,48,2264.482835118483,471.8823224782586,70.30705244381528,7.621668940586623
schwefel,log_improvement_movement_cost3,log_improvement_movement_cost3,49,2264.482835118483,471.8823224782586,71.34749496846428,6.964178726961666
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,0,2835.830852012299,43.90349900139754,1.68660679962855,0.2308569700939289
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,1,2835.830852012299,43.90349900139754,3.4187523632895704,0.48885656871075917
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,2,2835.830852012299,43.90349900139754,5.146112004825747,0.24898830083870344
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,3,2789.909441837344,49.11732120085879,6.788062167985348,0.4492239572792509
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,4,2789.909441837344,49.11732120085879,8.462249189500984,1.0544685705342285
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,5,2789.909441837344,49.11732120085879,9.952151435880554,1.1628300899905186
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,6,2789.909441837344,49.11732120085879,11.058954454152229,0.836995784366436
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,7,2789.909441837344,49.11732120085879,12.402492203788361,1.5109373232355252
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,8,2789.909441837344,49.11732120085879,14.079168308362975,1.626205632384457
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,9,2789.909441837344,49.11732120085879,15.722608229889337,1.5517379978259243
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,10,2789.909441837344,49.11732120085879,17.241026722445962,1.5094906555758003
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,11,2789.909441837344,49.11732120085879,18.5803276006884,1.987219999844247
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,12,2789.909441837344,49.11732120085879,20.26248873301024,2.3519714027645446
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,13,2789.909441837344,49.11732120085879,21.90661778557029,2.468606871636071
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,14,2789.909441837344,49.11732120085879,23.220568900658364,2.817425629094159
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,15,2789.909441837344,49.11732120085879,24.61324596677675,2.918858838740829
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,16,2789.909441837344,49.11732120085879,26.243003754686526,2.866748284130767
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,17,2789.909441837344,49.11732120085879,27.236830855435112,2.8937376399105625
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,18,2789.909441837344,49.11732120085879,28.557332920695842,3.3185863238773248
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,19,2789.909441837344,49.11732120085879,29.851614202102102,3.9113431267888634
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,20,2789.909441837344,49.11732120085879,31.20214766793534,4.686717258404364
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,21,2789.909441837344,49.11732120085879,32.421061941830146,5.220804515612663
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,22,2789.909441837344,49.11732120085879,33.4582618413099,5.605497678816377
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,23,2789.909441837344,49.11732120085879,35.13717075884383,5.467258628833694
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,24,2789.909441837344,49.11732120085879,37.26209247584223,5.347450972271553
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,25,2789.909441837344,49.11732120085879,39.372160000399774,5.095604390044724
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,26,2789.909441837344,49.11732120085879,41.34986282299857,5.169600361780979
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,27,2789.909441837344,49.11732120085879,42.368216577884574,5.437303590174732
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,28,2789.909441837344,49.11732120085879,43.1777846077328,5.796164714105682
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,29,2789.909441837344,49.11732120085879,44.210303006798824,5.807661139873452
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,30,2789.909441837344,49.11732120085879,45.43085926139954,6.006803978886495
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,31,2789.909441837344,49.11732120085879,46.727282414550395,5.854279410641911
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,32,2789.909441837344,49.11732120085879,47.91997019295231,6.242670499028986
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,33,2789.909441837344,49.11732120085879,49.98198343935787,6.445755324819617
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,34,2789.909441837344,49.11732120085879,52.15231231567302,6.531883281298723
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,35,2789.909441837344,49.11732120085879,53.48931319052779,6.715345914226245
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,36,2789.909441837344,49.11732120085879,54.50481367518489,7.08899316096006
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,37,2789.909441837344,49.11732120085879,55.91198717739288,7.747798235029723
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,38,2789.909441837344,49.11732120085879,56.92222398642571,8.295430962402651
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,39,2789.909441837344,49.11732120085879,58.78927379781516,8.092197060118927
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,40,2789.909441837344,49.11732120085879,60.62670425016656,7.897730057904164
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,41,2789.909441837344,49.11732120085879,62.14832409136446,7.800949679576922
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,42,2789.909441837344,49.11732120085879,63.6762624577534,7.995302884415677
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,43,2789.909441837344,49.11732120085879,64.82952444896527,8.430041684563959
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,44,2789.909441837344,49.11732120085879,66.01103725747616,8.338432828303443
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,45,2789.909441837344,49.11732120085879,67.5768422043725,7.933253304150754
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,46,2789.909441837344,49.11732120085879,68.99511547972763,7.67125224300408
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,47,2789.909441837344,49.11732120085879,70.87600351233682,7.543801857930646
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,48,2789.909441837344,49.11732120085879,72.76302830497008,7.096274585799036
schwefel,optimistic_selected,optimistic_improvement_movement_cost3,49,2789.909441837344,49.11732120085879,73.90303691007828,6.8328188598381825
schwefel,budgeted_exploration,budgeted_exploration,0,2835.830852012299,43.90349900139754,1.7831765669845943,0.42287904455942577
schwefel,budgeted_exploration,budgeted_exploration,1,2835.830852012299,43.90349900139754,3.50748194550057,0.6408592447492814
schwefel,budgeted_exploration,budgeted_exploration,2,2835.830852012299,43.90349900139754,5.19296308289239,0.5152656923273654
schwefel,budgeted_exploration,budgeted_exploration,3,2835.830852012299,43.90349900139754,6.890375469239597,0.9110440470768417
schwefel,budgeted_exploration,budgeted_exploration,4,2835.830852012299,43.90349900139754,8.672794008405267,1.3220063178576316
schwefel,budgeted_exploration,budgeted_exploration,5,2835.830852012299,43.90349900139754,10.311567659189697,1.4673344351345579
schwefel,budgeted_exploration,budgeted_exploration,6,2835.830852012299,43.90349900139754,11.45750677064151,1.28152031736673
schwefel,budgeted_exploration,budgeted_exploration,7,2531.279052243093,403.3320089457483,12.668337047670077,1.5480932324137648
schwefel,budgeted_exploration,budgeted_exploration,8,2531.279052243093,403.3320089457483,14.200200203708603,1.7491079684108148
schwefel,budgeted_exploration,budgeted_exploration,9,2531.279052243093,403.3320089457483,15.95950023231982,1.6693246788617702
schwefel,budgeted_exploration,budgeted_exploration,10,2531.279052243093,403.3320089457483,17.309709603241924,1.738793357603546
schwefel,budgeted_exploration,budgeted_exploration,11,2531.279052243093,403.3320089457483,18.12277749440463,1.9879845486309577
schwefel,budgeted_exploration,budgeted_exploration,12,2531.279052243093,403.3320089457483,19.74700566456652,2.2489928549366516
schwefel,budgeted_exploration,budgeted_exploration,13,2531.279052243093,403.3320089457483,21.175632807550386,2.3463177813967495
schwefel,budgeted_exploration,budgeted_exploration,14,2531.279052243093,403.3320089457483,22.198505809064798,2.412309335570518
schwefel,budgeted_exploration,budgeted_exploration,15,2531.279052243093,403.3320089457483,23.94820542887734,2.6881169953768893
schwefel,budgeted_exploration,budgeted_exploration,16,2531.279052243093,403.3320089457483,25.44035471986801,2.7458879016697235
schwefel,budgeted_exploration,budgeted_exploration,17,2531.279052243093,403.3320089457483,26.26484540881825,3.0560724789579146
schwefel,budgeted_exploration,budgeted_exploration,18,2531.279052243093,403.3320089457483,27.556796826155207,3.5021951774666578
schwefel,budgeted_exploration,budgeted_exploration,19,2531.279052243093,403.3320089457483,28.877078349334024,4.154424210713863
schwefel,budgeted_exploration,budgeted_exploration,20,2531.279052243093,403.3320089457483,30.209518720921753,4.7869416212125415
schwefel,budgeted_exploration,budgeted_exploration,21,2531.279052243093,403.3320089457483,31.434433627865502,5.1699269008797195
schwefel,budgeted_exploration,budgeted_exploration,22,2531.279052243093,403.3320089457483,32.5018554920036,5.559254297422426
schwefel,budgeted_exploration,budgeted_exploration,23,2531.279052243093,403.3320089457483,33.983330244776404,5.587755773088632
schwefel,budgeted_exploration,budgeted_exploration,24,2531.279052243093,403.3320089457483,35.987389035524664,5.579306245912214
schwefel,budgeted_exploration,budgeted_exploration,25,2531.279052243093,403.3320089457483,38.18768625007217,5.592775067366383
schwefel,budgeted_exploration,budgeted_exploration,26,2531.279052243093,403.3320089457483,39.75843069616547,6.102162429306725
schwefel,budgeted_exploration,budgeted_exploration,27,2531.279052243093,403.3320089457483,40.91373827950708,6.470399698399388
schwefel,budgeted_exploration,budgeted_exploration,28,2531.279052243093,403.3320089457483,41.711307522640624,6.6851616721601195
schwefel,budgeted_exploration,budgeted_exploration,29,2531.279052243093,403.3320089457483,42.61254926892684,6.8903355594925175
schwefel,budgeted_exploration,budgeted_exploration,30,2531.279052243093,403.3320089457483,43.788412668629974,6.895617660227651
schwefel,budgeted_exploration,budgeted_exploration,31,2531.279052243093,403.3320089457483,45.088057438692864,6.811360927735699
schwefel,budgeted_exploration,budgeted_exploration,32,2531.279052243093,403.3320089457483,46.78896537690565,6.62149659399957
schwefel,budgeted_exploration,budgeted_exploration,33,2531.279052243093,403.3320089457483,48.673641545531346,6.5919107974913596
schwefel,budgeted_exploration,budgeted_exploration,34,2531.279052243093,403.3320089457483,50.644092819426874,6.487730891801317
schwefel,budgeted_exploration,budgeted_exploration,35,2531.279052243093,403.3320089457483,51.562154868973,6.5493516553904785
schwefel,budgeted_exploration,budgeted_exploration,36,2531.279052243093,403.3320089457483,52.77588834158977,6.872048998615964
schwefel,budgeted_exploration,budgeted_exploration,37,2531.279052243093,403.3320089457483,54.26809752532754,7.385426409358394
schwefel,budgeted_exploration,budgeted_exploration,38,2531.279052243093,403.3320089457483,55.27230392806867,7.79323737217681
schwefel,budgeted_exploration,budgeted_exploration,39,2531.279052243093,403.3320089457483,56.69225971948473,7.392928517592422
schwefel,budgeted_exploration,budgeted_exploration,40,2531.279052243093,403.3320089457483,58.417594121110085,7.02108174562825
schwefel,budgeted_exploration,budgeted_exploration,41,2531.279052243093,403.3320089457483,59.74107110560161,7.1103698835429086
schwefel,budgeted_exploration,budgeted_exploration,42,2531.279052243093,403.3320089457483,60.80096494067555,6.608087730866755
schwefel,budgeted_exploration,budgeted_exploration,43,2531.279052243093,403.3320089457483,61.182769723165755,6.264928036785799
schwefel,budgeted_exploration,budgeted_exploration,44,2531.279052243093,403.3320089457483,61.628165176638426,5.635043745865422
schwefel,budgeted_exploration,budgeted_exploration,45,2531.279052243093,403.3320089457483,62.1131521059144,4.949168652909669
schwefel,budgeted_exploration,budgeted_exploration,46,2531.279052243093,403.3320089457483,62.801447505164276,3.975771964371483
schwefel,budgeted_exploration,budgeted_exploration,47,2531.279052243093,403.3320089457483,63.45621485208178,3.049791102161715
schwefel,budgeted_exploration,budgeted_exploration,48,2531.279052243093,403.3320089457483,64.11930075631635,2.1120460233747615
schwefel,budgeted_exploration,budgeted_exploration,49,2531.279052243093,403.3320089457483,64.8160480292315,1.1266965804716829
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,0,2835.830852012299,43.90349900139754,1.7162123448852196,0.44630785482692165
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,1,2721.9212509212816,204.37420893836605,3.4000193775135372,0.8301447630896397
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,2,2721.9212509212816,204.37420893836605,4.9766773437839795,0.5706049867719112
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,3,2721.9212509212816,204.37420893836605,6.6534513956002845,0.7995201670214975
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,4,2721.9212509212816,204.37420893836605,8.183428460506802,1.3048115924461956
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,5,2721.9212509212816,204.37420893836605,9.749736941885867,1.497538847661598
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,6,2721.9212509212816,204.37420893836605,10.914378628585856,1.5172071962157083
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,7,2721.9212509212816,204.37420893836605,12.078923029855488,1.9246329126781665
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,8,2721.9212509212816,204.37420893836605,13.453736835995429,2.0887996562122093
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,9,2721.9212509212816,204.37420893836605,14.831057123257361,2.3648508930698027
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,10,2721.9212509212816,204.37420893836605,16.10257239640897,2.596299426275729
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,11,2721.9212509212816,204.37420893836605,16.72905815879363,2.8533706490310204
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,12,2721.9212509212816,204.37420893836605,18.093167388936546,3.018207071717565
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,13,2721.9212509212816,204.37420893836605,19.5975061172456,3.329248376219519
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,14,2721.9212509212816,204.37420893836605,20.663649067759223,3.477845165246823
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,15,2649.8340646567144,172.85759284407197,22.553072553281947,3.710333892664324
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,16,2649.8340646567144,172.85759284407197,23.782139973750315,3.744673507407787
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,17,2649.8340646567144,172.85759284407197,24.757984008096297,4.190610027943587
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,18,2649.8340646567144,172.85759284407197,25.887626692863662,4.826024430731607
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,19,2618.641709896579,137.67345512209067,27.29693133592312,5.7029897008956505
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,20,2618.641709896579,137.67345512209067,28.27681603354446,6.197672536768764
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,21,2618.641709896579,137.67345512209067,29.21728962828899,6.725277280099216
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,22,2618.641709896579,137.67345512209067,30.13565503195531,7.162947095909106
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,23,2618.641709896579,137.67345512209067,31.65390570810275,6.905239787482489
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,24,2618.641709896579,137.67345512209067,33.79567849340587,6.790637156554851
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,25,2618.641709896579,137.67345512209067,35.95608995386397,6.8621542579944546
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,26,2618.641709896579,137.67345512209067,37.82445766913651,7.086749493218274
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,27,2618.641709896579,137.67345512209067,38.86936535176114,7.566757270430487
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,28,2618.641709896579,137.67345512209067,39.66472425861406,7.937471305332653
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,29,2618.641709896579,137.67345512209067,40.67278834740926,8.08343412460616
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,30,2618.641709896579,137.67345512209067,41.786936959590285,8.101461662111276
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,31,2618.641709896579,137.67345512209067,42.84519994448063,8.248002769350185
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,32,2618.641709896579,137.67345512209067,44.391613003558376,8.237236680376673
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,33,2618.641709896579,137.67345512209067,46.39188747253672,8.271506526393587
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,34,2618.641709896579,137.67345512209067,48.25326465069264,8.36597929367747
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,35,2618.641709896579,137.67345512209067,49.48734177020842,8.447391410221774
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,36,2618.641709896579,137.67345512209067,50.59269729934366,8.817826139146243
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,37,2618.641709896579,137.67345512209067,51.87876068367919,9.379822746073057
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,38,2618.641709896579,137.67345512209067,53.07926569553251,9.9628461152444
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,39,2618.641709896579,137.67345512209067,54.73934226670872,9.771733473590416
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,40,2618.641709896579,137.67345512209067,56.31708827776567,9.553656930380676
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,41,2618.641709896579,137.67345512209067,57.493260129064254,9.415810420622329
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,42,2618.641709896579,137.67345512209067,58.77627831217419,9.091405373684708
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,43,2618.641709896579,137.67345512209067,59.26687837952295,8.974407558998662
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,44,2618.641709896579,137.67345512209067,59.706332116490366,8.352926124143798
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,45,2618.641709896579,137.67345512209067,60.21022347594451,7.64031612964114
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,46,2618.641709896579,137.67345512209067,60.722166638962555,6.916319165336846
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,47,2618.641709896579,137.67345512209067,61.35182530309108,6.025847342860558
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,48,2618.641709896579,137.67345512209067,62.126807237644414,4.929857380421099
schwefel,lookahead_budgeted_exploration,lookahead_budgeted_exploration,49,2618.641709896579,137.67345512209067,62.88921843796601,3.8516451208211393
michalewicz,pure_bo,pure_bo,0,6.058451746840696,0.7473237350214,1.1355903714137268,0.2371061448242352
michalewicz,pure_bo,pure_bo,1,6.058451746840696,0.7473237350214,2.009342250638612,0.3184816773657937
michalewicz,pure_bo,pure_bo,2,6.058451746840696,0.7473237350214,2.895599627785668,0.38655186942742265
michalewicz,pure_bo,pure_bo,3,6.058451746840696,0.7473237350214,3.76955430307058,0.539171201265957
michalewicz,pure_bo,pure_bo,4,6.058451746840696,0.7473237350214,4.876265343337741,0.5421776059174228
michalewicz,pure_bo,pure_bo,5,6.058451746840696,0.7473237350214,6.1176221802834485,0.61958614186795
michalewicz,pure_bo,pure_bo,6,6.058451746840696,0.7473237350214,7.297813454648356,0.6846771276346996
michalewicz,pure_bo,pure_bo,7,6.058451746840696,0.7473237350214,8.619086444265953,0.6367202250606444
michalewicz,pure_bo,pure_bo,8,6.058451746840696,0.7473237350214,9.483509493050269,0.6627638075161922
michalewicz,pure_bo,pure_bo,9,6.058451746840696,0.7473237350214,10.651099994559102,0.7262408283958492
michalewicz,pure_bo,pure_bo,10,6.058451746840696,0.7473237350214,11.814454116789639,0.7631694534756226
michalewicz,pure_bo,pure_bo,11,6.058451746840696,0.7473237350214,13.468835102570972,0.645786225523432
michalewicz,pure_bo,pure_bo,12,6.058451746840696,0.7473237350214,14.996511496771634,0.5616755890073171
michalewicz,pure_bo,pure_bo,13,6.058451746840696,0.7473237350214,16.52869258839686,0.49975928890100224
michalewicz,pure_bo,pure_bo,14,6.058451746840696,0.7473237350214,17.91623644159649,0.30864181859577117
michalewicz,pure_bo,pure_bo,15,6.054758179763042,0.743548900903715,18.565790471850004,0.572500708671449
michalewicz,pure_bo,pure_bo,16,6.054758179763042,0.743548900903715,19.574011208482744,0.46545005491767766
michalewicz,pure_bo,pure_bo,17,6.054758179763042,0.743548900903715,20.93197287040428,0.43506097349677686
